Sample,"Volt avg 1","Curr avg 1"
34716,5.00007,0.000102856
34717,4.99976,0.000113237
34718,4.99998,0.000115509
34719,5.00042,0.000117621
34720,4.99994,0.000114875
34721,4.99966,0.000115803
34722,5.00021,0.000116439
34723,4.99994,0.00011569
34724,5.00015,0.000119418
34725,4.99973,0.000118104
34726,4.99971,0.0028231
34727,5.00012,-1.19271e-005
34728,5.00033,0.000107557
34729,5.00012,0.000114982
34730,5.00012,0.000116911
34731,4.99843,0.00119066
34732,5.00126,0.00357954
34733,5.00028,4.44915e-005
34734,5.00031,0.000111303
34735,4.99998,0.000114934
34736,4.99999,0.000117196
34737,5.00031,0.000115606
34738,5.00016,0.000115884
34739,4.99956,0.000118775
34740,4.99971,0.000117692
34741,4.99992,0.0059135
34742,5.00072,-0.000149147
34743,5.00034,9.68562e-005
34744,5,0.000112516
34745,5.00017,0.00011442
34746,5.00022,0.000115918
34747,4.99994,0.00011669
34748,5.0001,0.000116155
34749,4.99995,0.000117327
34750,5.00021,0.000117397
34751,5.00003,0.000115821
34752,5.00009,0.000115975
34753,4.99912,0.00585151
34754,5.00088,-8.27866e-005
34755,5.00009,0.000102341
34756,5.00008,0.00011152
34757,5.00025,0.000113487
34758,4.99957,0.000115896
34759,4.99975,0.00011619
34760,5.00013,0.000116955
34761,5.00005,0.000116953
34762,5.00026,0.000115573
34763,4.99986,0.000117199
34764,5.00019,0.000117322
34765,4.99889,0.00240331
34766,5.00123,0.00106315
34767,5.00007,9.54311e-005
34768,5.00022,0.00011345
34769,5.00026,0.000115463
34770,5.00028,0.000117198
34771,5.00032,0.000120528
34772,4.99983,0.00595209
34773,4.9999,-0.000142706
34774,5.00037,9.95498e-005
34775,4.99977,0.000112127
34776,5.00037,0.00011672
34777,5.00001,0.000116527
34778,4.99996,0.000115588
34779,4.9999,0.000116694
34780,5.00031,0.000115226
34781,5.00026,0.000117254
34782,5.00038,0.000116998
34783,5.0001,0.000119006
34784,4.99979,0.00479137
34785,5.00028,-6.69554e-005
34786,4.99995,0.000102332
34787,5.00022,0.000113634
34788,4.99993,0.000114968
34789,5.00011,0.000116938
34790,4.99983,0.000116124
34791,5.0001,0.000117558
34792,4.99968,0.000116451
34793,4.99982,0.00012982
34794,4.99996,0.00581846
34795,5.00069,-5.64798e-005
34796,5.00008,0.000104381
34797,4.99977,0.000111681
34798,5.00019,0.00011685
34799,5.00021,0.000116453
34800,5.00063,0.000116085
34801,5.0001,0.000115942
34802,5.00009,0.000117005
34803,5.00035,0.0001167
34804,5.00056,0.000116957
34805,5.00003,0.000121971
34806,5.0001,0.00280271
34807,5.00046,-1.67835e-005
34808,4.9996,0.000108962
34809,4.99973,0.000116288
34810,5.00006,0.000117458
34811,4.99984,0.00589339
34812,5.00057,-0.000122852
34813,5.00084,0.000101653
34814,4.99984,0.000112026
34815,5.00018,0.000113004
34816,5.00004,0.000117099
34817,4.99981,0.000116562
34818,5.00031,0.000115965
34819,5.00086,0.000115998
34820,4.99967,0.000116369
34821,5.00034,0.000117443
34822,5.00041,0.000117458
34823,4.9983,0.00527237
34824,5.00138,0.000523836
34825,5.00033,0.000100956
34826,5.00031,0.00010982
34827,5.00019,0.00011409
34828,5.00046,0.000115645
34829,4.99974,0.000117665
34830,5.00018,0.00011563
34831,5.00028,0.000117334
34832,5.00004,0.000114886
34833,5.00013,0.000118364
34834,5.00071,0.000116268
34835,4.9978,0.00253531
34836,5.00175,0.00335923
34837,5.0006,6.28857e-005
34838,5.00016,0.000109083
34839,4.99986,0.00011366
34840,5.00004,0.000115642
34841,4.9999,0.000116369
34842,5,0.000117487
34843,4.9999,0.000115542
34844,5.00026,0.000116643
34845,5.00043,0.000117497
34846,5.00015,0.00011591
34847,5,0.000128268
34848,4.99987,0.00275842
34849,5.00008,1.75457e-005
34850,5.00002,0.000110836
34851,5.00025,0.000113664
34852,5.00002,0.000118477
34853,4.99938,0.00472478
34854,5.00074,-5.27213e-005
34855,5.00041,0.000106272
34856,5.00014,0.000111994
34857,4.99999,0.000115642
34858,5.00025,0.00011711
34859,5.00005,0.000117357
34860,4.99987,0.000115651
34861,5.00042,0.000116079
34862,5.00006,0.000126246
34863,4.99994,0.00477667
34864,5.00052,-7.09591e-005
34865,5.00032,0.000107534
34866,4.99988,0.000113359
34867,5.00006,0.000115929
34868,5.00007,0.000116765
34869,5.00017,0.000115149
34870,4.99994,0.000118669
34871,5.00004,0.000116894
34872,4.9993,0.00227041
34873,5.00098,0.000476955
34874,5.00028,0.000106717
34875,5.00012,0.00011381
34876,5.00026,0.000116336
34877,4.99981,0.000126549
34878,5.00011,0.00593042
34879,5.00047,-0.000104278
34880,5.00054,9.911e-005
34881,4.99972,0.000112429
34882,4.99957,0.000116238
34883,4.99989,0.000115106
34884,5.00054,0.000117154
34885,4.99994,0.000118918
34886,5.00022,0.000116478
34887,5.0003,0.000115997
34888,4.99996,0.000117553
34889,4.99983,0.000120422
34890,4.99935,0.00592331
34891,5.00029,-0.000156016
34892,5.00061,9.5905e-005
34893,5.00022,0.000112689
34894,4.99969,0.000115762
34895,4.99978,0.000115545
34896,4.99986,0.000115866
34897,5.00028,0.000116563
34898,5.00015,0.000116547
34899,4.99983,0.000115978
34900,4.99996,0.000117974
34901,4.99975,0.000119375
34902,5.00031,0.00273991
34903,5.00017,4.28944e-005
34904,5.00028,0.000106511
34905,5.00002,0.000113342
34906,5.00023,0.000118638
34907,4.99826,0.00138167
34908,5.00119,0.00338561
34909,5.00032,5.43683e-005
34910,5.00008,0.000110151
34911,5.00057,0.000114631
34912,5.00004,0.000118626
34913,5.00002,0.000115691
34914,5.00031,0.000117277
34915,5.00024,0.000117207
34916,5.00016,0.000116334
34917,4.99956,0.00592648
34918,5.00099,-0.000144406
34919,5.00054,0.000102624
34920,4.9999,0.000109855
34921,5.00013,0.000115883
34922,5.00017,0.000115433
34923,4.99948,0.000117227
34924,5.00028,0.000116462
34925,4.99994,0.000117292
34926,5.00017,0.000116379
34927,5.00017,0.000117823
34928,5.00022,0.000116355
34929,4.99799,0.00443407
34930,5.0018,0.00138668
34931,5.00031,8.73648e-005
34932,5.00019,0.000111805
34933,5.00022,0.000114398
34934,5.00061,0.000114881
34935,5.0001,0.000115588
34936,5.00006,0.000118098
34937,4.99977,0.000116421
34938,4.99995,0.000115131
34939,5.00019,0.000118855
34940,4.9999,0.000118151
34941,4.99989,0.00013055
34942,5.00007,0.00578106
34943,4.99998,-2.80857e-005
34944,5.0001,0.000105426
34945,5.00007,0.000113065
34946,5.00052,0.000115313
34947,4.99996,0.000117478
34948,5.00025,0.00011604
34949,5.0002,0.000115254
34950,4.99977,0.000118054
34951,5.00001,0.000116258
34952,5.00009,0.000117836
34953,5.00042,0.000123913
34954,5.0001,0.0028262
34955,4.99991,-6.89207e-006
34956,5.00018,0.000110849
34957,5.00036,0.000114748
34958,5.00034,0.000118937
34959,4.99878,0.00419171
34960,5.001,0.000497101
34961,5.00007,0.000101559
34962,5.00004,0.000111071
34963,5.00011,0.000114981
34964,5.00017,0.000116236
34965,5.00021,0.000117015
34966,5.00017,0.000117538
34967,5.00041,0.000115961
34968,5.00035,0.000120208
34969,5.00032,0.00594902
34970,5.00019,-0.000149396
34971,4.99992,0.000100005
34972,4.99963,0.000112501
34973,4.99989,0.000114306
34974,4.9999,0.000116048
34975,5.00015,0.000116955
34976,5,0.000115703
34977,5.00024,0.000117297
34978,5.0001,0.000117483
34979,5.0001,0.000117333
34980,5.00021,0.000116842
34981,4.99947,0.00594797
34982,5.00049,-0.000147741
34983,5.00023,9.65142e-005
34984,5.00027,0.000113059
34985,5.0004,0.000114856
34986,5.00001,0.00011518
34987,4.99991,0.000117725
34988,4.99985,0.000115758
34989,4.99993,0.000116387
34990,5.00047,0.000116036
34991,5.00017,0.000117059
34992,4.99949,0.000117528
34993,4.9993,0.00590954
34994,5.00052,-0.000153019
34995,4.99975,0.000101738
34996,5.00046,0.00011153
34997,4.99995,0.00011593
34998,4.99965,0.000116628
34999,5.00039,0.000114303
35000,5.00004,0.000116824
35001,5.00047,0.000116403
35002,5.00009,0.00011718
35003,4.99954,0.000115712
35004,4.99989,0.000118519
35005,4.9994,0.00258644
35006,5.00036,0.000203462
35007,5.00026,0.00010979
35008,4.99988,0.000115791
35009,5.00008,0.000115792
35010,4.99972,0.000121726
35011,4.99949,0.00475007
35012,5.0003,-0.000124866
35013,4.99972,0.000102535
35014,5.0006,0.000114562
35015,5.00019,0.000115196
35016,5.00031,0.000115906
35017,4.99971,0.000117346
35018,4.99986,0.000117651
35019,4.99974,0.000116726
35020,4.99877,0.00587982
35021,5.00069,-9.25751e-005
35022,5.00027,0.000102867
35023,5.0002,0.000111309
35024,5.00028,0.000116939
35025,5.00028,0.000113512
35026,4.99993,0.000117416
35027,5.00005,0.000117387
35028,4.9999,0.000114696
35029,5.00043,0.000117644
35030,5.00006,0.00011632
35031,5.00007,0.000118138
35032,4.99949,0.00245373
35033,5.00034,0.000353117
35034,5.0001,0.00010757
35035,4.99999,0.000112743
35036,5.00022,0.000117476
35037,5.0001,0.000119646
35038,5.00024,0.00288684
35039,4.99987,-2.0295e-005
35040,5.00034,0.00010698
35041,5.0006,0.000112971
35042,4.99996,0.000117942
35043,5.00024,0.000126834
35044,5.00068,0.00586252
35045,5.00046,-7.55957e-005
35046,5.00037,0.000101758
35047,5.00014,0.00011506
35048,4.99975,0.000115416
35049,4.99981,0.000114257
35050,5.00019,0.000115254
35051,4.99987,0.000117915
35052,5.00024,0.000115967
35053,5.0001,0.000116229
35054,5.00052,0.000118676
35055,5.00013,0.000121245
35056,4.9998,0.00587883
35057,4.99998,-9.42064e-005
35058,5.0002,0.00010176
35059,5.00011,0.000115165
35060,4.9995,0.000113919
35061,5.00006,0.000117027
35062,5.00038,0.000116502
35063,5.00027,0.000115409
35064,5.00039,0.000116993
35065,5.00015,0.00011785
35066,4.99967,0.000117023
35067,5.00028,0.000119132
35068,4.99984,0.00282857
35069,4.99975,-7.28853e-007
35070,4.99971,0.000105502
35071,5.00045,0.000114729
35072,5.00001,0.000116304
35073,4.99853,0.00188248
35074,5.00128,0.00284097
35075,5.0005,6.37332e-005
35076,4.99998,0.000110593
35077,5.00035,0.000114164
35078,4.9999,0.000114871
35079,5.00035,0.000117208
35080,5.00005,0.000118992
35081,5.00028,0.000115743
35082,5.0004,0.000118174
35083,4.99927,0.00597992
35084,5.00042,-0.000152352
35085,5.00023,9.9433e-005
35086,4.99999,0.000109905
35087,4.99989,0.000117378
35088,5.00022,0.000114944
35089,4.99975,0.000115618
35090,5.0001,0.000117653
35091,4.99982,0.000116153
35092,5.00007,0.000116422
35093,5.00029,0.000116852
35094,5.00011,0.000117651
35095,4.99839,0.00565465
35096,5.00106,0.000152385
35097,5.00017,0.000102277
35098,4.99991,0.000112152
35099,5.00013,0.000114642
35100,5.00049,0.000112653
35101,5.00011,0.000117782
35102,5.00037,0.000115868
35103,4.99993,0.000116004
35104,5.00016,0.000117734
35105,5.00021,0.000115771
35106,5.00026,0.000117677
35107,4.99816,0.000757873
35108,5.00099,0.00513754
35109,5.00054,2.36242e-005
35110,5.00047,0.000106516
35111,5.00004,0.000113227
35112,4.99977,0.000115282
35113,5.00037,0.000116624
35114,5.00028,0.000117329
35115,5.00022,0.000114927
35116,4.99981,0.000118309
35117,5.00004,0.0001173
35118,5.00027,0.000116166
35119,4.99978,0.000119779
35120,5.00016,0.00284223
35121,5.00068,-1.67981e-005
35122,5.00077,0.000106135
35123,4.99992,0.000116316
35124,5.0004,0.000117476
35125,4.99866,0.00368623
35126,5.00113,0.00103315
35127,4.99976,9.478e-005
35128,5.00051,0.000111122
35129,5.00036,0.000114843
35130,4.99997,0.000115166
35131,4.99967,0.000117533
35132,5.00023,0.000117664
35133,5.00002,0.00011639
35134,4.99988,0.000117126
35135,5,0.00594936
35136,5.00017,-0.000154012
35137,5.00047,0.000100111
35138,5.00017,0.000110527
35139,5.00024,0.000113982
35140,4.99985,0.000117262
35141,5.00003,0.000115064
35142,4.99989,0.000116758
35143,5.0002,0.000116333
35144,4.99991,0.000116204
35145,5.00006,0.000118078
35146,5.00013,0.000117816
35147,4.99889,0.00554993
35148,5.00162,0.00024462
35149,5.0001,0.000100697
35150,4.99995,0.000110751
35151,5.00008,0.000113932
35152,4.99998,0.00011598
35153,5.00019,0.000116477
35154,5.00007,0.00011646
35155,5.00004,0.000117201
35156,5.00062,0.000115459
35157,4.9998,0.000116414
35158,5.00006,0.000118828
35159,4.99844,0.00337667
35160,5.00211,0.00244771
35161,5.00051,7.45944e-005
35162,5,0.000109445
35163,5.00001,0.000114175
35164,5.00006,0.000115381
35165,5.00012,0.000118058
35166,5.00019,0.000115877
35167,5.00045,0.000116899
35168,4.99982,0.000116717
35169,4.99991,0.00011789
35170,5.00037,0.000116262
35171,5.00005,0.000127695
35172,5.00035,0.00277955
35173,5.00037,7.85268e-006
35174,5.00013,0.000111456
35175,4.99976,0.000113593
35176,5.00012,0.000118726
35177,4.99902,0.00473888
35178,5.00063,-3.79438e-005
35179,4.99979,0.000106769
35180,5.00007,0.000112576
35181,5.00006,0.000115449
35182,5.00024,0.00011701
35183,5.00014,0.000115784
35184,5.00009,0.000116635
35185,4.99995,0.000116306
35186,5.00046,0.000121316
35187,4.99946,0.00588604
35188,5.0005,-9.74172e-005
35189,5.00023,0.000102735
35190,4.9999,0.000113717
35191,5.00052,0.000114545
35192,4.99993,0.000115922
35193,5.00014,0.000115552
35194,5.00029,0.000116623
35195,4.9996,0.000116331
35196,5.00024,0.000116709
35197,5.00006,0.000116976
35198,5.00051,0.000119652
35199,4.99991,0.00278452
35200,5.00031,1.64125e-005
35201,4.99975,0.000106621
35202,4.99991,0.000115148
35203,5.00007,0.00011667
35204,4.99903,0.00118595
35205,5.00107,0.00177661
35206,5.00016,8.47454e-005
35207,5.00048,0.000112418
35208,5.00018,0.00011516
35209,5.00015,0.000118092
35210,4.99774,0.00527801
35211,5.00148,0.000510363
35212,5.00013,0.000100258
35213,5.00042,0.000110261
35214,5.00029,0.000115738
35215,5.0003,0.000114521
35216,5.00038,0.000115841
35217,5.00001,0.00011738
35218,5.00001,0.000116862
35219,5.00007,0.000115537
35220,4.99998,0.000118395
35221,4.99997,0.000115204
35222,4.9979,0.00412999
35223,5.00212,0.00168588
35224,5.00022,8.42588e-005
35225,5.00059,0.000109523
35226,5.00005,0.00011527
35227,5.00005,0.000115546
35228,4.99997,0.000116545
35229,4.99982,0.000115296
35230,5.0001,0.000116936
35231,5.00025,0.000117608
35232,5.00004,0.000115876
35233,5.0003,0.000116643
35234,4.99819,0.00164712
35235,5.00177,0.00420245
35236,5.00008,4.66847e-005
35237,4.99976,0.000108209
35238,5.00034,0.000113828
35239,4.99988,0.00011631
35240,5.00004,0.000115828
35241,4.99984,0.000115903
35242,5,0.000117283
35243,4.99987,0.00011842
35244,4.99992,0.000116118
35245,5.0001,0.000117019
35246,4.99926,0.000128681
35247,4.99981,0.00586567
35248,5.00066,-5.25387e-005
35249,5.00019,0.000105884
35250,5.0001,0.000112073
35251,4.99981,0.000116116
35252,5.00001,0.000115023
35253,5.00059,0.000116632
35254,5.00031,0.000116517
35255,5.00027,0.000116946
35256,5.0003,0.000116242
35257,5.00017,0.000117388
35258,4.9998,0.000121285
35259,5.00016,0.00277897
35260,5.00004,-1.74224e-005
35261,5.0003,0.000107999
35262,4.99977,0.000115095
35263,5.00029,0.000116544
35264,4.99923,0.00453505
35265,5.00103,0.000160136
35266,4.99995,0.000103894
35267,5.00021,0.000111922
35268,5.00042,0.000115787
35269,4.9995,0.000116468
35270,5.00039,0.000117337
35271,5.0002,0.000117671
35272,5.00004,0.00011694
35273,4.99979,0.000119321
35274,4.99942,0.00597728
35275,4.9999,-0.000162432
35276,5.0003,9.53659e-005
35277,4.99979,0.00011296
35278,5.00035,0.000114555
35279,5.00009,0.000115655
35280,5.00017,0.000117988
35281,4.99987,0.000114626
35282,5.00035,0.000116889
35283,4.99999,0.000117433
35284,4.99976,0.000116646
35285,4.99976,0.000118045
35286,5,0.00271986
35287,5.00015,6.57653e-005
35288,4.99985,0.000106617
35289,5.00006,0.000114506
35290,5.00033,0.000117943
35291,5.00045,0.000122095
35292,4.99991,0.00476686
35293,4.99993,-6.9694e-005
35294,5.00014,0.00010646
35295,4.99937,0.000114094
35296,4.99995,0.00011678
35297,4.99975,0.000117217
35298,4.99932,0.000116525
35299,5.00014,0.00011617
35300,4.99997,0.000117047
35301,4.998,0.00340807
35302,5.00271,0.00242085
35303,4.99977,7.6912e-005
35304,5.00041,0.000108431
35305,5.00021,0.000113946
35306,4.99979,0.000116436
35307,5.00029,0.000116681
35308,5.00014,0.000115516
35309,5.0003,0.000115876
35310,5.00031,0.000115063
35311,5.00046,0.000118005
35312,5.00008,0.000117668
35313,5.00034,0.000184033
35314,5.0003,0.00268696
35315,5.0007,4.52233e-005
35316,5.00064,0.00011064
35317,4.99995,0.000116497
35318,4.99991,0.000116371
35319,4.99943,0.00474752
35320,5.00006,-6.65453e-005
35321,4.99999,0.00010264
35322,5.00026,0.000114306
35323,4.99994,0.000114422
35324,5.00005,0.00011661
35325,5.00019,0.000116397
35326,4.99993,0.000117686
35327,4.99995,0.000116945
35328,4.99997,0.000122984
35329,4.99973,0.00586951
35330,5.00036,-0.000118364
35331,5.0003,0.0001011
35332,5.00005,0.00011474
35333,5.00005,0.000115175
35334,5.00047,0.000115267
35335,4.99969,0.000117315
35336,4.99949,0.000114641
35337,5.00043,0.000117428
35338,5.00006,0.000118023
35339,5.00046,0.000116205
35340,4.9999,0.000121008
35341,5.0001,0.00592903
35342,4.99999,-0.000141337
35343,5.00067,9.60789e-005
35344,5.00044,0.000114843
35345,4.99983,0.000115298
35346,5.00008,0.000116399
35347,4.9997,0.000116135
35348,5.00027,0.000115195
35349,5.00044,0.000117803
35350,4.99982,0.00011726
35351,5.0003,0.000116668
35352,4.99969,0.000118896
35353,4.99934,0.00597358
35354,5.00011,-0.000165582
35355,5.00041,9.74672e-005
35356,4.99993,0.000111774
35357,5.00039,0.000114551
35358,4.99986,0.000117141
35359,4.99968,0.000115223
35360,5.00002,0.000117449
35361,5.00033,0.00011448
35362,5.0001,0.000117489
35363,5.00039,0.000116818
35364,5.0004,0.000119195
35365,4.99952,0.00265076
35366,5.00037,0.000122812
35367,5.00013,0.00010986
35368,5.00002,0.000115183
35369,5.00005,0.00011592
35370,4.99919,0.000639209
35371,5.00094,0.00210182
35372,5.00011,7.48723e-005
35373,5.00016,0.000112779
35374,5.00012,0.00011765
35375,4.99998,0.0001176
35376,4.99996,0.00594855
35377,5.00064,-0.000158748
35378,5.00025,9.76249e-005
35379,5.00034,0.000110746
35380,5.00026,0.000115492
35381,5.00016,0.000114841
35382,5.00007,0.000117048
35383,5.00046,0.000118011
35384,5.00047,0.000113641
35385,5.0002,0.000118175
35386,4.99977,0.00011717
35387,4.99993,0.000116631
35388,4.99938,0.00595922
35389,5.00053,-0.000157325
35390,5.00024,0.00010209
35391,5.00018,0.000111449
35392,5.00066,0.000115727
35393,4.99987,0.000116235
35394,5.00034,0.00011692
35395,4.9999,0.000115194
35396,5.00014,0.000116706
35397,5.00034,0.000115313
35398,5.00006,0.000118599
35399,5.00014,0.000118352
35400,4.99923,0.00584558
35401,5.00099,-2.85344e-005
35402,5.00033,0.000102519
35403,4.99997,0.000110758
35404,4.9999,0.000114536
35405,4.99976,0.000114948
35406,4.99971,0.000115909
35407,5.00012,0.000117411
35408,5.00017,0.000116617
35409,5,0.000116868
35410,5.00034,0.000116119
35411,4.99995,0.000115937
35412,4.99804,0.00383273
35413,5.00191,0.00196153
35414,5.00014,8.12788e-005
35415,5.00055,0.000108811
35416,5,0.000115548
35417,4.99985,0.000116011
35418,4.99973,0.000114616
35419,5.00014,0.000116412
35420,4.99991,0.000116662
35421,5.00001,0.000116811
35422,5.0004,0.000117595
35423,5.0001,0.000117369
35424,4.99868,0.00129696
35425,5.00105,0.00147972
35426,5.00026,8.73759e-005
35427,5.00038,0.000114159
35428,5.00017,0.000116432
35429,5.00025,0.000116674
35430,5.00028,0.00476823
35431,5.00004,-0.00011481
35432,5.00006,0.000100513
35433,5.00036,0.000113355
35434,4.99993,0.00011512
35435,4.99951,0.000117115
35436,5.00038,0.000116625
35437,4.99982,0.000117023
35438,5.00011,0.000117448
35439,4.99825,0.00295295
35440,5.00226,0.0028937
35441,5.00052,6.96436e-005
35442,5.00013,0.000108174
35443,4.9998,0.000114199
35444,5.00011,0.00011504
35445,4.99993,0.000117049
35446,5.00031,0.000114986
35447,5.00013,0.00011876
35448,5.00038,0.000116905
35449,5.00032,0.000115971
35450,5.00012,0.000116835
35451,4.99992,0.000128168
35452,5.00014,0.00277571
35453,4.99982,-8.46018e-006
35454,5.00022,0.000109616
35455,5.0003,0.00011576
35456,4.99938,0.000116613
35457,4.99944,0.00476968
35458,5.00075,-6.10382e-005
35459,5.00018,0.000104239
35460,5.00004,0.000114297
35461,5.0001,0.000113764
35462,4.9999,0.00011701
35463,5.00032,0.000116397
35464,4.99998,0.000116093
35465,4.99979,0.000116959
35466,4.99995,0.00012214
35467,4.99936,0.00586181
35468,5.00014,-0.000116236
35469,5.00044,9.99799e-005
35470,5.00032,0.000113798
35471,4.99973,0.000114833
35472,4.99969,0.000115943
35473,5.00003,0.000117312
35474,4.9998,0.000115775
35475,4.99978,0.000117104
35476,5.00036,0.000116362
35477,4.99966,0.000115872
35478,4.9998,0.000122394
35479,4.99993,0.00283167
35480,5.00051,-1.95774e-005
35481,5.00013,0.000108009
35482,5.00056,0.000115159
35483,4.99995,0.000118318
35484,4.99842,0.000996558
35485,5.00174,0.00488936
35486,5.00086,3.24258e-005
35487,5.00004,0.000107206
35488,4.99975,0.000113222
35489,4.99968,0.000117605
35490,5.00004,0.000115252
35491,5.00029,0.000115844
35492,5.00005,0.000115686
35493,4.99992,0.000117123
35494,5.00031,0.000117061
35495,4.99985,0.000117515
35496,5.00025,0.000126495
35497,5.00021,0.00589238
35498,5.00031,-9.70501e-005
35499,5.0002,0.000101042
35500,5.00062,0.000113544
35501,4.99991,0.00011496
35502,4.99979,0.000116338
35503,5.00038,0.000116005
35504,5.0004,0.000116317
35505,5.00012,0.000118179
35506,5.00041,0.000116098
35507,5.00014,0.000114832
35508,4.99987,0.000123489
35509,5.00021,0.00483397
35510,5.00048,-0.000123454
35511,5.00006,0.000104204
35512,5.00033,0.000115117
35513,5.00022,0.000114911
35514,5.00027,0.000116247
35515,5.0001,0.000116996
35516,5.00026,0.000116833
35517,5.00005,0.000115225
35518,4.99834,0.00138941
35519,5.00152,0.00447275
35520,4.9999,4.16888e-005
35521,4.99999,0.000108547
35522,5.00059,0.000112852
35523,5.0005,0.000116695
35524,5.00036,0.000115422
35525,5.00005,0.000116901
35526,4.99994,0.000115886
35527,4.99959,0.000115629
35528,5.0002,0.000118218
35529,4.99993,0.000117085
35530,5.00027,0.000124268
35531,4.99911,0.00587153
35532,5.00042,-7.03887e-005
35533,4.9999,0.000103508
35534,4.99996,0.000113449
35535,4.99984,0.000114617
35536,4.99979,0.000115689
35537,5.00014,0.000116481
35538,5.00014,0.000118581
35539,4.99967,0.000116613
35540,4.99964,0.000116141
35541,4.99994,0.000116326
35542,4.99978,0.000119156
35543,4.99957,0.00590914
35544,5.00028,-0.000160967
35545,5.0005,9.58668e-005
35546,5.00017,0.000113207
35547,5.00019,0.000113822
35548,4.99985,0.00011773
35549,4.99982,0.000116709
35550,4.99999,0.000115969
35551,5.00065,0.000115283
35552,5.00037,0.000116959
35553,5.00048,0.000116405
35554,5.00035,0.000118251
35555,4.99966,0.00592863
35556,5.00061,-0.000151141
35557,5.00033,9.86143e-005
35558,5.00037,0.000113253
35559,5.00031,0.000112598
35560,5.00016,0.00011637
35561,5.00014,0.000116257
35562,4.99994,0.000116526
35563,5.00004,0.000117042
35564,5.00019,0.000116111
35565,5.00018,0.000115374
35566,5.00045,0.000119915
35567,4.99887,0.00567963
35568,5.00137,9.51923e-005
35569,4.99993,0.000102615
35570,4.9999,0.000111349
35571,5.00031,0.000113446
35572,5.00029,0.000117521
35573,5.0006,0.000116944
35574,5.0002,0.000117594
35575,5.00048,0.000114081
35576,5.00027,0.000115727
35577,4.99991,0.000118856
35578,5.00041,0.000117863
35579,4.99847,0.00141599
35580,5.00093,0.00140659
35581,5.00016,9.0947e-005
35582,5.00022,0.000112887
35583,5.00015,0.000117317
35584,5.00004,0.000118151
35585,4.99937,0.00594825
35586,5.00011,-0.000164517
35587,5.00008,9.7017e-005
35588,5.00001,0.000112671
35589,5.00021,0.000114876
35590,5.00002,0.000115954
35591,5.00028,0.000117292
35592,5.00033,0.000115155
35593,4.99944,0.000117312
35594,5.00005,0.000117193
35595,5.00042,0.00011709
35596,5.00005,0.000119404
35597,4.9999,0.00282275
35598,5.00065,6.10127e-005
35599,5,0.000106141
35600,5.00004,0.000116159
35601,5.00065,0.000116108
35602,5.00027,0.000124222
35603,4.99985,0.00476588
35604,5.00002,-6.97578e-005
35605,5.00045,0.000105128
35606,4.99999,0.000113058
35607,4.99995,0.000116238
35608,4.99996,0.000116212
35609,4.99985,0.000117194
35610,5.00038,0.000116295
35611,5.00013,0.000118523
35612,4.99894,0.00406848
35613,5.00112,0.00066129
35614,4.99978,9.8011e-005
35615,5.00001,0.000109883
35616,4.9997,0.000114899
35617,5.00008,0.000117651
35618,4.99993,0.000115001
35619,4.99937,0.000116964
35620,5.00031,0.00011813
35621,4.99971,0.000119017
35622,5.00041,0.00595865
35623,5.00059,-0.000167041
35624,4.99993,9.80454e-005
35625,5.00016,0.000112802
35626,5.00004,0.000114349
35627,4.9999,0.000117232
35628,5.0001,0.000116023
35629,5.00001,0.000116258
35630,4.9999,0.000116782
35631,5.00008,0.000116999
35632,4.99971,0.000117145
35633,5.00035,0.000117474
35634,4.99994,0.00269462
35635,4.99966,7.26914e-005
35636,4.99983,0.000108305
35637,5.00026,0.000114587
35638,5.00024,0.000117099
35639,4.99799,0.00159397
35640,5.00136,0.00426645
35641,5.00062,4.75744e-005
35642,5.00015,0.000108431
35643,5.00001,0.000114722
35644,5.00021,0.000116693
35645,5.00045,0.000115593
35646,5.00016,0.000115775
35647,5.00001,0.000114716
35648,4.99999,0.000119432
35649,4.99995,0.000115673
35650,5.00027,0.000117703
35651,4.99978,0.000122025
35652,4.99969,0.00282863
35653,4.99964,-1.22994e-005
35654,5.0002,0.000109975
35655,5.00022,0.000114718
35656,4.99986,0.00011689
35657,4.99861,0.00545617
35658,5.00129,0.00035426
35659,5.0001,0.000100777
35660,5.00023,0.000110428
35661,5.00016,0.000113789
35662,5.00017,0.000115304
35663,5.00037,0.000117513
35664,5.00024,0.000115141
35665,5.00012,0.000115482
35666,5.00004,0.000117537
35667,4.99993,0.000116548
35668,5.00047,0.000119251
35669,4.99894,0.00143266
35670,5.00054,0.00140901
35671,5.0006,8.97377e-005
35672,4.9999,0.000112902
35673,4.99975,0.000115606
35674,5.00028,0.000121255
35675,4.99958,0.00482376
35676,5.0008,-0.000125497
35677,5.00002,9.92793e-005
35678,5.00004,0.000115668
35679,5.00016,0.000116116
35680,4.99995,0.000114679
35681,4.99974,0.000117125
35682,5.00031,0.000115474
35683,5.00023,0.000118218
35684,4.99817,0.00193789
35685,5.00173,0.00391537
35686,4.99996,5.04822e-005
35687,5.00044,0.00010774
35688,5.00006,0.000115077
35689,5.00039,0.000116182
35690,5.00001,0.000114267
35691,5.00073,0.000117407
35692,5.00038,0.000115782
35693,5.00028,0.000117316
35694,4.99976,0.000116052
35695,5.00013,0.000119246
35696,5.00006,0.000126044
35697,4.99976,0.0028272
35698,4.99996,-1.0016e-005
35699,5.00014,0.000109918
35700,5.00017,0.000116776
