Sample,"Volt avg 1","Curr avg 1"
973,5.0004,2.12551e-005
974,5.00011,4.95908e-005
975,5.00009,5.75842e-005
976,5.00028,5.76134e-005
977,5.00003,5.75012e-005
978,4.99545,0.00748347
979,5.00389,0.0176245
980,5.00129,0.000530029
981,5.0004,8.18186e-006
982,5.00042,4.46765e-005
983,5.00006,5.58345e-005
984,5.00003,5.7494e-005
985,5.00022,5.84114e-005
986,5.00043,5.66046e-005
987,4.99587,0.0183188
988,5.00272,0.00677972
989,5.00077,0.000250705
990,5.00038,1.87496e-005
991,4.99972,4.91892e-005
992,5.00025,5.61958e-005
993,4.9999,5.8301e-005
994,5.00015,5.88363e-005
995,5.00066,5.72559e-005
996,4.99753,0.0232606
997,5.00201,0.00189236
998,5.00004,5.17636e-005
999,5.00018,3.18032e-005
1000,5.00008,5.14813e-005
1001,5.00028,5.84133e-005
1002,5.00068,5.77386e-005
1003,4.99979,5.93053e-005
1004,5.00018,5.75109e-005
1005,4.99846,0.0228071
1006,5.00117,0.00132631
1007,5.00078,2.86016e-005
1008,5.00003,3.62082e-005
1009,5.00001,5.26349e-005
1010,5.00015,5.77088e-005
1011,5.00003,5.93618e-005
1012,5.00048,5.79657e-005
1013,4.99574,0.0179518
1014,5.00362,0.00705908
1015,5.00068,0.000261795
1016,4.99996,1.66093e-005
1017,5.00062,5.01741e-005
1018,5.00031,5.76167e-005
1019,5.00053,5.77068e-005
1020,5,5.73941e-005
1021,4.99984,5.70282e-005
1022,4.99756,0.021327
1023,5.00146,0.00216568
1024,5.00071,6.79866e-005
1025,5.00056,3.11246e-005
1026,4.99962,5.21281e-005
1027,4.99999,5.92054e-005
1028,4.99979,5.80624e-005
1029,5.00019,5.73824e-005
1030,4.99808,0.0223074
1031,5.00212,0.00236698
1032,5.00043,7.32744e-005
1033,5.00029,2.96617e-005
1034,5.00021,5.30234e-005
1035,5.00057,5.75699e-005
1036,5.00004,5.74441e-005
1037,5.00051,5.84445e-005
1038,4.99825,0.000791466
1039,5.00014,0.0220159
1040,5.00123,0.000763531
1041,4.99988,1.2196e-005
1042,5.00009,4.26297e-005
1043,4.99974,5.48367e-005
1044,5.00016,5.79001e-005
1045,5.00026,5.70944e-005
1046,5.00001,5.69289e-005
1047,4.99821,0.0233856
1048,5.00154,0.00180383
1049,5.00051,4.65875e-005
1050,5.0002,3.28497e-005
1051,5.00014,5.35275e-005
1052,4.99969,5.63873e-005
1053,5.00017,5.79741e-005
1054,4.99992,5.87948e-005
1055,4.99761,0.00176252
1056,5.00148,0.0226085
1057,5.0012,0.00071628
1058,4.9999,9.05949e-006
1059,5.00031,4.14301e-005
1060,5.00038,5.5636e-005
1061,5.00028,5.78573e-005
1062,5.00037,5.7893e-005
1063,5.00051,5.81026e-005
1064,4.99593,0.0171899
1065,5.00337,0.00608635
1066,5.00062,0.000233614
1067,5.0005,2.12013e-005
1068,5.00041,5.0409e-005
1069,4.99986,5.65988e-005
1070,4.99992,5.79878e-005
1071,5.00024,5.69225e-005
1072,4.99512,0.0163365
1073,5.00368,0.00762753
1074,5.00048,0.000280745
1075,5.00028,1.93717e-005
1076,4.99983,4.88669e-005
1077,5.00015,5.61965e-005
1078,5.00037,5.8133e-005
1079,5.00061,5.71514e-005
1080,5.00001,5.86975e-005
1081,4.99812,0.0237278
1082,5.00193,0.00139503
1083,5.00097,2.83584e-005
1084,4.99988,3.48978e-005
1085,5.00075,5.30039e-005
1086,5.00022,5.80851e-005
1087,5.00025,5.74227e-005
1088,5.00011,5.82051e-005
1089,4.99481,0.0132281
1090,5.00358,0.0105892
1091,5.00106,0.000366885
1092,5.0002,1.60736e-005
1093,5.00055,4.67214e-005
1094,5.00023,5.59869e-005
1095,4.99976,5.68667e-005
1096,5.00029,5.92703e-005
1097,4.9994,5.80591e-005
1098,4.99774,0.0233046
1099,5.00206,0.00172638
1100,5.00075,4.34211e-005
1101,5.00056,3.21244e-005
1102,4.9995,5.40861e-005
1103,5.00025,5.65975e-005
1104,5.00048,5.74045e-005
1105,5.0003,5.80571e-005
1106,4.99441,0.00999533
1107,5.0035,0.0155702
1108,5.00164,0.000475879
1109,5.00046,9.43565e-006
1110,5.00025,4.43463e-005
1111,5.0001,5.59247e-005
1112,5.00019,5.86936e-005
1113,5.00049,5.82777e-005
1114,5.00031,5.76848e-005
1115,4.99599,0.0104711
1116,5.00372,0.0126762
1117,5.00082,0.000419835
1118,5.00032,1.58096e-005
1119,5.00016,4.64995e-005
1120,5.00064,5.39615e-005
1121,5.00014,5.82752e-005
1122,5.00007,5.74279e-005
1123,4.99799,0.00126608
1124,5.00098,0.0228952
1125,5.00164,0.000739314
1126,5.0004,6.95931e-006
1127,4.99971,4.33284e-005
1128,5.00051,5.467e-005
1129,4.99979,5.81331e-005
1130,4.99996,5.74123e-005
1131,5.00008,5.81447e-005
1132,4.99642,0.0179282
1133,5.00334,0.00609408
1134,5.00036,0.00023069
1135,5.00051,1.9844e-005
1136,5.00048,4.94092e-005
1137,4.99996,5.7679e-005
1138,5.00045,5.66818e-005
1139,4.99982,5.82375e-005
1140,4.99851,0.000841469
1141,4.99973,0.0225349
1142,5.0011,0.000766183
1143,5.00009,1.21899e-005
1144,4.9999,4.14301e-005
1145,5.00045,5.34374e-005
1146,4.99982,5.82122e-005
1147,4.99995,5.78969e-005
1148,5.00023,5.83484e-005
1149,4.99694,0.0227247
1150,5.002,0.00224956
1151,5.00033,6.76352e-005
1152,5.00022,3.12712e-005
1153,4.99983,5.12952e-005
1154,4.99973,5.73558e-005
1155,5.00026,5.81713e-005
1156,5.00006,5.93118e-005
1157,5.00023,5.69627e-005
1158,4.99877,0.0225675
1159,5.00141,0.00100028
1160,5.00087,2.09635e-005
1161,4.99962,3.88267e-005
1162,4.99987,5.38104e-005
1163,5.0001,5.67875e-005
1164,5.00028,5.85625e-005
1165,4.99982,5.77769e-005
1166,4.99802,0.0230295
1167,5.0023,0.00208117
1168,5.00065,5.72039e-005
1169,5.0002,3.23806e-005
1170,5.00031,5.1685e-005
1171,5.00007,5.69841e-005
1172,5.00031,5.78029e-005
1173,5.00031,5.81493e-005
1174,4.99569,0.00639643
1175,5.00354,0.018197
1176,5.00138,0.000545207
1177,4.99998,1.07507e-005
1178,5.00048,4.28808e-005
1179,5.00016,5.57819e-005
1180,5.00045,5.72579e-005
1181,4.99989,5.83043e-005
1182,5,5.85814e-005
1183,4.99449,0.0139106
1184,5.00364,0.0109277
1185,5.00109,0.000370655
1186,4.99982,1.36195e-005
1187,5.0001,4.7147e-005
1188,5.00033,5.50495e-005
1189,5.00011,5.96842e-005
1190,5.0001,5.70931e-005
1191,5.00018,5.73098e-005
1192,4.99771,0.0232843
1193,5.00194,0.00193022
1194,5.00059,5.09424e-005
1195,5.00041,3.18992e-005
1196,5,5.27932e-005
1197,5.00031,5.75797e-005
1198,5.00002,5.75797e-005
1199,5.00021,5.88687e-005
1200,4.99701,0.00223332
1201,5.00141,0.0219919
1202,5.00134,0.000675752
1203,5.00023,9.00184e-006
1204,4.99969,4.12537e-005
1205,4.99974,5.52668e-005
1206,4.99984,5.82407e-005
1207,5.00004,5.78405e-005
1208,5.00009,5.79475e-005
1209,4.99526,0.0114154
1210,5.00405,0.0130393
1211,5.00068,0.000420854
1212,4.99993,1.27867e-005
1213,5.00038,4.554e-005
1214,4.99982,5.54686e-005
1215,5.00043,5.95914e-005
1216,4.99967,5.72137e-005
1217,5.00014,5.77568e-005
1218,4.99732,0.0222426
1219,5.00207,0.00280918
1220,5.00088,9.10706e-005
1221,5.00009,2.85238e-005
1222,5.00018,5.06679e-005
1223,5.00031,5.78664e-005
1224,5.00001,5.8041e-005
1225,5.00046,5.84405e-005
1226,4.99969,5.82343e-005
1227,4.9983,0.0234093
1228,5.00175,0.00110041
1229,5.00042,1.81513e-005
1230,5.00036,3.74208e-005
1231,5.00015,5.402e-005
1232,5.00005,5.6794e-005
1233,5.00042,5.85236e-005
1234,5.00003,5.87046e-005
1235,4.99599,0.0182607
1236,5.00319,0.00663936
1237,5.00083,0.000243485
1238,5.00032,1.84583e-005
1239,4.99962,5.0211e-005
1240,5.00012,5.65592e-005
1241,4.99997,5.74907e-005
1242,5.00026,5.8595e-005
1243,5.00046,5.80844e-005
1244,4.99733,0.0220656
1245,5.00251,0.00209944
1246,5.00013,6.39789e-005
1247,5.00069,3.16144e-005
1248,5.00035,5.29404e-005
1249,5.00063,5.65702e-005
1250,5.00068,5.71528e-005
1251,5.00002,5.87098e-005
1252,4.99553,0.014407
1253,5.00368,0.00880214
1254,5.00068,0.000312604
1255,5.00045,1.83195e-005
1256,5.00021,4.83394e-005
1257,5.0001,5.53888e-005
1258,4.99995,5.87422e-005
1259,4.99976,5.65481e-005
1260,4.99516,0.00760984
1261,5.00312,0.0168348
1262,5.00137,0.000510569
1263,5.00029,9.96212e-006
1264,5.00002,4.47336e-005
1265,5.00061,5.44838e-005
1266,5.0001,5.78593e-005
1267,5.00041,5.92554e-005
1268,5.00014,5.72482e-005
1269,4.99592,0.0199997
1270,5.00327,0.00495766
1271,5.00044,0.00017904
1272,5.00057,2.24779e-005
1273,5.00001,5.07703e-005
1274,4.99969,5.69575e-005
1275,5.00008,5.59033e-005
1276,4.99994,5.85794e-005
1277,4.9975,0.00148729
1278,5.0015,0.0216528
1279,5.0011,0.000696468
1280,5.00072,1.21283e-005
1281,5.00007,4.0712e-005
1282,5.00012,5.52519e-005
1283,5.00003,5.80656e-005
1284,4.99971,5.69381e-005
1285,5.0006,5.89622e-005
1286,4.99655,0.0204811
1287,5.00267,0.00433993
1288,5.00078,0.000159973
1289,4.99979,2.37839e-005
1290,5.00035,5.06976e-005
1291,5.00014,5.52143e-005
1292,5.00016,5.74448e-005
1293,4.99997,5.90867e-005
1294,4.99997,5.82803e-005
1295,4.99772,0.0235547
1296,5.00127,0.00142231
1297,5.00067,3.00201e-005
1298,5.00002,3.50029e-005
1299,4.99955,5.2581e-005
1300,5.00056,5.7228e-005
1301,5.00006,5.75563e-005
1302,5.00042,5.9646e-005
1303,4.9961,0.0148916
1304,5.00313,0.00989815
1305,5.00138,0.000336809
1306,5.00025,1.43998e-005
1307,5.00023,4.75415e-005
1308,4.99994,5.58436e-005
1309,5.0001,5.79229e-005
1310,5.00033,5.85651e-005
1311,4.99999,5.76017e-005
1312,4.9983,0.0233451
1313,5.00199,0.00152608
1314,4.99999,3.19749e-005
1315,5.00041,3.35211e-005
1316,5,5.26237e-005
1317,5.00031,5.83296e-005
1318,5.00015,5.71664e-005
1319,5.00014,5.91139e-005
1320,4.99952,0.000214083
1321,4.99897,0.0232045
1322,5.00119,0.000873199
1323,5.00069,1.31044e-005
1324,5.00005,3.97116e-005
1325,5.0007,5.46706e-005
1326,4.99982,5.7845e-005
1327,5.0002,5.83452e-005
1328,5.00006,5.79624e-005
1329,4.99655,0.0194603
1330,5.00235,0.00390644
1331,5.00024,0.000142765
1332,5.00034,2.61389e-005
1333,4.99993,5.19757e-005
1334,5.00001,5.65871e-005
1335,5.00077,5.75187e-005
1336,4.99986,5.83952e-005
1337,4.9956,0.0172356
1338,5.0033,0.00763845
1339,5.00058,0.000271203
1340,5.00034,1.76843e-005
1341,4.99972,4.90628e-005
1342,5.00044,5.52428e-005
1343,5.00007,5.78852e-005
1344,4.99992,5.85794e-005
1345,5.00041,5.82414e-005
1346,4.99677,0.0221154
1347,5.00232,0.00288933
1348,5.00108,9.36605e-005
1349,4.99954,2.73949e-005
1350,5.00036,5.25577e-005
1351,5.00035,5.74057e-005
1352,5.00015,5.75914e-005
1353,5.0006,5.92243e-005
1354,4.99783,0.000743414
1355,5.00022,0.0236788
1356,5.00131,0.000795091
1357,5.00067,1.1167e-005
1358,5.00057,4.08242e-005
1359,5.00007,5.48918e-005
1360,5.00031,5.70159e-005
1361,5.00058,5.78405e-005
1362,5.00004,5.76809e-005
1363,4.99544,0.0138192
1364,5.00355,0.0109886
1365,5.00037,0.000363113
1366,5.0002,1.30547e-005
1367,5.00013,4.79995e-005
1368,5.00061,5.45993e-005
1369,5.00005,5.76614e-005
1370,4.99962,5.91938e-005
1371,5.00035,5.70224e-005
1372,4.99705,0.0224209
1373,5.00252,0.00263939
1374,5.00112,8.34818e-005
1375,5.00048,2.95566e-005
1376,5.00045,5.18388e-005
1377,4.99989,5.6746e-005
1378,4.99966,5.75304e-005
1379,5.00019,5.83712e-005
1380,4.99999,5.87618e-005
1381,4.99872,0.0241126
1382,5.00146,0.0011778
1383,5.00031,1.9432e-005
1384,5.00002,3.77802e-005
1385,5.00059,5.42575e-005
1386,5.00023,5.70827e-005
1387,4.99977,5.78684e-005
1388,5.00018,5.89356e-005
1389,4.99491,0.012893
1390,5.00314,0.0118572
1391,5.00089,0.00038068
1392,5.00025,1.38438e-005
1393,5.0001,4.72229e-005
1394,5.0003,5.61148e-005
1395,5.00034,5.80812e-005
1396,4.99999,5.77328e-005
1397,4.99961,5.80059e-005
1398,4.99635,0.0194331
1399,5.00318,0.00543718
1400,5.00078,0.000201275
1401,5.00044,2.10573e-005
1402,4.99953,4.84698e-005
1403,5.00064,5.79826e-005
1404,5.00014,5.76952e-005
1405,4.99983,5.84425e-005
1406,5.00045,5.72326e-005
1407,4.99735,0.0234649
1408,5.00183,0.00141727
1409,5.00021,2.93255e-005
1410,5.00049,3.53163e-005
1411,4.99989,5.34958e-005
1412,4.99956,5.81544e-005
1413,5.00031,5.70218e-005
1414,5.00004,5.81162e-005
1415,4.99748,0.00188962
1416,5.00115,0.0226813
1417,5.00134,0.00070485
1418,5.00065,7.209e-006
1419,5.0004,4.25621e-005
1420,5.00009,5.35671e-005
1421,5.00022,5.82336e-005
1422,4.99998,5.8691e-005
1423,5.0001,5.69289e-005
1424,4.99547,0.0161518
1425,5.00389,0.00856652
1426,5.00112,0.000300461
1427,5.0001,1.53072e-005
1428,5.00036,4.75914e-005
1429,5.00015,5.47945e-005
1430,5.00012,5.73403e-005
1431,5.00026,5.92048e-005
1432,4.99997,5.74604e-005
1433,4.99762,0.0227444
1434,5.0023,0.00223855
1435,5.00037,6.52072e-005
1436,5.00008,3.07646e-005
1437,4.99972,5.25181e-005
1438,5.0001,5.62141e-005
1439,4.99983,5.79261e-005
1440,5.00024,5.87617e-005
1441,4.99932,0.00022154
1442,4.99883,0.0238838
1443,5.00135,0.000885532
1444,5.00033,1.0472e-005
1445,5.0001,3.94086e-005
1446,5.00016,5.37176e-005
1447,4.99999,5.85412e-005
1448,4.99984,5.87604e-005
1449,4.99996,5.69088e-005
1450,4.99506,0.0117622
1451,5.00428,0.0128865
1452,5.00036,0.000407723
1453,5.00038,1.27791e-005
1454,4.99996,4.48037e-005
1455,4.99987,5.53162e-005
1456,4.99984,5.91361e-005
1457,4.99956,5.76886e-005
1458,5.00055,5.80553e-005
1459,4.99675,0.0217381
1460,5.00239,0.00306337
1461,5.00097,9.86666e-005
1462,4.99998,2.53877e-005
1463,5.00017,5.14923e-005
1464,5.00001,5.76614e-005
1465,5.00037,5.83115e-005
1466,5.00001,5.81908e-005
1467,4.99632,0.00330605
1468,5.00274,0.0221448
1469,5.00119,0.000649863
1470,5.00072,6.85984e-006
1471,5.00018,4.22599e-005
1472,5,5.49405e-005
1473,5.00026,5.76608e-005
1474,5.00041,5.85249e-005
1475,4.9999,5.89998e-005
1476,5.00035,5.70723e-005
1477,4.99825,0.0238377
1478,5.0015,0.00100617
1479,5.00055,1.20256e-005
1480,5.00021,3.85568e-005
1481,5.00016,5.47925e-005
1482,5.00038,5.88851e-005
1483,5.00009,5.68706e-005
1484,5.00006,5.87189e-005
1485,4.9953,0.0122777
1486,5.00367,0.0113832
1487,5.00103,0.000373223
1488,5.00056,1.32085e-005
1489,5.00011,4.72481e-005
1490,5.00048,5.45895e-005
1491,5.0004,5.8148e-005
1492,5.00041,5.88622e-005
1493,4.99601,0.00444349
1494,5.00263,0.0197158
1495,5.00131,0.00058578
1496,5.00028,1.10253e-005
1497,4.99984,4.30442e-005
1498,4.99998,5.40881e-005
1499,5.00014,5.7965e-005
1500,5.00001,5.87857e-005
1501,5.00057,5.74661e-005
1502,4.99651,0.0179748
1503,5.00337,0.00538291
1504,5.00105,0.00020198
1505,5.00011,2.26194e-005
1506,5.00016,4.97816e-005
1507,4.99976,5.59805e-005
1508,5.00023,5.82894e-005
1509,4.99999,5.82726e-005
1510,4.99463,0.013174
1511,5.00364,0.0124937
1512,5.00055,0.000390464
1513,5.00058,1.09694e-005
1514,5.00003,4.55121e-005
1515,5.00003,5.65177e-005
1516,5.00034,5.95143e-005
1517,5.00039,5.65157e-005
1518,5.00031,5.87948e-005
1519,4.99542,0.0169398
1520,5.00271,0.00634308
1521,5.00037,0.000236338
1522,5.0001,2.14809e-005
1523,5.00034,4.96616e-005
1524,4.99999,5.58631e-005
1525,5.00022,5.88635e-005
1526,4.99989,5.87046e-005
1527,4.99632,0.00332581
1528,5.00247,0.0212258
1529,5.00115,0.000633875
1530,5.00089,6.89672e-006
1531,4.99973,4.34737e-005
1532,4.99981,5.41646e-005
1533,5.00066,5.7651e-005
1534,5.00003,5.88597e-005
1535,4.99988,5.82297e-005
1536,4.99689,0.021121
1537,5.00235,0.00387078
1538,5.00083,0.000134747
1539,5.00037,2.47532e-005
1540,5.00012,5.18038e-005
1541,4.99996,5.61323e-005
1542,5.00005,5.71242e-005
1543,5.0001,5.87844e-005
1544,5.00059,5.73584e-005
1545,4.99772,0.0232422
1546,5.00187,0.001734
1547,5.00032,4.17442e-005
1548,5.00001,3.1486e-005
1549,5.00001,5.29618e-005
1550,5.00024,5.82583e-005
1551,5.00055,5.74129e-005
1552,5.0004,5.82538e-005
1553,5.00009,0.000155185
1554,4.99902,0.0241459
1555,5.00125,0.000925582
1556,5.00032,1.0225e-005
1557,4.99972,3.82318e-005
1558,5.00031,5.4703e-005
1559,4.99999,5.79591e-005
1560,5.00013,5.74448e-005
1561,5.00024,5.909e-005
1562,4.99639,0.0201994
1563,5.00285,0.00459933
1564,5.00057,0.000164802
1565,5.00022,2.34816e-005
1566,5.00004,5.06185e-005
1567,4.99992,5.57683e-005
1568,5.00051,5.71826e-005
1569,5.00027,5.84717e-005
1570,4.99989,5.79365e-005
1571,4.99723,0.0227159
1572,5.00185,0.00230311
1573,5.0007,6.41944e-005
1574,5.00023,3.07633e-005
1575,5.00048,5.19783e-005
1576,5.0001,5.86916e-005
1577,4.99991,5.64527e-005
1578,5.00034,5.90238e-005
1579,4.99604,0.00291173
1580,5.00237,0.0209601
1581,5.00104,0.000628594
1582,5.0006,9.08612e-006
1583,5.00013,4.21217e-005
1584,5.00001,5.49392e-005
1585,4.9999,5.67881e-005
1586,5.00002,5.91859e-005
1587,5.0001,5.80377e-005
1588,4.99712,0.0206056
1589,5.00286,0.00352716
1590,5.00106,0.000123871
1591,5.00018,2.53688e-005
1592,4.99977,5.14995e-005
1593,5.0007,5.82304e-005
1594,4.99988,5.7034e-005
1595,5.00032,5.83387e-005
1596,4.99579,0.00677439
1597,5.00311,0.017008
1598,5.00132,0.000510875
1599,5.00016,1.04766e-005
1600,5.00057,4.53259e-005
1601,4.99993,5.4066e-005
1602,4.99993,5.85028e-005
1603,5.00029,5.85022e-005
1604,4.99952,5.781e-005
1605,4.99764,0.0210547
1606,5.00191,0.0024243
1607,5.0004,7.41798e-005
1608,5.00037,3.10864e-005
1609,5.00007,5.21313e-005
1610,5.00038,5.7374e-005
1611,5.00002,5.70723e-005
1612,4.99969,5.82401e-005
1613,4.99748,0.0184992
1614,5.00321,0.00481364
1615,5.0006,0.000180795
1616,5.00005,2.51217e-005
1617,5.0002,4.98893e-005
1618,5.00046,5.62873e-005
1619,5.00012,5.66896e-005
1620,5.00035,5.82271e-005
1621,4.99651,0.0193482
1622,5.00254,0.00546266
1623,5.00101,0.000200305
1624,4.99999,2.09586e-005
1625,5.00001,4.95182e-005
1626,5.00014,5.6432e-005
1627,5.0003,5.78347e-005
1628,5.00011,5.78392e-005
1629,5.00009,5.74564e-005
1630,4.99769,0.0217776
1631,5.00216,0.00172626
1632,5.00043,4.36798e-005
1633,5.00052,3.36918e-005
1634,5.00014,5.35781e-005
1635,4.99999,5.79773e-005
1636,5.00073,5.66565e-005
1637,4.9998,5.7664e-005
1638,4.99765,0.022504
1639,5.00196,0.0023348
1640,5.00064,7.05624e-005
1641,5.0001,2.80177e-005
1642,4.99992,5.25142e-005
1643,5.00045,5.84821e-005
1644,5.00042,5.74389e-005
1645,4.99989,5.87098e-005
1646,4.99745,0.0016831
1647,5.00182,0.0219231
1648,5.00107,0.000690964
1649,5.00043,9.8404e-006
1650,5.00012,4.2136e-005
1651,5.00004,5.51028e-005
1652,5.00062,5.78723e-005
1653,5.00036,5.80786e-005
1654,4.99989,5.79715e-005
1655,4.99668,0.0209596
1656,5.00258,0.0037755
1657,5.00035,0.000131735
1658,5.00051,2.47317e-005
1659,5.00024,5.19407e-005
1660,5.00032,5.71897e-005
1661,5.00028,5.81103e-005
1662,5.00015,5.82498e-005
1663,4.99751,0.00203487
1664,5.0014,0.0208732
1665,5.00148,0.000661394
1666,5.00064,1.29797e-005
1667,5.00027,4.31513e-005
1668,5.0001,5.46103e-005
1669,5.00002,5.73214e-005
1670,4.99972,5.71463e-005
1671,4.99991,5.72683e-005
1672,4.99724,0.0225336
1673,5.00215,0.00238293
1674,5.00073,6.74963e-005
1675,5.00007,3.1547e-005
1676,5.00029,5.18252e-005
1677,5.00016,5.64443e-005
1678,5.00041,5.82628e-005
1679,5.00054,5.78353e-005
1680,4.99475,0.00768277
1681,5.00369,0.0169578
1682,5.00108,0.000501901
1683,5.00005,8.62153e-006
1684,4.99991,4.51508e-005
1685,5.00013,5.56444e-005
1686,5.00021,5.82726e-005
1687,5.00032,5.83095e-005
1688,5.00065,5.75466e-005
1689,4.99682,0.0183204
1690,5.00306,0.00573426
1691,5.00112,0.000212296
1692,5.00038,2.10792e-005
1693,4.9997,4.87728e-005
1694,5.00005,5.73429e-005
1695,4.99984,5.81343e-005
1696,5.00024,5.88331e-005
1697,4.99501,0.00796566
1698,5.0033,0.0176102
1699,5.00129,0.000508654
1700,5.00047,6.28075e-006
1701,5.00005,4.40595e-005
1702,5.00034,5.49399e-005
1703,5.00063,5.82738e-005
1704,5.00068,5.86274e-005
1705,4.99946,5.78891e-005
1706,4.99576,0.00815405
1707,5.00377,0.0148912
1708,5.0012,0.00046558
1709,5.00047,1.25358e-005
1710,5,4.57833e-005
1711,4.99981,5.50923e-005
1712,5.00024,5.87591e-005
1713,5.00032,5.75771e-005
1714,4.9975,0.00239528
1715,5.00135,0.0218395
1716,5.00142,0.000662922
1717,5.00013,1.03487e-005
1718,5.0008,4.14528e-005
1719,5.00013,5.43125e-005
1720,5.00005,5.83173e-005
1721,5.00015,5.75232e-005
1722,5.00018,5.88364e-005
1723,4.99599,0.0106339
1724,5.00316,0.0125014
1725,5.00054,0.000408741
1726,5.0006,1.50344e-005
1727,5.00027,4.64697e-005
1728,4.99999,5.49677e-005
1729,4.9999,5.81954e-005
1730,5.00005,5.7171e-005
1731,4.99651,0.016951
1732,5.00375,0.00694161
1733,5.00077,0.0002506
1734,5.00035,1.80613e-005
1735,5.00031,4.97946e-005
1736,5.00028,5.61128e-005
1737,5.00019,5.8656e-005
1738,5.00024,5.90932e-005
1739,5.00057,5.63224e-005
1740,4.99738,0.0232398
1741,5.00197,0.00174567
1742,5.00049,4.28164e-005
1743,5.00078,3.35095e-005
1744,5.00024,5.22508e-005
1745,4.99971,5.69315e-005
1746,4.99998,5.80747e-005
1747,5.00041,5.72014e-005
1748,4.99478,0.0111016
1749,5.00327,0.0121375
1750,5.00101,0.000395853
1751,5.00027,1.39287e-005
1752,5.00031,4.7254e-005
1753,4.99973,5.56522e-005
1754,5.0001,5.75498e-005
1755,5.00021,5.92275e-005
1756,4.99992,5.6663e-005
1757,4.99803,0.0231855
1758,5.00165,0.00115346
1759,5.00052,1.77838e-005
1760,5.0001,3.8067e-005
1761,5.0003,5.50372e-005
1762,5.00014,5.70567e-005
1763,5.00006,5.66675e-005
1764,4.99997,5.84594e-005
1765,4.99596,0.0185944
1766,5.00347,0.00636392
