Sample,"Volt avg 1","Curr avg 1"
46430,5.00022,5.67506e-005
46431,4.99992,5.86799e-005
46432,5.00043,5.66273e-005
46433,5.00031,5.641e-005
46434,5.0002,5.55465e-005
46435,5.00017,5.67823e-005
46436,4.99981,5.68167e-005
46437,5.00014,5.69465e-005
46438,4.99996,5.793e-005
46439,4.99991,5.60454e-005
46440,4.9937,0.0134658
46441,5.00566,0.00907366
46442,5.00066,-0.000169162
46443,5.0005,2.62609e-005
46444,5.00012,5.05886e-005
46445,5.00001,5.54478e-005
46446,4.99984,5.65566e-005
46447,4.99979,5.8083e-005
46448,5.00018,5.71975e-005
46449,5.00056,5.75375e-005
46450,4.99984,5.67817e-005
46451,5.00018,5.66137e-005
46452,5.00012,5.82882e-005
46453,5.00046,5.57216e-005
46454,4.99993,5.63769e-005
46455,5.00004,5.6938e-005
46456,5.00018,5.68329e-005
46457,4.99983,5.72319e-005
46458,5.00024,5.7086e-005
46459,5.00044,5.66779e-005
46460,5.00017,5.72202e-005
46461,5.00007,5.57457e-005
46462,4.99991,5.71287e-005
46463,5.00057,5.73962e-005
46464,4.99969,5.5697e-005
46465,5.00013,5.57022e-005
46466,4.99565,0.0214529
46467,5.00412,0.00146752
46468,5.00051,-7.37098e-005
46469,5.00034,3.22035e-005
46470,5.00017,5.16792e-005
46471,5.00026,5.63321e-005
46472,5.00027,5.74486e-005
46473,5.0002,5.83686e-005
46474,4.99969,5.79196e-005
46475,4.99971,5.60214e-005
46476,5.00087,5.76588e-005
46477,4.99999,5.56107e-005
46478,5.00035,5.7939e-005
46479,4.99973,5.76867e-005
46480,5.00046,5.49821e-005
46481,5.0001,5.85612e-005
46482,4.99996,5.59428e-005
46483,5.00013,5.80883e-005
46484,5.00014,5.75725e-005
46485,4.99984,5.56827e-005
46486,5.00031,5.78281e-005
46487,5.00024,5.67096e-005
46488,5.00014,5.79404e-005
46489,5.00021,5.55835e-005
46490,5.00008,5.59318e-005
46491,4.99984,5.67518e-005
46492,4.99879,0.0232626
46493,5.0017,-0.00025054
46494,5.00042,-6.68354e-006
46495,5.00031,4.07827e-005
46496,4.99956,5.46155e-005
46497,4.99994,5.71956e-005
46498,4.99971,5.6757e-005
46499,4.99989,5.83634e-005
46500,4.99972,5.68628e-005
46501,5.0005,5.64469e-005
46502,4.99982,5.75849e-005
46503,5.00026,5.54062e-005
46504,4.99972,5.89123e-005
46505,5.00002,5.62971e-005
46506,4.99969,5.69925e-005
46507,5.00072,5.79728e-005
46508,4.99978,5.65281e-005
46509,5.00019,5.4851e-005
46510,5.00033,5.81694e-005
46511,4.99977,5.69192e-005
46512,4.99973,5.50612e-005
46513,5.00029,5.87066e-005
46514,4.99998,5.60622e-005
46515,4.99989,5.6868e-005
46516,5.00014,5.51812e-005
46517,5.00023,5.70463e-005
46518,4.99886,0.0234727
46519,5.00097,-0.000346009
46520,5.0003,6.24745e-006
46521,5.00033,4.43833e-005
46522,4.99999,5.49166e-005
46523,4.99992,5.84036e-005
46524,5.00041,5.66532e-005
46525,4.99991,5.74739e-005
46526,5.00031,5.79242e-005
46527,4.99989,5.57469e-005
46528,5.00011,5.78774e-005
46529,4.99995,5.74986e-005
46530,5.00043,5.55341e-005
46531,4.99965,5.69996e-005
46532,5.00014,5.62115e-005
46533,4.99994,5.80085e-005
46534,5.00024,5.62906e-005
46535,4.9997,5.63671e-005
46536,4.99975,5.71495e-005
46537,5.00067,5.71794e-005
46538,4.99994,5.56211e-005
46539,5.00023,5.8486e-005
46540,5.00009,5.53817e-005
46541,5.00001,5.68129e-005
46542,4.99986,5.71775e-005
46543,5.00063,5.81727e-005
46544,4.99904,0.0222776
46545,5.00139,-0.000310293
46546,5.00038,9.26745e-006
46547,4.99979,4.55167e-005
46548,5.00047,5.58521e-005
46549,5.00037,5.78832e-005
46550,5.00021,5.73896e-005
46551,5.00038,5.68395e-005
46552,4.99984,5.74104e-005
46553,4.99993,5.6395e-005
46554,4.99959,5.83809e-005
46555,5.00011,5.55542e-005
46556,5.0004,5.68738e-005
46557,4.99968,5.74999e-005
46558,5.00034,5.84023e-005
46559,4.99993,5.66078e-005
46560,4.99971,5.6877e-005
46561,4.99979,5.6421e-005
46562,5.00023,5.6979e-005
46563,5.00017,5.74732e-005
46564,5.00045,5.46551e-005
46565,5.00018,5.87954e-005
46566,5.00019,5.65131e-005
46567,5.00006,5.82427e-005
46568,4.99996,5.60181e-005
46569,4.99868,0.000440377
46570,5.00022,0.0211071
46571,5.00097,-0.000301769
46572,4.9997,1.52327e-005
46573,5.00014,4.86936e-005
46574,5.0002,5.51624e-005
46575,5.00056,5.93904e-005
46576,4.99988,5.54394e-005
46577,5.00026,5.63976e-005
46578,5,5.8486e-005
46579,4.99998,5.53674e-005
46580,5.00039,5.58664e-005
46581,5.00003,5.70853e-005
46582,5.00036,5.81772e-005
46583,4.99995,5.62089e-005
46584,5.00041,5.7629e-005
46585,4.99952,5.70951e-005
46586,5.00025,5.68355e-005
46587,5.00013,5.76847e-005
46588,4.99994,5.45273e-005
46589,5,5.70016e-005
46590,5.0002,5.73856e-005
46591,5,5.60557e-005
46592,4.99958,5.70237e-005
46593,5.00015,5.67597e-005
46594,5.00016,5.72929e-005
46595,4.99353,0.0113804
46596,5.00591,0.0111563
46597,5.00077,-0.00018684
46598,5.00094,2.34706e-005
46599,5.00002,4.99904e-005
46600,5.00018,5.64125e-005
46601,5.00014,5.76232e-005
46602,5.00021,5.74499e-005
46603,5.00021,5.70107e-005
46604,5.00004,5.75246e-005
46605,4.9999,5.68465e-005
46606,5.00002,5.56515e-005
46607,5.00039,5.86773e-005
46608,5.00049,5.79521e-005
46609,5.00015,5.6711e-005
46610,5.0002,5.65767e-005
46611,4.99979,5.60357e-005
46612,4.99984,5.67291e-005
46613,5.00034,5.73513e-005
46614,4.99986,5.71885e-005
46615,5.00021,5.66039e-005
46616,4.99995,5.7171e-005
46617,5.00056,5.65858e-005
46618,4.99983,5.77789e-005
46619,4.99997,5.66383e-005
46620,5.00001,5.6611e-005
46621,4.99681,0.0242626
46622,5.00284,-3.0858e-005
46623,5.00052,-3.58835e-005
46624,5.00091,3.54427e-005
46625,4.99976,5.33206e-005
46626,5.00013,5.77211e-005
46627,5.00046,5.71203e-005
46628,5.00021,5.80928e-005
46629,5.00021,5.62069e-005
46630,5.00039,5.7675e-005
46631,5.00022,5.81454e-005
46632,5.00025,5.67421e-005
46633,5.00007,5.68926e-005
46634,4.99982,5.67492e-005
46635,5.0003,5.5662e-005
46636,5.00017,5.8183e-005
46637,5.00027,5.6116e-005
46638,4.99993,5.64579e-005
46639,5.00006,5.84029e-005
46640,4.99968,5.60791e-005
46641,5.00045,5.85418e-005
46642,5.00039,5.75304e-005
46643,5.00009,5.53882e-005
46644,4.99993,5.74765e-005
46645,4.99986,5.56691e-005
46646,4.99988,5.65591e-005
46647,4.99844,0.0219226
46648,5.00124,-0.000174944
46649,5.00055,-9.31122e-006
46650,5.00022,4.19381e-005
46651,4.99996,5.29871e-005
46652,4.9996,5.74993e-005
46653,5.00001,5.66792e-005
46654,5.00041,5.63989e-005
46655,4.99957,5.85333e-005
46656,5.00008,5.74908e-005
46657,4.9998,5.77244e-005
46658,5.00035,5.54816e-005
46659,4.9996,5.67434e-005
46660,5.0002,5.80377e-005
46661,5.00034,5.50942e-005
46662,5.00038,5.70373e-005
46663,5.00005,5.82109e-005
46664,5.00036,5.46122e-005
46665,5,5.90608e-005
46666,5.00013,5.71463e-005
46667,5,5.60862e-005
46668,5.00007,5.65851e-005
46669,5.00057,5.69834e-005
46670,5.00045,5.63477e-005
46671,5.00005,5.59286e-005
46672,5.00026,5.66564e-005
46673,4.99849,0.0221116
46674,5.00157,-0.000218519
46675,5.00037,-2.1507e-006
46676,5.00011,4.14717e-005
46677,4.99962,5.26439e-005
46678,5.00035,5.8314e-005
46679,5.00019,5.63315e-005
46680,4.99961,5.71742e-005
46681,4.99995,5.87889e-005
46682,4.99965,5.66468e-005
46683,5.00022,5.77924e-005
46684,4.99966,5.58073e-005
46685,5.00053,5.7819e-005
46686,4.99998,5.67616e-005
46687,5.00039,5.60006e-005
46688,5.00007,5.61907e-005
46689,5.00034,5.72222e-005
46690,4.99995,5.50696e-005
46691,5.00024,5.98678e-005
46692,5.00007,5.62264e-005
46693,5.00031,5.66773e-005
46694,4.99985,5.59241e-005
46695,4.99997,5.63561e-005
46696,5.00071,5.60856e-005
46697,5.00024,5.79832e-005
46698,5.00023,5.59513e-005
46699,4.99871,0.0232373
46700,5.00113,-0.000346549
46701,5.00011,5.09778e-006
46702,5.00033,4.59098e-005
46703,4.99977,5.49055e-005
46704,4.99981,5.71812e-005
46705,4.99991,5.76803e-005
46706,5.0001,5.74753e-005
46707,5.00024,5.72436e-005
46708,5.00039,5.66526e-005
46709,5.00047,5.68582e-005
46710,5.00002,5.59493e-005
46711,5.00002,5.68926e-005
46712,4.99996,5.76147e-005
46713,4.99954,5.70834e-005
46714,5.00028,5.64761e-005
46715,5.00043,5.80112e-005
46716,5.00008,5.5152e-005
46717,5.00051,5.75225e-005
46718,5.00031,5.59124e-005
46719,5.00038,5.72436e-005
46720,4.99989,5.63464e-005
46721,5.00029,5.68212e-005
46722,4.99959,5.72228e-005
46723,5.00019,5.70399e-005
46724,4.99446,0.00493915
46725,5.00481,0.0185654
46726,5.00077,-0.000250957
46727,5.00033,1.62246e-005
46728,5.00032,5.08605e-005
46729,4.99995,5.56082e-005
46730,5.00005,5.75908e-005
46731,5.00021,5.68602e-005
46732,4.99996,5.57184e-005
46733,5.00022,5.79722e-005
46734,5.00079,5.76809e-005
46735,5.00029,5.65118e-005
46736,5.00049,5.58624e-005
46737,5.0001,5.81694e-005
46738,5.00025,5.73656e-005
46739,4.99978,5.66013e-005
46740,5.0004,5.60609e-005
46741,5.00029,5.78444e-005
46742,4.99989,5.59967e-005
46743,4.9999,5.51338e-005
46744,5.00053,5.83978e-005
46745,5.0001,5.5902e-005
46746,5.00042,5.66441e-005
46747,5.00036,5.67817e-005
46748,5.00051,5.66915e-005
46749,5.00046,5.7982e-005
46750,4.99439,0.0185458
46751,5.00489,0.00417587
46752,5.00075,-0.000116751
46753,5.00047,2.75973e-005
46754,4.99972,5.35892e-005
46755,5.00014,5.62419e-005
46756,4.9998,5.75135e-005
46757,5.00014,5.66948e-005
46758,4.99982,5.77963e-005
46759,5.00051,5.7278e-005
46760,4.99969,5.8473e-005
46761,5.00071,5.41906e-005
46762,4.99992,5.86488e-005
46763,5.00066,5.65786e-005
46764,5.00007,5.55828e-005
46765,5.00047,5.79651e-005
46766,5.00027,5.57216e-005
46767,5.00002,5.66098e-005
46768,5.0001,5.77775e-005
46769,5.00012,5.61271e-005
46770,5,5.65954e-005
46771,4.99988,5.68661e-005
46772,4.99994,5.77639e-005
46773,5.00008,5.72832e-005
46774,5.00051,5.52597e-005
46775,5.00039,5.74557e-005
46776,4.99813,0.0223347
46777,5.00192,-8.82086e-005
46778,5.00058,-2.52199e-005
46779,5.00048,3.76751e-005
46780,5.00032,5.48698e-005
46781,4.99972,5.89778e-005
46782,5.00053,5.58247e-005
46783,4.99988,5.86728e-005
46784,5.00022,5.6249e-005
46785,5.00058,5.65527e-005
46786,5.00046,5.73085e-005
46787,5.00069,5.61272e-005
46788,4.99991,5.79715e-005
46789,5.00037,5.62166e-005
46790,5.00005,5.62673e-005
46791,5.00086,5.77425e-005
46792,5.00004,5.82316e-005
46793,5.00049,5.43054e-005
46794,5.0001,5.96985e-005
46795,5.00037,5.68063e-005
46796,4.99999,5.65021e-005
46797,5.00044,5.62782e-005
46798,5.00007,5.59467e-005
46799,5.0001,5.71735e-005
46800,5.00002,5.72027e-005
46801,5.00021,5.72229e-005
46802,4.9989,0.021515
46803,5.0015,-0.00025639
46804,5.00012,1.3629e-006
46805,5.00061,4.50294e-005
46806,5,5.40881e-005
46807,5.00059,5.69504e-005
46808,5.0003,5.84172e-005
46809,5.00036,5.7097e-005
46810,5.00031,5.72274e-005
46811,5.00009,5.6805e-005
46812,5.00012,5.88486e-005
46813,5.00023,5.56113e-005
46814,5.00033,5.72436e-005
46815,5.00033,5.74655e-005
46816,5.00023,5.52169e-005
46817,5.00023,5.70736e-005
46818,4.99995,5.73786e-005
46819,4.99978,5.5915e-005
46820,5.00043,5.70412e-005
46821,4.99976,5.76673e-005
46822,5.00046,5.73837e-005
46823,5.00002,5.66727e-005
46824,4.99977,5.62238e-005
46825,5.00012,5.81557e-005
46826,5.00043,5.65332e-005
46827,4.99778,0.00102001
46828,5.00079,0.0222563
46829,5.00067,-0.000299996
46830,5.00008,1.37762e-005
46831,5.00023,4.92237e-005
46832,4.9999,5.54271e-005
46833,5,5.84639e-005
46834,5.00038,5.6674e-005
46835,5.00026,5.67136e-005
46836,4.99974,5.70276e-005
46837,5.00002,5.66897e-005
46838,5.0005,5.82732e-005
46839,5.00009,5.73948e-005
46840,5.00044,5.47446e-005
46841,5.0006,5.80286e-005
46842,4.99946,5.77548e-005
46843,5.00052,5.69465e-005
46844,4.99976,5.73325e-005
46845,4.99961,5.6831e-005
46846,5.00012,5.64716e-005
46847,5.00036,5.72987e-005
46848,5.00013,5.49911e-005
46849,5.00008,5.72813e-005
46850,4.99975,5.64709e-005
46851,5.0001,5.59519e-005
46852,5.00014,5.8451e-005
46853,4.99377,0.0160206
46854,5.00531,0.00567602
46855,5.00083,-0.000135605
46856,5.00034,2.85945e-005
46857,4.99988,5.17026e-005
46858,5.00064,5.70113e-005
46859,5.0002,5.71398e-005
46860,5.00072,5.85392e-005
46861,4.99975,5.51294e-005
46862,4.99992,5.85878e-005
46863,5.00012,5.60311e-005
46864,5.00073,5.60279e-005
46865,5.0001,5.88707e-005
46866,5.00053,5.69328e-005
46867,5.00027,5.67512e-005
46868,5.00015,5.61777e-005
46869,5.00038,5.67175e-005
46870,4.9999,5.74927e-005
46871,5.00017,5.61958e-005
46872,5.00019,5.63989e-005
46873,5.00054,5.78807e-005
46874,5.00002,5.6445e-005
46875,5.00066,5.71885e-005
46876,5.00024,5.67824e-005
46877,5.00011,5.53168e-005
46878,5.00022,5.62906e-005
46879,4.99787,0.0238474
46880,5.00219,7.29261e-005
46881,5.0005,-3.88158e-005
46882,5.00064,3.46233e-005
46883,5.00032,5.39012e-005
46884,4.99956,5.612e-005
46885,5.00013,5.76776e-005
46886,5.00034,5.62296e-005
46887,5.00009,5.66409e-005
46888,5.00019,5.72695e-005
46889,4.99979,5.8002e-005
46890,5.00015,5.52143e-005
46891,4.99996,5.735e-005
46892,5.0003,5.61258e-005
46893,4.99996,5.72968e-005
46894,5.00084,5.67661e-005
46895,5.00012,5.566e-005
46896,5.00046,5.67732e-005
46897,5.0004,5.71865e-005
46898,5.00037,5.65534e-005
46899,5,5.62523e-005
46900,5.00013,5.87786e-005
46901,4.99979,5.56983e-005
46902,5.00003,5.61946e-005
46903,5.00016,5.56911e-005
46904,4.99997,5.74266e-005
46905,4.99791,0.021495
46906,5.00175,6.30291e-006
46907,5.00039,-2.47209e-005
46908,4.99986,3.81046e-005
46909,4.99987,5.33102e-005
46910,5.00003,5.79956e-005
46911,5.00044,5.70074e-005
46912,4.99995,5.84218e-005
46913,4.99997,5.56541e-005
46914,5.00055,5.63068e-005
46915,5.0003,5.87169e-005
46916,4.99973,5.52882e-005
46917,4.99993,5.81265e-005
46918,4.99979,5.80714e-005
46919,4.99981,5.55399e-005
46920,5.00035,5.67726e-005
46921,5.00024,5.62666e-005
46922,5.00031,5.82778e-005
46923,5.00011,5.60623e-005
46924,4.99993,5.6988e-005
46925,5.00022,5.79825e-005
46926,5.00032,5.56814e-005
46927,5.00012,5.75823e-005
46928,4.99974,5.60518e-005
46929,4.99977,5.78995e-005
46930,5.00012,5.51656e-005
46931,4.99849,0.0231161
46932,5.00154,-0.00029225
46933,5.00029,-2.9156e-006
46934,5.00031,4.38487e-005
46935,5.00048,5.67402e-005
46936,5.00009,5.71152e-005
46937,5.00005,5.52241e-005
46938,4.99981,5.98834e-005
46939,5.00038,5.65774e-005
46940,4.99999,5.62673e-005
46941,5.0002,5.6626e-005
46942,5,5.69445e-005
46943,5.00061,5.62828e-005
46944,4.99959,5.64022e-005
46945,5.00014,5.75329e-005
46946,4.99993,5.78054e-005
46947,4.99979,5.70451e-005
46948,5.0001,5.50119e-005
46949,5.00021,5.6988e-005
46950,5.00025,5.77529e-005
46951,5.00021,5.67953e-005
46952,5.0001,5.68421e-005
46953,4.99948,5.71742e-005
46954,4.99967,5.68894e-005
46955,5.00011,5.76134e-005
46956,4.99843,0.000325268
46957,4.9998,0.0221031
46958,5.00118,-0.000314684
46959,5.00024,1.3895e-005
46960,5.00033,4.8935e-005
46961,4.99993,5.45733e-005
46962,5.00016,5.6615e-005
46963,5.00034,5.82894e-005
46964,4.99992,5.66442e-005
46965,4.99995,5.74863e-005
46966,5.00019,5.50332e-005
46967,4.99964,5.85177e-005
46968,4.99988,5.67084e-005
46969,5.00008,5.64872e-005
46970,5.00001,5.81317e-005
46971,5.00008,5.68557e-005
46972,5.00022,5.68673e-005
46973,5.00031,5.79819e-005
46974,5.00027,5.57651e-005
46975,5.00034,5.62062e-005
46976,4.99987,5.60829e-005
46977,5.00025,5.73318e-005
46978,4.99997,5.86269e-005
46979,5.00015,5.60772e-005
46980,5.00005,5.64132e-005
46981,5.00036,5.58352e-005
46982,4.99319,0.0119629
46983,5.00612,0.0115192
46984,5.0009,-0.000195416
46985,5.00088,2.38112e-005
46986,5.0001,5.15962e-005
46987,4.99999,5.51267e-005
46988,4.99994,5.74e-005
46989,5.00067,5.77671e-005
46990,4.99971,5.57126e-005
46991,4.99986,5.73649e-005
46992,5.00003,5.6785e-005
46993,5.00004,5.63146e-005
46994,4.9997,5.8342e-005
46995,4.99985,5.76828e-005
46996,4.99986,5.55289e-005
46997,4.99979,5.81519e-005
46998,5.00029,5.66793e-005
46999,5.00037,5.77153e-005
47000,5.00058,5.58436e-005
47001,4.99981,5.59831e-005
47002,5.00021,5.72513e-005
47003,5.0001,5.66306e-005
47004,5.00031,5.72585e-005
47005,5.00024,5.62802e-005
47006,5.00045,5.47128e-005
47007,4.9999,5.89252e-005
47008,4.99487,0.0200964
47009,5.00462,0.00329727
47010,5.0007,-0.000106285
47011,5.00038,2.93762e-005
47012,5.00009,5.2614e-005
47013,4.99997,5.50093e-005
47014,5.00051,5.85826e-005
47015,5.00009,5.79267e-005
47016,5,5.74551e-005
47017,5.00006,5.62918e-005
47018,4.99996,5.85866e-005
47019,5.00001,5.60882e-005
47020,5.00004,5.74863e-005
47021,5.00035,5.54232e-005
47022,5.00041,5.71418e-005
47023,5.00014,5.72474e-005
47024,5.00014,5.71164e-005
47025,5.00021,5.78216e-005
47026,5.0004,5.71249e-005
47027,5.00016,5.56418e-005
47028,4.99951,5.65819e-005
47029,5.00056,5.74532e-005
47030,4.99979,5.54965e-005
47031,4.99986,5.79183e-005
47032,5.00025,5.7191e-005
47033,5.00011,5.65059e-005
47034,4.9973,0.0204848
47035,5.00261,0.000903989
47036,5.00057,-5.47863e-005
47037,5.00084,3.39507e-005
47038,5.00062,5.16196e-005
47039,4.99992,5.78444e-005
47040,5.0004,5.63691e-005
47041,5.00003,5.88097e-005
47042,5.00074,5.53616e-005
47043,4.99971,5.71554e-005
47044,5.00027,5.92976e-005
47045,5.0003,5.60349e-005
47046,5.00033,5.6803e-005
47047,4.99979,5.55555e-005
47048,5.0002,5.70912e-005
47049,5.00002,5.84951e-005
47050,5.00025,5.69887e-005
47051,4.99992,5.55782e-005
47052,4.99984,5.71567e-005
47053,4.99992,5.63632e-005
47054,4.99984,5.72092e-005
47055,5.0001,5.79151e-005
47056,5.0003,5.58144e-005
47057,5.00032,5.70139e-005
47058,5.00023,5.65403e-005
47059,5.00051,5.71171e-005
47060,4.9961,0.0223786
47061,5.00306,0.000485874
47062,5.00001,-5.14375e-005
47063,5.00022,3.55057e-005
47064,5.00037,5.23261e-005
47065,5.00053,5.79508e-005
47066,5.0002,5.71242e-005
47067,5.00026,5.78534e-005
47068,5.00022,5.62964e-005
47069,5.00011,5.69406e-005
47070,5.00029,5.62303e-005
47071,4.99999,5.75563e-005
47072,5.00025,5.64119e-005
47073,4.99991,5.91062e-005
47074,5.00036,5.54484e-005
47075,4.9998,5.80649e-005
47076,5.00032,5.62698e-005
47077,5.00027,5.78086e-005
47078,5.00019,5.62867e-005
47079,5.00003,5.67778e-005
47080,5.0002,5.72761e-005
47081,5.00016,5.7832e-005
47082,5.00071,5.71352e-005
47083,4.99985,5.50028e-005
47084,5.00057,5.78191e-005
47085,5.00006,5.723e-005
47086,4.99789,0.021593
47087,5.00183,-0.000194121
47088,5.00027,-5.57546e-006
47089,5.00036,4.07846e-005
47090,5.00073,5.54874e-005
47091,5.00018,5.66656e-005
47092,5.00006,5.79072e-005
47093,5.00045,5.58196e-005
47094,5.0004,5.76783e-005
47095,5.00044,5.67564e-005
47096,4.99992,5.77366e-005
47097,5.00007,5.5874e-005
47098,5.00003,5.75901e-005
47099,5.00045,5.78716e-005
47100,5.00001,5.71645e-005
47101,5.00013,5.53207e-005
47102,4.99982,5.75797e-005
47103,5.00046,5.75595e-005
47104,5,5.72092e-005
47105,5.00031,5.64509e-005
47106,5.00004,5.73318e-005
47107,5.00028,5.7446e-005
47108,4.99999,5.4476e-005
47109,4.99966,5.61764e-005
47110,5.0004,5.71301e-005
47111,4.99985,5.72539e-005
47112,4.99927,0.022728
47113,5.00094,-0.000339385
47114,5.00049,1.00323e-005
47115,4.9998,4.57392e-005
47116,5.00046,5.44702e-005
47117,4.99978,5.75447e-005
47118,4.99981,5.68563e-005
47119,4.99975,5.83322e-005
47120,5.00065,5.8477e-005
47121,5.00002,5.61414e-005
47122,4.99994,5.79249e-005
47123,4.99955,5.62543e-005
47124,5.00029,5.55445e-005
47125,5.00045,5.64521e-005
47126,5.00032,5.74694e-005
47127,5.00022,5.74441e-005
47128,5.00034,5.63762e-005
47129,5.00007,5.58696e-005
47130,4.99981,5.80092e-005
47131,4.99985,5.76776e-005
47132,4.99995,5.67869e-005
47133,5.00005,5.56509e-005
47134,5.00046,5.73403e-005
47135,5.00007,5.73831e-005
47136,4.99998,5.51098e-005
47137,4.99394,0.0107877
47138,5.00587,0.0123987
47139,5.00064,-0.000199972
47140,5.0001,2.30813e-005
47141,5.0005,4.93651e-005
47142,5.00016,5.72092e-005
47143,5.00032,5.82648e-005
47144,4.99998,5.79287e-005
47145,5.00059,5.7291e-005
47146,5.00044,5.86456e-005
47147,5.00081,5.50223e-005
47148,5.00026,5.67356e-005
47149,5.0005,5.72384e-005
47150,5.00001,5.63165e-005
47151,4.99954,5.7928e-005
47152,4.99988,5.66805e-005
47153,5.00023,5.6685e-005
47154,5.00008,5.70295e-005
47155,5.00002,5.78982e-005
47156,5,5.64794e-005
47157,5.00026,5.68317e-005
47158,5.00007,5.52143e-005
47159,5.00023,5.84587e-005
47160,5.00055,5.56911e-005
47161,5.00017,5.57527e-005
47162,5.00093,5.88e-005
47163,4.99641,0.0216572
47164,5.00311,0.000747618
47165,5.00073,-5.50293e-005
47166,5.00053,3.42659e-005
47167,5.00012,5.38234e-005
47168,5.00031,5.47413e-005
47169,5.0002,5.84646e-005
47170,4.99999,5.87591e-005
47171,4.99967,5.79215e-005
47172,5.00042,5.63931e-005
47173,5.00054,5.62724e-005
47174,4.99967,5.55219e-005
47175,4.99984,5.73922e-005
47176,4.99977,5.74617e-005
47177,5,5.67785e-005
47178,4.99964,5.78664e-005
47179,5.00072,5.6081e-005
