Sample,"Volt avg 1","Curr avg 1"
5232,5.00006,0.0209646
5233,5.0002,0.0204686
5234,5.00016,0.0209193
5235,5.00017,0.0219113
5236,4.99946,0.0207451
5237,5.00064,0.0216417
5238,4.99989,0.0222104
5239,5.00039,0.0198374
5240,4.99968,0.0208789
5241,5.00065,0.0215422
5242,4.99907,0.0210986
5243,4.99987,0.0215878
5244,5.00009,0.0211289
5245,4.99991,0.0229393
5246,5.00093,0.0200774
5247,4.99965,0.0225466
5248,5.00056,0.019781
5249,4.99958,0.0218505
5250,4.99974,0.0216886
5251,5.00079,0.0205877
5252,4.99952,0.0207023
5253,5.00061,0.0216475
5254,4.99949,0.021545
5255,4.99942,0.020492
5256,4.99996,0.0217331
5257,4.99983,0.0213504
5258,4.99949,0.0218856
5259,5.00031,0.0201497
5260,4.99978,0.0205786
5261,4.99974,0.0211616
5262,5.00022,0.0209825
5263,5.00049,0.0212977
5264,4.99952,0.0209195
5265,5.0001,0.0207104
5266,4.99928,0.0208729
5267,5.00004,0.0215099
5268,5.00116,0.0210021
5269,4.99935,0.0205196
5270,4.99896,0.0217661
5271,5.00067,0.020969
5272,4.99973,0.020549
5273,5.00052,0.0215461
5274,4.99981,0.0212313
5275,5.00099,0.0210871
5276,5.0003,0.0205543
5277,5.00005,0.0211381
5278,5.0004,0.0212606
5279,4.99959,0.0212197
5280,5.00045,0.0203218
5281,5.0001,0.0223285
5282,4.99903,0.0211888
5283,5.00051,0.0214642
5284,5.00063,0.0208125
5285,5.0005,0.0228193
5286,4.99928,0.0201993
5287,5.00002,0.0213836
5288,4.99994,0.0210398
5289,4.99951,0.0208515
5290,5.00024,0.0213801
5291,5.00022,0.0205026
5292,5.00023,0.0215556
5293,4.99962,0.021139
5294,5.00024,0.0212305
5295,4.9995,0.0216194
5296,4.99968,0.0206979
5297,5.00033,0.0212068
5298,4.9998,0.0205958
5299,4.9996,0.0215874
5300,5.00062,0.0212844
5301,5.00065,0.0214675
5302,4.9998,0.0208347
5303,4.99942,0.020766
5304,5.00005,0.0223059
5305,4.9994,0.0222575
5306,5.00078,0.0204959
5307,5.00093,0.0210448
5308,4.99986,0.0219243
5309,5.00013,0.0215187
5310,4.99979,0.0221767
5311,4.9996,0.0205375
5312,4.99975,0.0220923
5313,4.99983,0.0221218
5314,4.99996,0.0199181
5315,4.99988,0.0210454
5316,4.99978,0.0214463
5317,5.00067,0.0214764
5318,5.00031,0.0209727
5319,4.99997,0.0213453
5320,5.00067,0.0212458
5321,5.00072,0.0214473
5322,4.99987,0.0201594
5323,4.99948,0.0209741
5324,4.99977,0.0218084
5325,5.00053,0.022166
5326,5.00063,0.0210285
5327,5.00028,0.0203307
5328,4.99907,0.0208814
5329,4.99969,0.0217194
5330,5.00034,0.0207573
5331,5.00051,0.0211129
5332,5.00025,0.0212951
5333,5.00011,0.0200963
5334,4.99984,0.0209752
5335,5.00025,0.0220213
5336,4.99872,0.0212765
5337,5.00002,0.0213518
5338,5.00091,0.0214643
5339,4.99856,0.0210196
5340,5.00129,0.0222689
5341,4.99912,0.0203536
5342,4.99978,0.0213626
5343,5.0001,0.0212657
5344,5.00008,0.0205323
5345,4.99971,0.0210847
5346,4.99963,0.0215044
5347,5.00058,0.02137
5348,5.00025,0.0207537
5349,5.00031,0.0209587
5350,4.99996,0.0209916
5351,4.99971,0.02224
5352,4.99989,0.0224183
5353,5.00012,0.0191251
5354,4.99973,0.022789
5355,5,0.0208378
5356,4.99983,0.0219213
5357,5.00042,0.0206268
5358,4.99975,0.0209387
5359,4.99983,0.0214127
5360,4.9995,0.0212271
5361,5.00038,0.020646
5362,5.00049,0.0213805
5363,5.00108,0.0215942
5364,4.99928,0.0216914
5365,5.00014,0.0210121
5366,5.00019,0.0208268
5367,5.00025,0.0211482
5368,5.00031,0.0222008
5369,5.00015,0.0209956
5370,4.9995,0.0211394
5371,5.00029,0.0213277
5372,5.00078,0.0210321
5373,4.99955,0.0209889
5374,4.9995,0.0204969
5375,4.99904,0.0212637
5376,5.00028,0.0214352
5377,4.99984,0.0212302
5378,4.99986,0.0222203
5379,4.99953,0.0218967
5380,5.00105,0.021712
5381,5.00136,0.0203339
5382,4.99902,0.0209448
5383,4.99972,0.0216833
5384,5.00098,0.0210658
5385,5.00019,0.0210688
5386,5.00093,0.0212799
5387,5.00042,0.0213973
5388,4.99999,0.020634
5389,4.99956,0.0213052
5390,5.00041,0.0213808
5391,4.9999,0.0213649
5392,4.99844,0.0210991
5393,5.00072,0.021533
5394,5.0007,0.0206754
5395,5.00014,0.0210188
5396,5.00062,0.0219351
5397,5.00018,0.0206326
5398,4.99927,0.0209333
5399,4.99924,0.0219658
5400,5.00004,0.0209515
5401,4.99984,0.0204103
5402,5.0006,0.0222208
5403,5.00067,0.0207373
5404,4.99999,0.0218392
5405,4.99999,0.0216639
5406,4.99914,0.0213828
5407,5.00023,0.0213487
5408,5.00043,0.0210595
5409,4.99943,0.0205879
5410,4.99984,0.0213768
5411,4.99937,0.0215358
5412,4.99994,0.0223547
5413,5.00066,0.0207032
5414,4.9999,0.0209707
5415,5.00029,0.0214246
5416,4.99916,0.0208794
5417,4.99977,0.0215197
5418,5.00008,0.0210798
5419,5.00087,0.0212154
5420,4.99985,0.0205116
5421,4.99911,0.0209786
5422,4.9988,0.0212897
5423,5.00036,0.0214811
5424,5.00004,0.0213127
5425,5.00006,0.0208918
5426,4.99944,0.0210801
5427,4.99997,0.0223654
5428,5.00011,0.0204395
5429,4.99972,0.0207963
5430,5.00023,0.0213045
5431,4.99971,0.0216886
5432,4.99972,0.02191
5433,4.99887,0.0205685
5434,5.00027,0.0214917
5435,5.0007,0.0204464
5436,5.00027,0.0213669
5437,5.00025,0.0216351
5438,5.00032,0.0211186
5439,4.99972,0.0214179
5440,5.0002,0.0227528
5441,5.00047,0.0201603
5442,4.99968,0.0211277
5443,5.00011,0.0215457
5444,5.00023,0.02139
5445,4.99995,0.020809
5446,4.99956,0.0215029
5447,4.99906,0.0218256
5448,5.00081,0.0218238
5449,4.99977,0.0207154
5450,4.99928,0.0211725
5451,5.00011,0.0215624
5452,5.00093,0.0209885
5453,5.00005,0.0209137
5454,4.99948,0.0215882
5455,5.0005,0.0212315
5456,4.99985,0.0214877
5457,4.99961,0.0223612
5458,5.00165,0.0206731
5459,4.99969,0.0224661
5460,5.00063,0.0208263
5461,4.99952,0.0206041
5462,5.00025,0.0217647
5463,5.0011,0.0216273
5464,4.99997,0.0208047
5465,4.99946,0.0212037
5466,5.00051,0.0211187
5467,5.00009,0.0212822
5468,5.00005,0.0218556
5469,4.99997,0.0210768
5470,4.99952,0.0209202
5471,4.99993,0.0217456
5472,4.99967,0.0227403
5473,5.00089,0.0207939
5474,5.00031,0.0211499
5475,4.99925,0.021054
5476,5.00047,0.02177
5477,4.99996,0.0220769
5478,5.00015,0.0218499
5479,5.00031,0.0207384
5480,4.9999,0.0219216
5481,4.99969,0.0218975
5482,5.0001,0.0201566
5483,5.00003,0.0240311
5484,5.00043,0.0194946
5485,4.99918,0.0211531
5486,5.00023,0.0216708
5487,4.99971,0.0208067
5488,4.99948,0.0215495
5489,5.00073,0.0216614
5490,4.99965,0.0214851
5491,4.99974,0.0215958
5492,5.00054,0.0209821
5493,4.99987,0.0222759
5494,4.99963,0.0202347
5495,5.00007,0.0214258
5496,5.00049,0.0213656
5497,4.99981,0.021182
5498,4.99989,0.0205339
5499,5.00019,0.0221627
5500,5.00108,0.0209222
5501,4.99914,0.0207995
5502,5.0002,0.021645
5503,5.00062,0.0217484
5504,4.99939,0.0218553
5505,5.00007,0.0209756
5506,4.99936,0.021404
5507,5.00034,0.0221914
5508,5.00004,0.021393
5509,4.99951,0.0202775
5510,5,0.0215654
5511,5.00024,0.0212599
5512,4.9997,0.0217427
5513,5.00049,0.0213632
5514,4.99943,0.0206659
5515,4.99987,0.0217212
5516,4.9999,0.0212286
5517,4.9994,0.021097
5518,5.00065,0.0213422
5519,4.9997,0.0223491
5520,5.00048,0.0216978
5521,5.00051,0.0208026
5522,4.99932,0.0209436
5523,5.00003,0.0226311
5524,5.00003,0.0218045
5525,5.00076,0.0202874
5526,4.9993,0.0207662
5527,5.00038,0.0221391
5528,4.99928,0.0209858
5529,5.00051,0.0222606
5530,4.99973,0.0212844
5531,5.00012,0.0216101
5532,5.00111,0.0219179
5533,5.00008,0.0202413
5534,4.99982,0.0214162
5535,4.99972,0.0214464
5536,4.99999,0.0213195
5537,5.0001,0.0208605
5538,4.99992,0.0209389
5539,5.00028,0.0214462
5540,5.00051,0.0212698
5541,5,0.0224332
5542,5.00038,0.020956
5543,5.00005,0.0212682
5544,4.99931,0.0210546
5545,5.00039,0.0216016
5546,5.00068,0.0217384
5547,5.00029,0.021745
5548,4.99946,0.0213029
5549,4.99982,0.0222597
5550,5.00157,0.0208302
5551,5.00069,0.0223727
5552,4.99985,0.0225148
5553,4.99993,0.0202609
5554,4.99945,0.0210134
5555,5.00022,0.0220175
5556,5.00018,0.0204735
5557,4.99909,0.0218461
5558,5.00191,0.0213457
5559,4.9992,0.0209283
5560,4.99949,0.0221878
5561,5.00025,0.0209748
5562,5.00056,0.0217265
5563,4.99946,0.0212134
5564,4.99992,0.0220981
5565,5.00111,0.0206061
5566,5.00012,0.0215169
5567,4.99992,0.0216717
5568,5.00036,0.0213133
5569,5.00055,0.021371
5570,5.00103,0.0215182
5571,4.99928,0.021608
5572,5.0009,0.0214076
5573,4.99967,0.0207965
5574,4.99955,0.0215116
5575,5.00099,0.0213177
5576,4.9999,0.0231252
5577,4.99956,0.0201172
5578,5.00025,0.0221564
5579,4.99985,0.021474
5580,5.00027,0.021941
5581,5.00069,0.0208061
5582,4.99969,0.0209257
5583,4.9998,0.0216774
5584,5.00088,0.0207919
5585,5.00053,0.0215501
5586,5.00014,0.0221683
5587,5.00038,0.0211699
5588,4.99916,0.021617
5589,5.00113,0.0214018
5590,5.0001,0.0217734
5591,5.0001,0.0214588
5592,5.00005,0.0208552
5593,4.99984,0.0216412
5594,5.00049,0.0213843
5595,4.99995,0.0210586
5596,5.00074,0.0218628
5597,5.00109,0.0210908
5598,4.99958,0.0209318
5599,4.99966,0.0215582
5600,5.00062,0.0210546
5601,4.99975,0.0213298
5602,4.99998,0.0214311
5603,4.99994,0.021606
5604,5.00057,0.0212018
5605,4.99969,0.0208139
5606,5.00023,0.0218862
5607,5.00093,0.0210874
5608,4.99996,0.0214389
5609,4.99931,0.0230099
5610,5.00059,0.0205781
5611,4.99898,0.0210072
5612,5.00053,0.0221895
5613,5.0002,0.020841
5614,4.99982,0.0221513
5615,5.0001,0.020781
5616,4.99986,0.0223334
5617,5.00084,0.021156
5618,4.99935,0.0215276
5619,4.99952,0.0214575
5620,4.99999,0.0219793
5621,4.99928,0.0210146
5622,4.99987,0.0216662
5623,5.00034,0.0215909
5624,5.00049,0.0212992
5625,5.00017,0.0228861
5626,5.00082,0.0203106
5627,4.99919,0.0217705
5628,5.00006,0.0216188
5629,4.99998,0.0211031
5630,5.00021,0.0216232
5631,4.99972,0.0221118
5632,4.99988,0.0219682
5633,5.00089,0.0217402
5634,4.99896,0.0214969
5635,4.99964,0.0223933
5636,5.00064,0.0216174
5637,5.00054,0.021139
5638,4.9998,0.0216969
5639,5.00072,0.0217697
5640,5.0003,0.0216312
5641,5.00059,0.0217422
5642,5.00012,0.0210777
5643,4.99994,0.022475
5644,4.99979,0.0201825
5645,4.99935,0.0216965
5646,5.00097,0.0218226
5647,5.00075,0.0220012
5648,5.00006,0.0202486
5649,5.00004,0.0207347
5650,4.99993,0.021415
5651,5.00031,0.0204975
5652,5.0001,0.0203629
5653,5.00069,0.0208851
5654,5.00014,0.0217003
5655,5.00035,0.019805
5656,4.99944,0.0208083
5657,5.00067,0.0214558
5658,4.99943,0.020155
5659,5.00105,0.0206795
5660,4.99994,0.0213986
5661,4.99983,0.0203759
5662,4.99955,0.0207538
5663,5.00016,0.0200921
5664,4.99928,0.0213418
5665,5.00003,0.0212035
5666,4.99997,0.0211619
5667,5.00027,0.019908
5668,5.00011,0.021559
5669,4.99898,0.0201637
5670,4.99959,0.0206582
5671,5.00039,0.0206539
5672,5.0013,0.0211115
5673,4.99949,0.0215603
5674,5.00126,0.0194889
5675,4.99932,0.0211645
5676,5.00014,0.019742
5677,4.9988,0.0204867
5678,5.00057,0.0216254
5679,4.99929,0.0208318
5680,4.99993,0.0219724
5681,4.99992,0.0200322
5682,5.00033,0.0203551
5683,4.99989,0.0210972
5684,4.99933,0.0221662
5685,5.0011,0.0193334
5686,4.9998,0.020598
5687,4.99888,0.0213751
5688,5.00049,0.0205542
5689,5.00048,0.020094
5690,4.99953,0.020576
5691,4.99921,0.0207341
5692,5.00032,0.0205285
5693,5.00047,0.0213141
5694,5.00073,0.0205636
5695,5.00039,0.0205076
5696,4.99949,0.0203358
5697,4.9999,0.0213585
5698,5.00046,0.0200028
5699,4.99982,0.0235166
5700,5.00063,0.0198001
5701,4.99938,0.0199469
5702,5.00055,0.0207114
5703,5.00016,0.0213016
5704,5.00031,0.0208445
5705,4.99994,0.0200992
5706,5.00034,0.0204284
5707,4.99908,0.0212127
5708,5.00115,0.0199344
5709,4.99936,0.0216231
5710,5.0007,0.0205406
5711,5.00095,0.0212518
5712,5.00021,0.0199408
5713,5.00069,0.0201351
5714,5.00008,0.0214231
5715,5.00124,0.0202195
5716,5.00063,0.0210957
5717,5.00072,0.0202617
5718,5.00011,0.0217931
5719,4.99951,0.0200361
5720,4.99984,0.0214347
5721,5.00112,0.0200046
5722,5.00001,0.0206697
5723,5.00044,0.020792
5724,4.99971,0.0205821
5725,4.99965,0.0213454
5726,5.00004,0.0209731
5727,5.00206,0.0211517
5728,4.99841,0.0204396
5729,4.99989,0.0202388
5730,4.99993,0.0214015
5731,4.99864,0.0213812
5732,4.99976,0.0214725
5733,5.00146,0.0204912
5734,5.00056,0.0209003
5735,5.00024,0.0203277
5736,4.99956,0.0213599
5737,5.0008,0.0209441
5738,4.99977,0.0201772
5739,5.00014,0.0202675
5740,4.99908,0.0206901
5741,5.00012,0.0208012
5742,4.99986,0.0202415
5743,5.00146,0.021476
5744,4.99928,0.0202646
5745,5.00051,0.02168
5746,5.00035,0.0205176
5747,4.99898,0.0209047
5748,5.00033,0.0205447
5749,4.99929,0.0209348
5750,5.0007,0.0205335
5751,4.99921,0.0214295
5752,5.00044,0.0209947
5753,4.99967,0.0210135
5754,4.99873,0.0224827
5755,5.00022,0.0200291
5756,4.99897,0.0200521
5757,5.00025,0.0210336
5758,5.00055,0.0213507
5759,5.00016,0.0202339
5760,5.00062,0.0209988
5761,5.00059,0.0201531
5762,4.99921,0.0203878
5763,4.99995,0.0207721
5764,4.99985,0.0215919
5765,4.99956,0.020078
5766,4.99982,0.0213616
5767,5.00011,0.020624
5768,5.00029,0.0201582
5769,4.99986,0.020528
5770,5.00023,0.0212977
5771,5.00096,0.0198216
5772,4.99906,0.0207335
5773,4.99952,0.0204902
5774,4.99948,0.020842
5775,5.00074,0.0210433
5776,4.99901,0.021258
5777,5.00071,0.0206583
5778,5.00023,0.0207599
5779,4.99967,0.0201636
5780,5.00056,0.0209361
5781,5.00071,0.0203985
5782,5.00068,0.0207119
5783,4.9997,0.020496
5784,5.00051,0.0214451
5785,5.0011,0.0216937
5786,4.99874,0.0195375
5787,5.0003,0.0209499
5788,5.00088,0.0205467
5789,4.99946,0.0204933
5790,5.00088,0.0213426
5791,4.99927,0.0215758
5792,4.99926,0.0200139
5793,4.99909,0.0205837
5794,5.00019,0.0215595
5795,5.00024,0.0210021
5796,4.99957,0.0201301
5797,5.00092,0.0206808
5798,4.99988,0.0211926
5799,5.00083,0.0207537
5800,5.00089,0.0205539
5801,5.0001,0.0206638
5802,4.99924,0.0204444
5803,5.00001,0.0204156
5804,5.0001,0.0211114
5805,4.99938,0.0211264
5806,5.00018,0.020439
5807,5.00008,0.0218431
5808,5.00072,0.0206843
5809,4.9999,0.0201283
5810,4.99998,0.0203038
5811,5.00012,0.0211604
5812,5.0016,0.0205858
5813,4.9993,0.0208232
5814,4.99969,0.0208112
5815,4.99925,0.0206976
5816,4.99945,0.0207319
5817,4.99964,0.0208292
5818,4.99989,0.0203048
5819,5.00019,0.0200989
5820,5.0004,0.0217434
5821,5.0007,0.0204056
5822,4.99963,0.0206612
5823,5.0001,0.0202467
5824,4.99979,0.021763
5825,4.99984,0.0207629
5826,5.00038,0.0203362
5827,5.0004,0.0198795
5828,4.99856,0.021266
5829,5.00005,0.020663
5830,5.00013,0.0208362
5831,5.001,0.0208741
5832,4.99969,0.020251
5833,4.99939,0.021326
5834,4.99974,0.0206761
5835,5.00013,0.0211711
5836,5.00011,0.0197278
5837,4.99935,0.0205759
5838,4.99954,0.02094
5839,5.00017,0.0205006
5840,5.00105,0.0201403
5841,4.99963,0.0208556
5842,5.0008,0.020717
5843,5.0003,0.0206888
5844,5.00006,0.0198902
5845,5.00012,0.0209757
5846,5,0.0201578
5847,5.00002,0.0208134
5848,5.00018,0.0209049
5849,5.00055,0.0204053
5850,5.00117,0.0208497
5851,4.99962,0.0220361
5852,5.00004,0.020554
5853,4.99983,0.0200604
5854,5.00042,0.0201923
5855,4.99969,0.0206768
5856,4.99989,0.0213102
5857,5.00114,0.0205169
5858,5.0001,0.0203961
5859,4.99849,0.0206867
5860,5.00096,0.0213679
5861,5.00056,0.0203046
5862,5.00006,0.0211796
5863,5.00026,0.0219491
5864,5.00137,0.0196245
5865,5.0001,0.0201332
5866,4.99974,0.0205665
5867,5.00076,0.020718
5868,4.99957,0.0209767
5869,4.99932,0.0202275
5870,5.00037,0.0214295
5871,5.00016,0.020024
5872,4.99954,0.0209454
5873,5.00107,0.0211396
5874,4.99997,0.0208777
5875,5.00059,0.0203199
5876,4.99997,0.0208494
5877,5.00079,0.0226576
5878,4.99979,0.0197411
5879,4.99909,0.0206396
5880,4.99971,0.0205895
5881,4.99992,0.021133
5882,4.99912,0.0206516
5883,5.00043,0.0211699
5884,5.00179,0.0207308
5885,4.99989,0.0202068
5886,4.99986,0.0206657
5887,4.99985,0.0228972
5888,5.00093,0.0196482
5889,5.00067,0.0206841
5890,4.99988,0.0203968
5891,4.99966,0.0215708
5892,5.00082,0.0213543
5893,4.99953,0.0203614
5894,5.0008,0.0206074
5895,4.99965,0.0212077
5896,5.00016,0.0206323
5897,5.0006,0.0208378
5898,5.00051,0.0208108
5899,4.99825,0.020248
5900,4.99989,0.0215845
5901,5.00033,0.0207759
5902,4.99963,0.0201132
5903,5.00017,0.0209126
5904,4.99969,0.0211951
5905,5.00046,0.0201503
5906,5.00023,0.0203185
5907,5.00027,0.0218465
5908,4.99963,0.0207172
5909,4.99909,0.0221478
5910,5.00009,0.019476
5911,5.00045,0.0210026
5912,4.99961,0.0211095
5913,5.001,0.0202996
5914,5.00054,0.0208719
5915,4.99983,0.0219098
5916,4.99998,0.0220137
5917,5.00134,0.0207678
5918,4.99994,0.0207949
5919,4.99947,0.0206894
5920,4.99901,0.0220879
5921,5.00065,0.0200608
5922,5.00034,0.0211315
5923,4.99926,0.0205355
5924,5.00024,0.0207403
5925,5.00078,0.0214387
5926,4.99953,0.0197259
5927,4.99989,0.0207989
5928,4.99979,0.0211933
5929,4.9999,0.0204326
5930,5.00066,0.0203264
5931,4.99844,0.020802
5932,5.0001,0.0212855
5933,5.00067,0.020514
5934,5.00031,0.0206341
5935,4.99986,0.021494
5936,5.0006,0.0198682
5937,4.99988,0.0215586
5938,4.99946,0.0206977
5939,5.00072,0.0205462
5940,4.99945,0.022308
5941,5.00104,0.019887
5942,4.99984,0.0209978
5943,5.00028,0.0209013
5944,4.99992,0.0208837
5945,5.00066,0.0204441
5946,5.00015,0.0201789
5947,5.0002,0.0206176
5948,5.00077,0.0206251
5949,4.99988,0.0214953
5950,5.00035,0.020863
5951,4.99989,0.0207452
5952,5.00134,0.0205882
5953,4.9993,0.0208024
5954,4.99933,0.0213396
5955,5.00118,0.0198269
5956,4.99933,0.0213051
5957,4.99986,0.0203191
5958,4.99922,0.020444
5959,4.99912,0.0215859
5960,4.99992,0.0205115
5961,5.00027,0.020481
5962,5.00037,0.0208067
5963,4.99948,0.0212191
5964,5.00054,0.0200509
5965,5.0002,0.0205816
5966,5.00083,0.0212091
5967,5.00037,0.0194967
5968,5.00081,0.0226769
5969,5.00042,0.0199001
5970,5.00047,0.020149
5971,4.99816,0.0205942
5972,5.00145,0.0217961
5973,4.99997,0.0203209
5974,4.99925,0.0211137
5975,4.99934,0.0219587
5976,5.00039,0.020573
5977,5.00029,0.0205668
5978,4.99947,0.0208226
5979,4.9993,0.0201553
5980,4.99945,0.0215176
5981,5.00073,0.0225785
5982,4.99953,0.0214131
5983,5.00043,0.0199237
5984,4.99911,0.0207522
5985,4.99945,0.0205754
5986,4.99925,0.0212968
5987,5.00147,0.0218164
5988,5,0.020098
5989,4.99954,0.0202338
5990,5.00072,0.0208645
5991,5.00005,0.020382
5992,5.00041,0.0204622
5993,5.00001,0.0214636
5994,4.99989,0.0204134
5995,5.00053,0.0204521
5996,4.99956,0.0206244
5997,5.00013,0.0216409
5998,4.99916,0.0203696
5999,4.99989,0.0204309
6000,4.99973,0.0209947
6001,5.00071,0.0213038
6002,4.99935,0.0202754
6003,4.99994,0.0206264
6004,5.00035,0.0213929
6005,4.99966,0.0207852
6006,5.00014,0.019708
6007,4.99977,0.0212573
6008,4.9995,0.0209019
6009,4.99951,0.0208839
6010,5.0001,0.0211211
6011,4.9993,0.0218802
6012,5.0013,0.0202634
6013,4.99985,0.021308
6014,5.00079,0.0214241
6015,4.99905,0.0206228
6016,5.00022,0.0214797
6017,5.00052,0.0209752
6018,5.00184,0.0209567
6019,5.00014,0.0211559
6020,5.00014,0.0210178
6021,5.00023,0.0202683
6022,5.00031,0.0206173
6023,5.00018,0.0215824
6024,5.00024,0.0201316
6025,4.99903,0.0210003
6026,5.00047,0.0204779
6027,5.00003,0.0208672
6028,5.00019,0.0203649
6029,4.99986,0.0214063
6030,4.99985,0.0208288
6031,5.00094,0.0204159
6032,4.99964,0.0223171
6033,5.00123,0.0197596
6034,4.99993,0.0205462
6035,5.00126,0.0216828
6036,4.99958,0.0208063
6037,5.00049,0.0211324
6038,4.99975,0.0205095
6039,4.99981,0.0202628
6040,5.00006,0.0225585
6041,4.99952,0.0197578
6042,4.99983,0.0205546
6043,4.99928,0.0215577
6044,5.00038,0.0207866
6045,4.99975,0.0202027
6046,5.00111,0.0211297
6047,4.99902,0.0208094
6048,4.99868,0.0210618
6049,5.00133,0.0211879
6050,5.00003,0.0208507
6051,5.00035,0.020333
6052,4.99929,0.0210792
6053,5.00074,0.0207718
6054,5.0001,0.0210772
6055,5.00009,0.0218565
6056,5.00016,0.020106
6057,5.00037,0.0214822
6058,4.99943,0.0205173
6059,4.9999,0.0215845
6060,5.00061,0.0203073
6061,4.99991,0.0219112
6062,5.00042,0.0196456
6063,4.99846,0.0205684
6064,5.00077,0.0217849
6065,5.0002,0.0213792
6066,5.00014,0.0200676
6067,4.99976,0.0207695
6068,5.00017,0.0209032
6069,5.00059,0.0211552
6070,5.00009,0.0217317
6071,5.0007,0.0201964
6072,5.00045,0.0206515
6073,4.99894,0.0202583
6074,4.99971,0.0204874
6075,5.00032,0.0224198
6076,4.9993,0.0202989
6077,4.99986,0.0206276
6078,5.00003,0.0210823
6079,4.99935,0.0214493
6080,5.00056,0.0205283
6081,4.99891,0.0209633
6082,4.99882,0.0210342
6083,4.99907,0.0210786
6084,4.99997,0.0212485
6085,5.00106,0.0220341
6086,5.00003,0.0201244
6087,4.99825,0.0227412
6088,5.00034,0.0205555
6089,4.99976,0.0199844
6090,5.00055,0.0205783
6091,4.99979,0.0204269
6092,5.00013,0.0214135
6093,5.00183,0.0206727
6094,4.99915,0.02051
6095,4.99943,0.022144
6096,5.00015,0.0192919
6097,4.99912,0.021595
6098,4.99962,0.0210729
6099,4.99982,0.0202069
6100,5.00025,0.0218047
6101,5.0002,0.0210854
6102,5.00011,0.0205444
6103,4.99937,0.0204458
6104,4.99969,0.0232836
6105,5.00043,0.0202708
6106,5.00001,0.0211646
6107,5.00031,0.0218876
6108,5.00151,0.0207613
6109,4.99881,0.0208715
6110,5.00029,0.0210726
6111,5.00028,0.0206659
6112,4.99925,0.0201738
