Sample,"Volt avg 1","Curr avg 1"
26465,4.99986,0.000132874
26466,5.00009,0.00218929
26467,5.00047,0.0018776
26468,5.00059,0.00105328
26469,5.00011,0.000554604
26470,5.00006,0.000314735
26471,5.00005,0.000206957
26472,5.00057,0.000158296
26473,4.99968,0.00013753
26474,4.99958,0.000127204
26475,5.00039,0.000123506
26476,4.99996,0.000244579
26477,5.0001,0.00129533
26478,5.00003,0.000750792
26479,5.00042,0.00040592
26480,4.9997,0.000247277
26481,4.99989,0.000799462
26482,5.00053,0.00110273
26483,5.00036,0.000581467
26484,5.00005,0.000327658
26485,4.99984,0.000215472
26486,5.00013,0.0028264
26487,5.00052,0.00157644
26488,5.00026,0.000896471
26489,5.00034,0.000469555
26490,4.99983,0.00027683
26491,5.00009,0.000190156
26492,5.00029,0.000150748
26493,5.00028,0.000133667
26494,5.00037,0.000125499
26495,5.00026,0.000122653
26496,5.00024,0.0016287
26497,5.00015,0.00215767
26498,5.00007,0.00117375
26499,4.99981,0.000628565
26500,5.00012,0.000349191
26501,5.00027,0.000221271
26502,5.00062,0.000165132
26503,5.00016,0.000139774
26504,4.99989,0.000128667
26505,5.00003,0.000123918
26506,4.99971,0.000180107
26507,5.00043,0.00129343
26508,5.00043,0.00078377
26509,5.00011,0.000420049
26510,4.99981,0.000254029
26511,4.99954,0.0014256
26512,5.00044,0.00233501
26513,4.99986,0.00124624
26514,4.99995,0.000680457
26515,4.99996,0.000371104
26516,4.99995,0.000231623
26517,5.00038,0.000169385
26518,5.00015,0.000142331
26519,5.00015,0.000129151
26520,5.00051,0.000124154
26521,5.00018,0.000123961
26522,4.99992,0.00275533
26523,5.0001,0.001573
26524,4.99997,0.000893412
26525,4.99994,0.000466876
26526,5.00001,0.000275863
26527,5.00064,0.000189808
26528,4.99979,0.000149945
26529,5.00069,0.000133845
26530,5.00027,0.000125786
26531,5.00023,0.000122242
26532,4.99976,0.00074971
26533,5.00015,0.00109175
26534,4.99965,0.000573478
26535,5.0001,0.000325521
26536,5.0004,0.000213376
26537,4.99967,0.00267447
26538,5.0004,0.00167739
26539,5.00041,0.000954041
26540,4.99975,0.0004984
26541,5.0004,0.000289553
26542,5.00029,0.000195127
26543,4.99979,0.000153532
26544,4.99997,0.000134398
26545,5.0001,0.000126543
26546,4.99998,0.00012272
26547,5.00007,0.00106266
26548,5.0001,0.00187126
26549,5.00044,0.00105816
26550,4.99974,0.000558501
26551,5.00016,0.000316137
26552,5.00016,0.000207881
26553,5.00003,0.000158626
26554,4.99985,0.000137483
26555,5.00001,0.000955435
26556,4.99973,0.00249146
26557,4.99996,0.00132353
26558,5.00036,0.000727087
26559,5.00035,0.000393499
26560,5.00022,0.000242357
26561,4.99928,0.000174145
26562,4.99994,0.000143957
26563,5.00017,0.000130355
26564,5.00018,0.00012417
26565,5.00022,0.000122831
26566,4.99999,0.00109253
26567,4.99979,0.000963926
26568,5.00012,0.00050112
26569,5.00035,0.000291593
26570,4.99966,0.000488447
26571,5.00022,0.00278459
26572,5.00036,0.00148442
26573,5.00031,0.000835958
26574,5.00035,0.000440971
26575,5.00075,0.000262808
26576,5.00013,0.000184076
26577,5.00008,0.000148249
26578,4.99992,0.000132769
26579,5.00013,0.000125344
26580,5.00011,0.000122613
26581,4.99987,0.000703992
26582,4.99999,0.00114829
26583,5.00006,0.000612339
26584,4.99999,0.000342592
26585,5.00001,0.000218989
26586,4.99966,0.00236025
26587,4.99999,0.00181096
26588,5.00001,0.00102243
26589,5.00024,0.000536722
26590,5.00027,0.000306465
26591,5.00048,0.0002035
26592,5.00032,0.000156733
26593,4.99949,0.000136229
26594,4.99972,0.00012698
26595,5.00021,0.000122812
26596,5.00008,0.000431444
26597,5.00011,0.0012357
26598,5.00005,0.000680705
26599,4.99987,0.000374373
26600,5.00015,0.000233444
26601,5.00008,0.00170357
26602,5.00046,0.00160318
26603,4.99995,0.000916265
26604,4.99982,0.000478651
26605,5.00056,0.000280254
26606,5.00007,0.000191373
26607,4.99999,0.00015149
26608,5.00023,0.000133836
26609,4.99979,0.00153693
26610,5.00027,0.00222191
26611,5.00019,0.00119969
26612,4.99996,0.000645565
26613,5.00013,0.000356536
26614,5.0003,0.000225481
26615,5.00019,0.000166934
26616,4.99948,0.000140199
26617,4.99994,0.000128544
26618,5.00032,0.000123476
26619,5.00019,0.000127427
26620,5.00003,0.00119835
26621,5.0005,0.000874759
26622,4.99963,0.000460885
26623,4.99975,0.00027253
26624,4.9998,0.000302907
26625,4.99997,0.00129635
26626,5.00054,0.000752662
26627,5.0001,0.000406234
26628,5.00039,0.000247984
26629,4.9997,0.00227163
26630,4.99983,0.00186876
26631,5.00007,0.00104991
26632,5.0003,0.000551405
26633,4.99984,0.000312837
26634,5.00011,0.000206344
26635,5.00012,0.000158701
26636,5.00014,0.000137001
26637,5.00029,0.000128021
26638,5.00015,0.000123322
26639,4.99952,0.0012548
26640,5.00025,0.00234147
26641,5.00052,0.00125561
26642,5.00057,0.000683063
26643,4.99967,0.000372565
26644,4.99991,0.000232445
26645,4.99997,0.00017004
26646,4.99986,0.000142336
26647,4.99981,0.000129903
26648,4.99992,0.000123552
26649,5.00031,0.000122756
26650,4.99971,0.0010396
26651,5.00016,0.00095514
26652,4.99992,0.000500023
26653,4.99987,0.000290593
26654,4.9999,0.000555928
26655,5.00046,0.00271083
26656,5.00022,0.00144309
26657,5.00008,0.000809155
26658,5.0001,0.000428299
26659,4.99996,0.000258399
26660,5.00065,0.000181299
26661,5.00051,0.000146748
26662,4.99957,0.000131997
26663,4.99994,0.000125089
26664,5.00038,0.000123344
26665,4.99999,0.00104657
26666,4.99998,0.00099739
26667,5.00023,0.000520058
26668,5.00028,0.000298274
26669,4.99997,0.000346837
26670,4.99984,0.00283361
26671,4.99971,0.00153602
26672,5.00012,0.000867445
26673,5.00029,0.000457206
26674,5.00025,0.000270459
26675,4.99958,0.000187028
26676,5.00006,0.000149826
26677,5.00028,0.000133328
26678,5.00027,0.000125776
26679,5.00055,0.000122114
26680,5.00012,0.00056734
26681,4.99967,0.00117152
26682,5.00021,0.000629446
26683,5.00009,0.000350929
26684,5.00027,0.000223555
26685,5.00036,0.00239968
26686,5.00026,0.00179073
26687,5.00051,0.00101264
26688,5.00022,0.000527679
26689,5.00074,0.000304039
26690,5.00016,0.000201565
26691,5.00035,0.000156405
26692,4.99978,0.00013612
26693,5,0.000127247
26694,5.0001,0.000122671
26695,4.99979,0.000506435
26696,5.00035,0.00120292
26697,5.00053,0.000656438
26698,4.99995,0.000361911
26699,4.99971,0.000227591
26700,4.99962,0.00222787
26701,5.00046,0.00190658
26702,5.00022,0.00106375
26703,5.00002,0.000561181
26704,5.00015,0.000317616
26705,5.00036,0.000208122
26706,4.99983,0.000158958
26707,5.0001,0.000137459
26708,5.00012,0.000127701
26709,4.99964,0.000123072
26710,4.99973,0.00028622
26711,5.00055,0.00131511
26712,5.00025,0.000758541
26713,5.00002,0.00040848
26714,5.0001,0.000248948
26715,4.99971,0.00117385
26716,5.00054,0.00244693
26717,5.0002,0.00130098
26718,5.00059,0.00071518
26719,5.00017,0.000386743
26720,4.99974,0.000238671
26721,5.00036,0.000173047
26722,5.0001,0.000143415
26723,5.00014,0.000130135
26724,4.99995,0.000124579
26725,5.00007,0.000123893
26726,4.99929,0.00111012
26727,5.00015,0.000912832
26728,5.0002,0.000478192
26729,4.9999,0.000280626
26730,4.99981,0.00096808
26731,5.00005,0.00255596
26732,5.00017,0.00135033
26733,5.00052,0.000750785
26734,4.99985,0.00040149
26735,5.00017,0.000246069
26736,5.00011,0.000175884
26737,5.00032,0.000144705
26738,5.00028,0.00013057
26739,4.99995,0.000123617
26740,5.00023,0.000123408
26741,4.99991,0.000994469
26742,5.00065,0.00101954
26743,5.00005,0.000534291
26744,5.0003,0.000306317
26745,4.9997,0.000206026
26746,4.99996,0.00223452
26747,5.00016,0.00133631
26748,5.0005,0.000736409
26749,4.99994,0.000397561
26750,4.99978,0.000243492
26751,5.00005,0.000174705
26752,5.00002,0.000144409
26753,4.99984,0.000131183
26754,5,0.00245955
26755,5.0002,0.00174713
26756,4.99987,0.000991481
26757,5.00018,0.000518135
26758,5,0.000298327
26759,5.00024,0.000199564
26760,4.9999,0.000155005
26761,4.99989,0.000135517
26762,4.99965,0.000126487
26763,4.99999,0.000122787
26764,4.99968,0.000299673
26765,4.99975,0.00127622
26766,5.00047,0.000732227
26767,5.0002,0.000395985
26768,5.00025,0.000243096
26769,4.99986,0.00076725
26770,5.00031,0.00111871
26771,5.0003,0.000590378
26772,5.00022,0.000332772
26773,4.99987,0.000372822
26774,4.99983,0.00284979
26775,4.99948,0.00153392
26776,5.00012,0.000869474
26777,4.99997,0.000456857
26778,5.00096,0.000270896
26779,5,0.000186997
26780,4.99997,0.000150015
26781,4.99965,0.000133171
26782,4.99997,0.0001253
26783,4.99969,0.000122766
26784,4.9994,0.00166939
26785,5.00033,0.00213302
26786,5.00027,0.00116066
26787,4.99995,0.00062195
26788,5.00053,0.000345543
26789,5.0001,0.000220757
26790,4.99982,0.000165213
26791,5.00002,0.000139477
26792,4.99994,0.000129025
26793,4.99984,0.000123735
26794,4.99955,0.000137177
26795,5.00019,0.00129283
26796,5.00044,0.000873966
26797,5.00052,0.000462097
26798,4.99993,0.000272908
26799,4.99996,0.000615253
26800,5.0003,0.00272242
26801,5.00057,0.0014424
26802,5.00058,0.000808785
26803,5.00045,0.000429424
26804,4.99995,0.000258154
26805,4.99984,0.0001816
26806,5.00005,0.000147232
26807,5.00032,0.00013179
26808,4.9998,0.000124368
26809,5.00006,0.000122078
26810,5.00033,0.000930428
26811,5.00004,0.0010119
26812,4.99985,0.000530296
26813,5.00013,0.000304208
26814,4.99999,0.00020416
26815,4.99957,0.00279635
26816,5.00018,0.00159781
26817,5.00061,0.000911523
26818,5.00013,0.000476145
26819,5.00009,0.000278768
26820,5.00046,0.000191065
26821,5.00057,0.000151463
26822,5.00022,0.000133943
26823,4.99988,0.0001265
26824,5.00008,0.000122919
26825,4.99997,0.000744303
26826,5.00024,0.00111272
26827,4.99965,0.000586344
26828,5.0006,0.000330595
26829,5.00056,0.000214961
26830,4.99983,0.00239811
26831,5.00017,0.00181387
26832,5.00036,0.00102097
26833,4.99995,0.00053281
26834,4.99996,0.000306436
26835,5.00028,0.00020325
26836,5.00032,0.000156537
26837,5.00013,0.000136476
26838,5.00015,0.000127112
26839,5,0.000123687
26840,5.0001,0.000323028
26841,4.9999,0.00127387
26842,5.00041,0.000722461
26843,4.99971,0.000392476
26844,5.00002,0.000242714
26845,4.99968,0.00200927
26846,5.00017,0.00201692
26847,5.00005,0.00110828
26848,5.00025,0.000589662
26849,4.9999,0.000331204
26850,4.99993,0.000214187
26851,5.00005,0.00016219
26852,5.00023,0.00013893
26853,5.00047,0.000128024
26854,5.00047,0.000123616
26855,4.99997,0.000180557
26856,5.00043,0.0013183
26857,5.00002,0.000798601
26858,4.9999,0.000426109
26859,5.00017,0.000256497
26860,4.99938,0.00102458
26861,5.00021,0.00251927
26862,5.00073,0.00133214
26863,5.00018,0.000736685
26864,5.00044,0.000397044
26865,5.00024,0.00024361
26866,5.00022,0.000175098
26867,5.00008,0.000144586
26868,5.0001,0.000129755
26869,4.99985,0.000124622
26870,5.00034,0.000124208
26871,4.99964,0.00112208
26872,5.0005,0.000951657
26873,5.0003,0.000501322
26874,5.0001,0.00028959
26875,4.99962,0.000481963
26876,5.00027,0.00219234
26877,5.00035,0.00123816
26878,5.00011,0.000671818
26879,4.99935,0.000367617
26880,5.00016,0.000230412
26881,5.00004,0.000169192
26882,4.99993,0.000141667
26883,4.99961,0.000130796
26884,5.0001,0.00214201
26885,5.00026,0.00137059
26886,4.99988,0.000763193
26887,5.00016,0.000408217
26888,5.00013,0.000248088
26889,5.00008,0.000176995
26890,4.99973,0.000145248
26891,4.99992,0.000131678
26892,5.00012,0.000696909
26893,5.00033,0.00111387
26894,5.00021,0.000590087
26895,5.00019,0.000331892
26896,5.00005,0.000268926
26897,5.00009,0.0028381
26898,5.00053,0.00157575
26899,4.99981,0.000896378
26900,5.00006,0.000468587
26901,5.0002,0.000276335
26902,5.00015,0.000189705
26903,5.00002,0.000151247
26904,5.00072,0.000133635
26905,5.00007,0.000125909
26906,5.00012,0.000122413
26907,5.00002,0.00165128
26908,5.00007,0.00216921
26909,5.0003,0.00117461
26910,5.00028,0.000631726
26911,5.00044,0.000350352
26912,4.99999,0.00022249
26913,5.00024,0.000165781
26914,5.00011,0.000140172
26915,4.9999,0.000128569
26916,5.00027,0.000123358
26917,5.00022,0.000128921
26918,4.99984,0.00122915
26919,5.00007,0.00088213
26920,4.9993,0.000465581
26921,4.99983,0.000274605
26922,4.99987,0.000565376
26923,5.00038,0.00273109
26924,5.00014,0.00144919
26925,5.00016,0.000812032
26926,5.00032,0.00043187
26927,4.99994,0.000258991
26928,5.00018,0.000181899
26929,4.99991,0.000146914
26930,5,0.000132452
26931,4.99982,0.000125287
26932,4.99983,0.000121327
26933,5.0004,0.000868302
26934,5.00021,0.00102219
26935,4.99993,0.00053452
26936,4.99998,0.000306526
26937,5.00031,0.000465034
26938,4.99998,0.00221046
26939,5.00013,0.00124985
26940,5.00043,0.000678693
26941,5.00014,0.000371144
26942,5.00079,0.00023261
26943,5.00042,0.000170225
26944,4.99989,0.000142468
26945,4.9998,0.000187461
26946,4.99989,0.00280189
26947,4.99997,0.00155901
26948,4.9999,0.00088686
26949,5.00033,0.000464338
26950,4.99987,0.000274698
26951,5.00003,0.000188155
26952,5.00019,0.000150289
26953,4.99977,0.000133376
26954,4.99955,0.000125355
26955,5.00039,0.000122571
26956,4.99995,0.000486892
26957,5.00032,0.00123619
26958,5.00007,0.000678178
26959,4.9998,0.000373012
26960,4.99988,0.00023315
26961,4.99989,0.000763127
26962,5.00018,0.00112016
26963,4.99977,0.000593984
26964,5.00053,0.000332636
26965,4.99991,0.000279317
26966,4.99969,0.00283939
26967,4.99967,0.00156692
26968,5.00033,0.000887783
26969,5.00029,0.000466908
26970,5.00015,0.000275012
26971,5.00003,0.000189292
26972,5.00031,0.000150944
26973,4.99981,0.000133362
26974,5.00022,0.00012559
26975,5.00011,0.000122659
26976,5.00002,0.000549116
26977,4.99993,0.00116803
26978,5.00004,0.000627284
26979,5.00038,0.000349938
26980,5.00004,0.00022499
26981,4.99975,0.00216591
26982,5.00019,0.00140112
26983,5.00014,0.000780763
26984,5.00008,0.000416475
26985,5.00003,0.000253256
26986,5.0001,0.000178858
26987,5.00001,0.000146713
26988,5.00022,0.000132388
26989,4.99967,0.000889202
26990,5.00008,0.0010351
26991,5.00026,0.000544476
26992,5.00008,0.000310429
26993,4.99968,0.000402172
26994,4.99961,0.00281528
26995,5.0001,0.00150793
26996,5.00031,0.000857045
26997,5.00047,0.000450666
26998,4.99976,0.000267232
26999,5.00053,0.000185643
27000,5.00006,0.000149459
27001,5.00025,0.000133287
27002,5.00031,0.000125406
27003,5.00049,0.000122757
27004,4.99982,0.000745623
27005,5.00032,0.00112919
27006,4.99983,0.000598729
27007,5.00045,0.000336661
27008,5.00009,0.000216937
27009,5.00014,0.000946206
27010,5.00027,0.00102012
27011,5.00024,0.00053238
27012,5.00045,0.000304882
27013,4.99948,0.000715068
27014,5.00009,0.00269554
27015,4.9999,0.00141902
27016,5.00003,0.000795404
27017,5.00016,0.000423418
27018,5.00035,0.000255469
27019,4.99996,0.000180441
27020,5.00013,0.000146984
27021,4.99983,0.000131107
27022,4.99992,0.000125028
27023,5.0001,0.000122661
27024,5.00031,0.000804293
27025,5.00011,0.00106052
27026,5.00019,0.000558088
27027,4.9999,0.000316962
27028,5.00036,0.000211924
27029,5.00029,0.00225045
27030,5.0001,0.0013453
27031,5.00027,0.000742073
27032,5.00055,0.000400272
27033,5.00012,0.000244871
27034,4.99999,0.000175573
27035,4.99997,0.000144771
27036,4.9999,0.000132854
27037,4.99972,0.00106367
27038,5.00017,0.000929007
27039,4.99982,0.000486842
27040,5.00021,0.000284461
27041,4.99961,0.000817684
27042,5.00008,0.00263639
27043,5.0005,0.00139277
27044,5.00053,0.000775646
27045,5.00051,0.000414783
27046,5.00008,0.000252171
27047,5.00027,0.00017923
27048,4.99959,0.000146103
27049,4.99985,0.000130868
27050,4.99991,0.000124927
27051,4.99988,0.00012235
27052,5.00011,0.000933938
27053,4.99976,0.00100818
27054,4.99989,0.00052709
27055,4.99965,0.000303368
27056,5.0004,0.000205593
27057,4.99997,0.00118243
27058,4.99999,0.000886326
27059,5.00046,0.000468532
27060,5.00032,0.00027534
27061,4.99961,0.00154801
27062,5.00031,0.00226419
27063,4.99988,0.00122166
27064,5.00018,0.000659149
27065,5.00005,0.000362809
27066,5.00013,0.000228562
27067,5.00029,0.000167875
27068,4.99997,0.000141122
27069,4.99994,0.00012972
27070,5.00019,0.000123996
27071,4.9999,0.000127005
27072,4.99989,0.00116648
27073,5.00018,0.00087003
27074,5.00018,0.000459908
27075,4.99974,0.000272134
27076,4.99981,0.00105049
27077,5.00016,0.00194468
27078,4.99984,0.00109664
27079,5.00041,0.000577502
27080,5.00033,0.000326731
27081,5.00024,0.000212467
27082,5.00026,0.000161162
27083,5.00026,0.000137974
27084,4.99992,0.000189731
27085,4.99994,0.00133006
27086,5.00031,0.000803332
27087,4.99995,0.000428226
27088,5.00013,0.000258088
27089,4.99964,0.0012331
27090,5.0001,0.00241768
27091,5.0009,0.0012843
27092,4.9999,0.000703799
27093,5.00004,0.000383141
27094,5.0004,0.000237061
27095,5.00022,0.000172167
27096,4.99997,0.000143119
27097,5.00012,0.000130327
27098,5.00007,0.000124871
27099,5.00036,0.000123934
27100,5.0003,0.0011645
27101,4.99934,0.000924004
27102,5.00002,0.000483063
27103,5.00002,0.000283543
27104,5.00032,0.000242897
27105,4.99994,0.00130837
27106,5.00057,0.000796235
27107,5.00006,0.000424989
27108,4.99949,0.000256207
27109,4.99934,0.00184432
27110,5.00012,0.00211155
27111,5.00064,0.00115181
27112,5.00014,0.00061622
27113,5.00051,0.000343593
27114,5.00017,0.00021975
27115,5.00037,0.000164352
27116,5.0001,0.000139483
27117,5.00004,0.000128767
27118,5.00029,0.000123387
27119,5.00007,0.000169868
27120,5.00028,0.00127837
27121,5.00009,0.000791728
27122,4.99999,0.000423684
27123,5.00026,0.000255138
27124,4.99957,0.00128742
27125,5.00023,0.00182653
27126,4.99963,0.00103627
27127,5.00021,0.000542176
27128,5.00042,0.000310264
27129,5.00056,0.000204782
27130,4.99954,0.000157856
27131,5.00018,0.000136481
27132,4.99958,0.00035054
27133,5.00022,0.00126352
27134,5.00026,0.000712954
27135,5.0004,0.000387943
27136,4.99999,0.000239259
27137,4.99966,0.00199368
27138,5.00002,0.002049
27139,5.00013,0.00112975
27140,4.99984,0.000601045
27141,4.99971,0.000336842
27142,5.00017,0.000216328
27143,5.00031,0.000163042
27144,4.99963,0.000138683
27145,4.99996,0.000128309
27146,4.9999,0.0001231
27147,4.99982,0.000129781
27148,4.99983,0.00123973
27149,5.00056,0.000894924
27150,5.00054,0.000470145
27151,4.99989,0.000276524
27152,4.99951,0.000265017
27153,4.99995,0.00129755
27154,5.00029,0.0007678
27155,4.99988,0.000413194
27156,5.0003,0.000250867
27157,4.9994,0.00177886
27158,4.99966,0.00215185
27159,4.99986,0.0011706
27160,5.00029,0.000628038
27161,4.99988,0.000348731
27162,5.00047,0.000221568
27163,5.00021,0.000165424
