Sample,"Volt avg 1","Curr avg 1"
1000,5.0003,0.00244532
1001,5.00014,0.00131266
1002,5.00044,0.000754704
1003,5.00062,0.000403405
1004,5.00002,0.000229671
1005,4.99967,0.000143752
1006,5.00022,0.000102217
1007,4.99989,8.13962e-005
1008,5.00054,7.02882e-005
1009,5.00057,6.49074e-005
1010,5.00027,6.2008e-005
1011,4.99979,6.01877e-005
1012,4.99998,5.95103e-005
1013,5.00013,5.91613e-005
1014,4.99898,0.0106867
1015,4.99995,0.00639404
1016,5.00055,0.00327761
1017,5.00012,0.00172231
1018,5.00069,0.00100962
1019,4.99948,0.000549942
1020,5.00016,0.000306611
1021,5.00002,0.000184226
1022,5.00039,0.000122461
1023,4.99974,9.16642e-005
1024,5.00013,7.62892e-005
1025,4.99993,6.80908e-005
1026,4.99993,6.42774e-005
1027,5.0001,6.17979e-005
1028,5.00069,6.04368e-005
1029,4.99998,5.94319e-005
1030,4.99918,0.00701507
1031,5.00006,0.00796699
1032,5.00073,0.00403476
1033,5.00051,0.00207896
1034,5.0007,0.00116148
1035,5.00018,0.000647137
1036,5.00001,0.000351975
1037,4.9999,0.00020573
1038,5.00005,0.000133087
1039,4.99997,9.70273e-005
1040,5.00017,7.87545e-005
1041,4.9997,6.90815e-005
1042,5.00023,6.47563e-005
1043,5.00023,6.12665e-005
1044,5.00041,6.06405e-005
1045,4.99995,5.94248e-005
1046,5.00021,5.96537e-005
1047,4.99814,0.010332
1048,5.00086,0.00618962
1049,5.00095,0.0031004
1050,5.00031,0.00159584
1051,5.00025,0.000929786
1052,5.00034,0.000490562
1053,5.00007,0.00027085
1054,5.00024,0.000163343
1055,4.99966,0.000110527
1056,4.99997,8.48178e-005
1057,4.99969,7.25322e-005
1058,5.00065,6.60933e-005
1059,5.00015,6.29637e-005
1060,5.00079,6.07539e-005
1061,5.00035,5.99827e-005
1062,5.00028,5.89063e-005
1063,4.99834,0.00371347
1064,5.00026,0.00963735
1065,5.0001,0.00485869
1066,5.00062,0.00247868
1067,4.99971,0.00132464
1068,5.00031,0.000767048
1069,4.99974,0.000410963
1070,5.00002,0.000234717
1071,5.00026,0.000147577
1072,5.00018,0.000104364
1073,5.00019,8.17556e-005
1074,5.00023,7.06755e-005
1075,4.9999,6.55225e-005
1076,5.00071,6.25673e-005
1077,4.99995,6.08066e-005
1078,4.99993,5.95818e-005
1079,4.99997,5.85288e-005
1080,4.99894,0.00710592
1081,5.00085,0.00799921
1082,5.00025,0.0041169
1083,5.00021,0.0021644
1084,5.00004,0.00121236
1085,5.00055,0.000694082
1086,5.00008,0.000383767
1087,4.99996,0.000225448
1088,4.99987,0.000144475
1089,5.00063,0.000104318
1090,4.99981,8.28093e-005
1091,5.00007,7.19912e-005
1092,4.99981,6.57404e-005
1093,5.00046,6.20243e-005
1094,4.99944,6.03758e-005
1095,5.00029,6.0211e-005
1096,5.00049,5.96713e-005
1097,4.99848,0.00504486
1098,5.00002,0.00844766
1099,5.00043,0.00439763
1100,5.00002,0.00232673
1101,5.00057,0.00129093
1102,5.00007,0.000763468
1103,5.00038,0.000419213
1104,4.99992,0.000244574
1105,5.0002,0.000155425
1106,5.0001,0.000109566
1107,5.00048,8.60167e-005
1108,5.00005,7.36695e-005
1109,5.00002,6.68212e-005
1110,5.00034,6.35021e-005
1111,5.00007,6.06029e-005
1112,5.00007,5.97621e-005
1113,5.00035,5.97154e-005
1114,4.99828,0.00879247
1115,5.00086,0.00689042
1116,5.00104,0.00360269
1117,5.00029,0.00192404
1118,4.99936,0.00111756
1119,5.00001,0.00063483
1120,5.00007,0.000355404
1121,5.00045,0.000212548
1122,5.00004,0.000138473
1123,5.00036,0.000101399
1124,5.00004,8.18095e-005
1125,5.00024,7.10694e-005
1126,5.00009,6.56152e-005
1127,5.00022,6.29189e-005
1128,5.00049,6.05036e-005
1129,5.0001,6.00994e-005
1130,4.99901,0.00681714
1131,5.00057,0.00803928
1132,5.00052,0.00419423
1133,5.00016,0.00222732
1134,5.0001,0.00124287
1135,5.00009,0.000724564
1136,5.00017,0.000400381
1137,4.99997,0.000234353
1138,4.99975,0.000149295
1139,5.00014,0.000106366
1140,5.0004,8.40646e-005
1141,5.00034,7.27009e-005
1142,5.00022,6.58325e-005
1143,5.00013,6.3096e-005
1144,5.00031,6.1288e-005
1145,5.0001,6.01131e-005
1146,4.99987,5.99762e-005
1147,4.99879,0.00277741
1148,5.00026,0.0102603
1149,5.00001,0.00530716
1150,5.00074,0.00275776
1151,5.00005,0.00147214
1152,5.00051,0.000879026
1153,5.00024,0.000475414
1154,5.0003,0.000268831
1155,4.99991,0.000166251
1156,5.00036,0.000114175
1157,5.00037,8.82146e-005
1158,5.00017,7.37778e-005
1159,4.99962,6.73584e-005
1160,4.99986,6.39245e-005
1161,4.99989,6.13347e-005
1162,5.00054,6.01293e-005
1163,4.99978,5.96038e-005
1164,4.99949,0.00100895
1165,4.99923,0.0111884
1166,5.00072,0.0059124
1167,4.99999,0.00305315
1168,5.00068,0.00161709
1169,5.00015,0.000961784
1170,5.00018,0.000521906
1171,5.0002,0.000294496
1172,5.0001,0.000179512
1173,5.00068,0.00012119
1174,5.00021,9.1873e-005
1175,5.0004,7.67102e-005
1176,4.99998,6.8146e-005
1177,5.00028,6.33446e-005
1178,4.99984,6.1931e-005
1179,5.00034,6.07391e-005
1180,5.00047,5.99574e-005
1181,4.99994,5.90088e-005
1182,4.99878,0.00799864
1183,5.00039,0.00751189
1184,5.00093,0.00388417
1185,5.00029,0.00204939
1186,5.00053,0.00116075
1187,4.99995,0.00066214
1188,5.00009,0.000365359
1189,5.00035,0.000215343
1190,5.00003,0.000139508
1191,5.00048,0.000100333
1192,4.99993,8.14818e-005
1193,5.00016,7.07721e-005
1194,5.00031,6.57403e-005
1195,5.00033,6.25226e-005
1196,5.00018,6.078e-005
1197,5.00009,5.9897e-005
1198,5.00033,5.84808e-005
1199,4.99859,0.00467293
1200,5.00016,0.00932449
1201,5.00061,0.00485385
1202,5.00014,0.00255852
1203,5.00035,0.00139081
1204,5.00039,0.000833066
1205,5.00042,0.000454153
1206,4.99985,0.000262956
1207,4.99972,0.000164163
1208,5.00016,0.000114511
1209,5.00036,8.87519e-005
1210,5.00009,7.44688e-005
1211,5.00027,6.8046e-005
1212,4.99977,6.37779e-005
1213,5.0003,6.15332e-005
1214,4.99968,6.07196e-005
1215,5.00018,5.95694e-005
1216,4.99935,0.00221401
1217,4.99978,0.0100241
1218,5.0001,0.00525111
1219,5.00052,0.00275417
1220,4.99984,0.00148273
1221,5.00048,0.000890811
1222,4.99995,0.000485918
1223,5.00026,0.000277349
1224,4.99971,0.000170914
1225,5.00034,0.00011735
1226,4.99972,8.93753e-005
1227,4.99991,7.56917e-005
1228,4.99988,6.71982e-005
1229,5.00074,6.36138e-005
1230,4.9996,6.1589e-005
1231,5.00011,6.01954e-005
1232,4.99988,5.98088e-005
1233,5.00058,5.94584e-005
1234,4.99853,0.0104443
1235,5.00094,0.00658246
1236,5.00012,0.00340834
1237,5.00068,0.00180375
1238,4.99955,0.00105497
1239,5.00026,0.000582203
1240,5.00014,0.00032613
1241,5.00032,0.000195781
1242,4.99967,0.000129491
1243,5.00062,9.52044e-005
1244,5.0001,7.79488e-005
1245,4.99982,6.93624e-005
1246,5.00051,6.47841e-005
1247,5.00013,6.20704e-005
1248,5.0001,6.00079e-005
1249,5,5.99379e-005
1250,5.00022,5.91685e-005
1251,4.99865,0.0098116
1252,5.0007,0.00645157
1253,5.0009,0.00331812
1254,5.00105,0.00174213
1255,5.00073,0.00101973
1256,4.99977,0.000555723
1257,4.99992,0.000310586
1258,4.9999,0.000186574
1259,5.00066,0.000124349
1260,5.00045,9.27936e-005
1261,4.99972,7.67952e-005
1262,5.00027,6.85041e-005
1263,5.00037,6.39985e-005
1264,5.0001,6.15008e-005
1265,4.9999,6.00449e-005
1266,5.00003,5.99483e-005
1267,5.00047,5.88059e-005
1268,4.9988,0.00985531
1269,5.0006,0.00697132
1270,5.00086,0.003567
1271,5.00026,0.00186993
1272,5.00037,0.00107577
1273,5.00008,0.000594455
1274,4.99967,0.000328528
1275,4.99954,0.000195932
1276,5.00012,0.000128363
1277,5.0004,9.48242e-005
1278,5.0003,7.77937e-005
1279,5.00036,6.87598e-005
1280,5.00029,6.43988e-005
1281,5.00013,6.20139e-005
1282,5.00026,6.04582e-005
1283,5.00034,5.96784e-005
1284,5.00063,5.90387e-005
1285,4.99859,0.00772221
1286,5.00064,0.00799732
1287,5.00057,0.0040899
1288,4.99996,0.00213512
1289,5.00024,0.00118831
1290,5.00025,0.000672439
1291,5.0001,0.000366258
1292,4.99991,0.000213463
1293,5.00007,0.000136634
1294,5.00042,9.88387e-005
1295,5.00026,8.02829e-005
1296,4.99997,6.99762e-005
1297,4.99967,6.51682e-005
1298,5.00006,6.22722e-005
1299,4.99983,6.04485e-005
1300,5.00051,6.03843e-005
1301,5.00016,5.91094e-005
1302,4.99905,0.00693686
1303,5.00076,0.00845229
1304,5.0006,0.0041924
1305,4.99982,0.00210104
1306,5.00024,0.00114484
1307,4.99974,0.000619073
1308,5.00043,0.000329796
1309,5.00011,0.000189155
1310,5.00079,0.000122295
1311,4.99981,9.01804e-005
1312,4.99988,7.50871e-005
1313,4.99995,6.71793e-005
1314,5.00041,6.33154e-005
1315,4.99977,6.19815e-005
1316,5.00053,5.98004e-005
1317,4.99977,5.96401e-005
1318,5.00012,5.87066e-005
1319,4.99893,0.00224952
1320,5.00048,0.0109631
1321,5.00064,0.00522686
1322,5.0004,0.00251436
1323,5.00033,0.00128892
1324,5.00031,0.000704846
1325,4.99997,0.000358975
1326,5.00029,0.000199287
1327,4.99984,0.000125393
1328,5.00091,9.1522e-005
1329,5.00015,7.47114e-005
1330,5.00048,6.61543e-005
1331,5.00004,6.34535e-005
1332,5.00002,6.05724e-005
1333,5.00004,6.03148e-005
1334,5.0004,5.92509e-005
1335,5.00022,5.914e-005
1336,4.99884,0.00513193
1337,5.00081,0.00972356
1338,5.001,0.00454006
1339,5.00031,0.00217327
1340,5.00003,0.00113718
1341,5.00035,0.000595086
1342,5.00011,0.000306428
1343,4.99971,0.000173343
1344,5.00014,0.000111813
1345,5.00024,8.3626e-005
1346,5.00036,7.14352e-005
1347,4.99976,6.54219e-005
1348,5.00011,6.21034e-005
1349,4.99996,6.03246e-005
1350,5.00037,5.97309e-005
1351,5.00025,5.96238e-005
1352,5.00036,5.90219e-005
1353,4.99889,0.00270162
1354,5.00033,0.0121491
1355,5.00103,0.00560376
1356,5.00011,0.00262624
1357,5.00056,0.0013089
1358,5.00039,0.000702884
1359,5.00079,0.000352201
1360,5.00042,0.000192489
1361,5.00022,0.000120715
1362,5.00009,8.77657e-005
1363,5.00029,7.3172e-005
1364,5.00005,6.62899e-005
1365,5.00001,6.30052e-005
1366,5.0001,6.05108e-005
1367,5.00118,5.97991e-005
1368,5.00022,5.92924e-005
1369,5.00014,5.86365e-005
1370,5.00017,5.94104e-005
1371,4.99853,0.00835461
1372,5.00057,0.00889526
1373,5.00053,0.00407373
1374,5.00032,0.00192131
1375,5.00067,0.00102486
1376,5.00031,0.000511515
1377,5.00061,0.000264929
1378,4.99986,0.000153469
1379,5.00029,0.000101734
1380,4.99962,7.92917e-005
1381,4.99951,6.89803e-005
1382,5.00011,6.4053e-005
1383,5.00027,6.16981e-005
1384,5.00019,5.99775e-005
1385,5.00051,5.86942e-005
1386,4.9999,5.97109e-005
1387,4.99995,5.89096e-005
1388,4.99984,5.84205e-005
1389,4.99846,0.00785426
1390,5.00077,0.00897914
1391,5.00051,0.00407378
1392,5.00063,0.00190396
1393,5.00008,0.00100854
1394,5.00046,0.000502165
1395,4.99994,0.000257232
1396,5.0001,0.000149036
1397,4.99981,0.000100563
1398,4.99995,7.83147e-005
1399,4.99979,6.85392e-005
1400,5.00038,6.34399e-005
1401,5.0003,6.11588e-005
1402,5.00031,6.00709e-005
1403,5.0003,5.9147e-005
1404,5.00008,5.83906e-005
1405,5.0001,5.89434e-005
1406,5.0003,5.88467e-005
1407,4.99818,0.00908673
1408,5.00052,0.00790867
1409,5.00072,0.00358783
1410,5.00031,0.00168958
1411,4.99988,0.000916941
1412,5.00032,0.000447074
1413,5.00038,0.000232731
1414,5.00021,0.000137353
1415,5.00027,9.50254e-005
1416,5.00025,7.54679e-005
1417,4.99963,6.70133e-005
1418,5.00028,6.34321e-005
1419,4.99977,6.07839e-005
1420,5.00072,6.00515e-005
1421,5.00029,5.92255e-005
1422,5.00029,5.89842e-005
1423,5.00016,5.82822e-005
1424,4.99819,0.00694213
1425,5.00059,0.0092485
1426,5.00089,0.004181
1427,5.00061,0.00194469
1428,5.00089,0.00102552
1429,5.00029,0.000511503
1430,5.00047,0.000261111
1431,5.00005,0.000149692
1432,5.00004,0.000100426
1433,4.99994,7.77904e-005
1434,5.00022,6.82154e-005
1435,5.0001,6.34172e-005
1436,5,6.09785e-005
1437,4.99989,6.00288e-005
1438,5.00026,5.91931e-005
1439,5.00023,5.91983e-005
1440,5.00038,5.91957e-005
1441,4.99886,0.00446003
1442,5.00065,0.0103762
1443,5.00074,0.00468823
1444,5.00031,0.00216988
1445,5.00036,0.0011159
1446,5.00031,0.000565294
1447,5.00001,0.000285741
1448,5,0.000160619
1449,4.99982,0.000105426
1450,4.99962,8.02401e-005
1451,5.00053,6.93521e-005
1452,4.99979,6.40329e-005
1453,5.00035,6.19679e-005
1454,5.00053,6.03921e-005
1455,5.00043,5.90621e-005
1456,4.99937,5.92321e-005
1457,5.00018,5.89012e-005
1458,4.99786,0.00676091
1459,5.00046,0.0101085
1460,5.00045,0.0045622
1461,5.00065,0.00211963
1462,5.00034,0.00109353
1463,5.00012,0.00055551
1464,5.00044,0.000280385
1465,5.00034,0.000159217
1466,5.00045,0.000104265
1467,5.00038,8.02473e-005
1468,4.99996,6.89492e-005
1469,5.00061,6.38747e-005
1470,5.00058,6.13503e-005
1471,5.0001,6.05516e-005
1472,5.0001,5.95305e-005
1473,5.0003,5.95954e-005
1474,4.99974,5.94267e-005
1475,5.00043,5.86157e-005
1476,4.99837,0.00520277
1477,5.00086,0.0104355
1478,5.00051,0.00470871
1479,5.00036,0.00218565
1480,5.00061,0.00112228
1481,5.0001,0.000570667
1482,5.00007,0.00028751
1483,4.99993,0.000161932
1484,4.99991,0.000106068
1485,4.99976,8.06579e-005
1486,5.0003,6.96719e-005
1487,5.00016,6.40679e-005
1488,5.00009,6.1541e-005
1489,5.00026,6.07754e-005
1490,5.00013,5.95792e-005
1491,5.00004,5.94643e-005
1492,4.99998,5.86391e-005
1493,4.99992,5.91653e-005
1494,4.99838,0.00919222
1495,5.00116,0.00817176
1496,5.00053,0.00370257
1497,5.00036,0.00173814
1498,5.00014,0.000936746
1499,5,0.000456473
1500,5.00021,0.000237703
1501,5.00007,0.000139447
1502,5.00031,9.59362e-005
1503,4.99982,7.65409e-005
1504,4.99969,6.71541e-005
1505,4.99969,6.26951e-005
1506,5.00037,6.15527e-005
1507,4.99995,5.98438e-005
1508,4.99964,5.94312e-005
1509,4.99991,5.9282e-005
1510,5.00024,5.85015e-005
1511,4.99871,0.00671011
1512,5.0007,0.00919773
1513,5.00071,0.00417317
1514,5.00025,0.00194599
1515,5.0001,0.00102827
1516,5.00053,0.000512885
1517,4.99984,0.000263021
1518,4.99993,0.000150732
1519,4.99992,0.00010119
1520,4.99993,7.85073e-005
1521,4.99956,6.81856e-005
1522,5.00026,6.3654e-005
1523,5.00067,6.09389e-005
1524,5.00062,6.03524e-005
1525,4.99972,5.94235e-005
1526,5.00031,5.8752e-005
1527,5.00015,5.85315e-005
1528,4.99997,5.85055e-005
1529,4.99833,0.0110243
1530,5.00142,0.00715967
1531,5.00046,0.00328376
1532,5.0001,0.00157155
1533,5.00021,0.000858131
1534,5.00014,0.000420898
1535,5.00019,0.000222007
1536,5.00027,0.00013391
1537,4.99942,9.28857e-005
1538,5.00061,7.53913e-005
1539,5.00045,6.70263e-005
1540,5.0003,6.31531e-005
1541,5.00007,6.07547e-005
1542,5.00017,5.98801e-005
1543,4.99969,5.94766e-005
1544,5.00012,5.89602e-005
1545,5.00002,5.89394e-005
1546,4.99868,0.00873114
1547,5.00075,0.00809994
1548,5.00115,0.00372721
1549,5.00035,0.00177161
1550,5.00012,0.000960811
1551,5.00009,0.000478097
1552,5.00003,0.000249386
1553,4.9998,0.000146223
1554,5.00039,9.98048e-005
1555,5.00001,7.8362e-005
1556,5.00066,6.81376e-005
1557,4.99975,6.322e-005
1558,5.00038,6.16065e-005
1559,5.00013,5.99197e-005
1560,5.00051,5.92495e-005
1561,4.99974,5.916e-005
1562,5.00079,5.81915e-005
1563,4.99996,5.80824e-005
1564,4.9986,0.0112455
1565,5.00061,0.00671603
1566,5.00091,0.00313769
1567,5.00031,0.00152632
1568,5.00072,0.000844693
1569,4.99986,0.0004176
1570,5.00015,0.000223511
1571,4.99987,0.000135734
1572,5.00042,9.54412e-005
1573,4.99998,7.60434e-005
1574,4.99988,6.74089e-005
1575,4.99974,6.26089e-005
1576,4.99999,6.11044e-005
1577,4.99994,6.06061e-005
1578,5.00056,5.88998e-005
1579,5.00013,5.86987e-005
1580,5.00028,5.89453e-005
1581,4.99818,0.0121838
1582,5.00077,0.00666904
1583,5.00075,0.00314609
1584,5.00002,0.00153985
1585,5.00015,0.000860826
1586,4.99993,0.000432133
1587,4.99986,0.000231083
1588,4.99996,0.000139764
1589,5.00014,9.80427e-005
1590,5.00012,7.72644e-005
1591,5.0004,6.8314e-005
1592,5.00043,6.41451e-005
1593,5.00042,6.16642e-005
1594,4.9999,6.04225e-005
1595,5.00029,5.97232e-005
1596,4.99995,5.95376e-005
1597,5.00021,5.88019e-005
1598,4.99791,0.0105618
1599,5.0003,0.00760823
1600,5.00041,0.00359814
1601,5.00032,0.00175261
1602,4.99984,0.000973299
1603,5.00019,0.00049515
1604,5.00021,0.000262686
1605,5.00056,0.000154555
1606,5.00024,0.000104583
1607,5.00031,8.07208e-005
1608,4.99997,6.96932e-005
1609,5.00033,6.49204e-005
1610,5.00024,6.19062e-005
1611,4.9999,6.00262e-005
1612,5.00014,5.94267e-005
1613,4.99982,5.94695e-005
1614,4.99968,5.94417e-005
1615,5.00017,5.8665e-005
1616,4.99825,0.00630702
1617,5.00036,0.00963488
1618,5.00093,0.00456171
1619,5.0006,0.0022133
1620,5.00067,0.00116743
1621,5.00023,0.000622058
1622,5.00028,0.000323515
1623,5.00044,0.000183532
1624,5.00022,0.000117974
1625,5.00008,8.78339e-005
1626,5.00002,7.34865e-005
1627,4.99986,6.61569e-005
1628,5.00064,6.29125e-005
1629,5.00026,6.11309e-005
1630,5.00057,5.94702e-005
1631,5.00017,5.93222e-005
1632,5.00042,5.85178e-005
1633,5.00011,5.88558e-005
1634,4.99857,0.00661355
1635,5.00096,0.00869279
1636,5.00081,0.00413001
1637,5.00057,0.00201076
1638,5.00045,0.00108805
1639,5.00045,0.000570631
1640,5.00023,0.000298334
1641,5.00043,0.000171999
1642,4.99999,0.000112998
1643,4.99998,8.47789e-005
1644,4.99984,7.22442e-005
1645,5.00041,6.53239e-005
1646,5.00022,6.2592e-005
1647,5.00041,6.07242e-005
1648,5.00025,5.93651e-005
1649,5.00022,5.90641e-005
1650,5.00015,5.89686e-005
1651,4.9987,0.00682933
1652,5.00023,0.00859146
1653,5.0006,0.00408697
1654,5.00002,0.00199689
1655,5.00034,0.00108117
1656,5.00002,0.000562755
1657,5.00036,0.000297034
1658,4.99995,0.000172161
1659,5.0003,0.00011223
1660,4.99998,8.47665e-005
1661,5.0002,7.23298e-005
1662,4.99991,6.49632e-005
1663,5.00046,6.21612e-005
1664,5.00015,6.07612e-005
1665,5.00048,5.94487e-005
1666,4.99965,5.94663e-005
1667,4.99996,5.85281e-005
1668,4.99847,0.0104033
1669,5.00086,0.0065759
1670,5.0003,0.00315428
1671,5.00038,0.00156847
1672,5.0002,0.000884347
1673,5.00058,0.00044866
1674,4.99943,0.000242159
1675,4.99984,0.000145856
1676,4.99979,0.000100672
1677,5.00033,7.91768e-005
1678,4.99989,6.91484e-005
1679,5.0005,6.46654e-005
1680,5.00018,6.16272e-005
1681,4.99999,6.03304e-005
1682,5.00021,5.8785e-005
1683,4.99989,5.86638e-005
1684,4.99875,0.00136108
1685,4.99964,0.0113562
1686,5.00057,0.00551692
1687,5.0004,0.00267061
1688,5.00011,0.00135549
1689,5.00026,0.00075594
1690,4.99999,0.000385869
1691,5.00034,0.000213208
1692,4.99998,0.000132581
1693,5.00017,9.47924e-005
1694,5.00029,7.67446e-005
1695,5.0002,6.74531e-005
1696,4.99988,6.30864e-005
1697,4.99963,6.13568e-005
1698,5.00035,6.03732e-005
1699,5.00022,5.95538e-005
1700,5.00003,5.87968e-005
1701,5.00033,5.88863e-005
1702,4.99862,0.0109471
1703,5.00063,0.00684786
1704,5.0012,0.00328564
1705,4.99982,0.00163078
1706,4.99999,0.000920562
1707,4.99991,0.000466987
1708,5.00005,0.000252451
1709,5.0001,0.000150907
1710,5.00004,0.000102694
1711,4.99991,8.03893e-005
1712,4.99983,7.00099e-005
1713,5.0001,6.54906e-005
1714,5.00008,6.20451e-005
1715,5.00016,6.04809e-005
1716,5.00032,5.9332e-005
1717,5.00018,5.90997e-005
1718,5.00039,5.9153e-005
1719,4.99864,0.00815072
1720,5.00116,0.00829939
1721,5.00067,0.00397638
1722,5.00057,0.00195313
1723,5.00025,0.00106927
1724,5.00038,0.000562669
1725,5.00027,0.000295782
1726,5.00019,0.000171252
1727,5.00031,0.000113501
1728,4.99994,8.57351e-005
1729,5.00022,7.21171e-005
1730,5,6.57793e-005
1731,5.00048,6.25485e-005
1732,5.00014,6.07644e-005
1733,4.9999,5.97328e-005
1734,5.00039,5.93624e-005
1735,5.00003,5.85404e-005
1736,4.99847,0.00641842
1737,5.00024,0.00845833
1738,5.00089,0.00405979
1739,5.00045,0.00199655
1740,5.0006,0.00108661
1741,5.00039,0.000571947
1742,5.00044,0.000301927
1743,5.00013,0.000174751
1744,5.00022,0.000114211
1745,5.00041,8.58811e-005
1746,4.99975,7.23519e-005
1747,5.0003,6.61244e-005
1748,5.00008,6.24999e-005
1749,5.00048,6.12665e-005
1750,5.00005,5.93579e-005
1751,5.00024,5.90854e-005
1752,4.99984,5.87773e-005
1753,4.99871,0.00738448
1754,5.00047,0.00874035
1755,5.00079,0.00420176
1756,5.00058,0.00207073
1757,5.00029,0.00111639
1758,5.00022,0.000595203
1759,5.0001,0.00031408
1760,4.9999,0.000180296
1761,5.00017,0.000118103
1762,4.99961,8.80647e-005
1763,4.99997,7.34801e-005
1764,5.00022,6.65229e-005
1765,5.00021,6.29079e-005
1766,5.00004,6.05451e-005
1767,5.00088,5.96376e-005
1768,4.99986,5.96012e-005
1769,5.00042,5.9103e-005
1770,4.99814,0.00536985
1771,5.00037,0.0097189
1772,5.00057,0.00467648
1773,5.00084,0.00229958
1774,5.0002,0.00120856
1775,5.00015,0.000664092
1776,4.99985,0.000345317
1777,5.00017,0.000195769
1778,4.99978,0.000124266
