Sample,"Volt avg 1","Curr avg 1"
4074,5.00037,0.0218371
4075,5.00007,0.0217548
4076,5.00005,0.0219135
4077,4.99997,0.022015
4078,5.00026,0.0243166
4079,5.00001,0.0216983
4080,5.00006,0.0218971
4081,5.00024,0.021812
4082,5.00009,0.0217551
4083,5.00027,0.0218712
4084,5.0002,0.0218555
4085,5.00018,0.0217987
4086,5.00017,0.021846
4087,5.0002,0.0218027
4088,5,0.0218358
4089,4.99998,0.0219502
4090,5.00017,0.0219241
4091,5.00025,0.0218805
4092,5.00019,0.0217702
4093,5.00014,0.0218678
4094,5.00031,0.0219566
4095,5.00009,0.0220682
4096,5.0001,0.0241801
4097,5.00009,0.0216115
4098,5.00003,0.0219021
4099,5.00005,0.0217845
4100,4.99992,0.0218546
4101,5.00014,0.0219004
4102,5.00016,0.0217649
4103,5.00023,0.0218261
4104,5.00011,0.0219181
4105,5.00013,0.0216822
4106,5.00028,0.0218912
4107,5.00003,0.0218421
4108,4.99991,0.0218218
4109,5.00019,0.0219101
4110,5.00004,0.0219269
4111,5.00007,0.0217511
4112,5.00023,0.021959
4113,4.99997,0.0219982
4114,5.00044,0.0126722
4115,5.00004,0.00273312
4116,5.00029,0.000683748
4117,5.00006,0.000959917
4118,5.0002,0.000675655
4119,5.00015,0.000733501
4120,5.00009,0.000681441
4121,5.00033,0.000959206
4122,5.00011,0.000674804
4123,5.00016,0.000680047
4124,4.99999,0.000907306
4125,5.00014,0.000782602
4126,5.00023,0.000662064
4127,5.00012,0.00092538
4128,5.00013,0.00077477
4129,5.0002,0.00068398
4130,5.00013,0.000689666
4131,5.00013,0.000947864
4132,5.00019,0.000739411
4133,5.00017,0.000671074
4134,5.00011,0.000749016
4135,5.0002,0.000901517
4136,5.00011,0.000674408
4137,5.00014,0.000731756
4138,5.00001,0.000753708
4139,5.00019,0.000882354
4140,5.0001,0.000675343
4141,5.00024,0.00109699
4142,5.00002,0.000438777
4143,5.00018,0.000938232
4144,5.00019,0.000686043
4145,5.00004,0.000726661
4146,5.00019,0.000954742
4147,5.0001,0.0006864
4148,5.00019,0.000680393
4149,5.00003,0.000946753
4150,5.00008,0.000686
4151,5.00006,0.000857446
4152,5.00033,0.000770219
4153,5.00028,0.000681006
4154,5.00009,0.000931647
4155,5.00015,0.000706295
4156,5.00013,0.000863206
4157,5.00013,0.0006857
4158,5.00038,0.000778607
4159,5.00027,0.000684701
4160,5.00005,0.000757641
4161,5.00018,0.000867137
4162,5.00015,0.000679634
4163,5.00005,0.000949496
4164,5.00021,0.000677412
4165,5.00029,0.000855824
4166,5.0002,0.000680091
4167,5.00017,0.000784981
4168,5.0001,0.000939491
4169,5.00047,0.000679975
4170,5.00018,0.000718276
4171,5.00028,0.000913059
4172,5.00015,0.000666147
4173,5.00022,0.000935947
4174,5.00014,0.000605704
4175,5.00025,0.000934261
4176,4.99999,0.000688576
4177,5.00037,0.000810746
4178,5.00023,0.000669256
4179,5.00015,0.00090847
4180,5.00031,0.000716275
4181,5.00022,0.000683787
4182,5.00026,0.00095723
4183,5.00016,0.000699952
4184,5.00007,0.000682218
4185,5.00013,0.000806251
4186,5.00028,0.000958515
4187,5.00013,0.00083119
4188,5.00017,0.000701418
4189,5.00019,0.000788601
4190,5.00008,0.000684523
4191,5.00025,0.000951814
4192,5.00024,0.000669058
4193,4.99999,0.000908038
4194,5.00017,0.000724359
4195,5.00016,0.000678577
4196,5.00014,0.00088807
4197,5.00031,0.000757985
4198,5.00018,0.00072692
4199,5.00006,0.000779688
4200,5.00023,0.000851544
4201,5.00015,0.000680275
4202,5.00005,0.000799438
4203,5.00022,0.000899131
4204,5.00007,0.000679545
4205,5.00009,0.000946483
4206,5.00009,0.000670998
4207,4.99997,0.000918062
4208,5.00029,0.000708891
4209,5.00012,0.000676984
4210,5.00025,0.000959503
4211,5.00019,0.000675971
4212,5.00009,0.00091382
4213,5.00018,0.000623776
4214,5.00023,0.000939691
4215,5.00017,0.000741506
4216,5.00014,0.000726969
4217,5.00034,0.00066344
4218,5.00016,0.000947961
4219,5.00015,0.00067763
4220,5,0.000783168
4221,5.00006,0.000849572
4222,5.00024,0.000844472
4223,5.00022,0.000703559
4224,5.00006,0.000787689
4225,5.00029,0.000674861
4226,5.00019,0.000943828
4227,5.00015,0.000680711
4228,5.00013,0.000945815
4229,5.00024,0.000672639
4230,5.00013,0.000998765
4231,5.00032,0.000532891
4232,5.0002,0.00104622
4233,5.00018,0.000650807
4234,5.00024,0.000723267
4235,5.0002,0.000667979
4236,5.00024,0.00096005
4237,5.00022,0.000678603
4238,5.00011,0.000682308
4239,5.00013,0.00113411
4240,5.00024,0.000405696
4241,5.00004,0.00106211
4242,5.00015,0.000674766
4243,5.00009,0.000678716
4244,4.99999,0.000924655
4245,5.00031,0.000698135
4246,5.00012,0.000681356
4247,5.00011,0.00094473
4248,5.00015,0.000853843
4249,5.0002,0.000682773
4250,5.0002,0.000778173
4251,5.00004,0.000682195
4252,5.00012,0.000943663
4253,5.0002,0.000678525
4254,5.00002,0.000782939
4255,5.00021,0.000851014
4256,5.00023,0.00067462
4257,5.00026,0.000863649
4258,5.00021,0.000688876
4259,5.00004,0.000788335
4260,5.00022,0.000707232
4261,5.00008,0.000903818
4262,5.00005,0.000677345
4263,5.00024,0.000959284
4264,5.00011,0.000672024
4265,5.0001,0.000924952
4266,5.00017,0.000611628
4267,5.00014,0.000961896
4268,5.00027,0.000782628
4269,5.00031,0.000681127
4270,5.00001,0.000868765
4271,5.00009,0.000734173
4272,5.00021,0.000684934
4273,5.0002,0.000956487
4274,5.0002,0.000679044
4275,5.00012,0.000864855
4276,5.0002,0.000679589
4277,4.99992,0.000781308
4278,4.99999,0.000671882
4279,5.00012,0.000941865
4280,5.00017,0.000680222
4281,5.0002,0.000862569
4282,5.00027,0.000773681
4283,5.00012,0.00066876
4284,5.00014,0.000869108
4285,5.00013,0.000692703
4286,5.00025,0.000775621
4287,5.00013,0.000957592
4288,5.00033,0.000667214
4289,5.00017,0.000960734
4290,5.00021,0.000681973
4291,5.00019,0.000680362
4292,4.99993,0.00114727
4293,5.00009,0.000417977
4294,5.00007,0.00104554
4295,5.00028,0.000677257
4296,5.00005,0.000665405
4297,5.0001,0.000791647
4298,5.00009,0.000828428
4299,5.00033,0.00068349
4300,5.00015,0.000870997
4301,5.00019,0.00106757
4302,5.00014,0.000405733
4303,5.00012,0.00089145
4304,5.00019,0.000733081
4305,5.00006,0.000673017
4306,5.00017,0.000942964
4307,5.00031,0.000679605
4308,5.00011,0.000955155
4309,5.00025,0.000677511
4310,5.00016,0.000855672
4311,5.00014,0.000684462
4312,5.00015,0.000776655
4313,5.00026,0.000685448
4314,5.00044,0.000948003
4315,5.00021,0.000674918
4316,5.00006,0.000826584
4317,5.00021,0.000818931
4318,5.00027,0.000682826
4319,5.00027,0.000860102
4320,5.00012,0.000677859
4321,5.00006,0.000783845
4322,5.00016,0.000900952
4323,5.00036,0.00069276
4324,5.00008,0.000683575
4325,5.00027,0.000947723
4326,5.00024,0.000679639
4327,5.00006,0.000940879
4328,5.00002,0.000587867
4329,5.00009,0.000964897
4330,5.00021,0.000782266
4331,5.00018,0.000679469
4332,5.00006,0.000789926
4333,5.00022,0.000842514
4334,5.00026,0.000676927
4335,5.00008,0.000891474
4336,5.00021,0.000730407
4337,5.00014,0.000822801
4338,5.00032,0.000716447
4339,5.00015,0.000780753
4340,5.00017,0.0006742
4341,5.00002,0.000940312
4342,5.00018,0.000673384
4343,5.0001,0.000796612
4344,5.00017,0.000825058
4345,5.00016,0.000673905
4346,5.00013,0.000967353
4347,5.0004,0.000693803
4348,5.00007,0.000731424
4349,5.00009,0.00095149
4350,5.00018,0.000688162
4351,5.00014,0.000676609
4352,5.00018,0.000999378
4353,5.00027,0.000692731
4354,5.00019,0.000673122
4355,5.00024,0.000947239
4356,5.00019,0.000750393
4357,5.00002,0.0006768
4358,5.00001,0.000752
4359,5.00024,0.000892929
4360,5.00019,0.000680374
4361,5.00002,0.000918687
4362,5.0001,0.000691163
4363,4.99991,0.000781927
4364,5.00035,0.000841706
4365,5.00007,0.000669405
4366,5.0002,0.000962872
4367,5.00013,0.000861134
4368,5.00022,0.000688569
4369,5.00022,0.000780147
4370,5.00024,0.00067729
4371,5.00017,0.000851779
4372,5.00014,0.000772643
4373,5.00019,0.000661682
4374,5.00011,0.000930159
4375,5.00024,0.000706026
4376,5.00016,0.000971004
4377,5.00009,0.000613242
4378,5.00028,0.000810984
4379,5.00008,0.000675325
4380,5.00012,0.000855448
4381,5.00022,0.000779121
4382,5.00014,0.000684076
4383,5.0003,0.000803097
4384,5.00005,0.00114727
4385,5.00017,0.000463964
4386,5.00004,0.000993657
4387,5.00005,0.000686478
4388,5.00016,0.00066478
4389,5.00012,0.000961894
4390,5.00015,0.000686282
4391,5.00012,0.000781166
4392,5.00011,0.000670485
4393,5.00027,0.000935058
4394,5.00015,0.000697588
4395,5.0003,0.00067306
4396,5.00025,0.000935695
4397,5.00008,0.000700083
4398,5.00026,0.000852809
4399,5.00027,0.000706651
4400,5.00014,0.00078802
4401,5.00007,0.000686269
4402,5.00011,0.000926918
4403,5.00027,0.000682388
4404,5.00017,0.000682657
4405,5.00027,0.000953636
4406,5.00032,0.000680213
4407,5.00014,0.000871333
4408,5.0001,0.000664748
4409,5.00016,0.000783202
4410,5.00011,0.000955386
4411,5.00036,0.000666471
4412,5.00015,0.000686061
4413,5.00034,0.000969381
4414,5.00033,0.000677304
4415,5.00019,0.000677799
4416,5.00009,0.000872695
4417,5.0002,0.000686485
4418,5.00019,0.000784321
4419,5.00016,0.000935738
4420,5.00006,0.000704549
4421,5.00029,0.000675038
4422,4.99993,0.000955953
4423,5.00015,0.000663507
4424,5.00005,0.00106371
4425,5.0003,0.000482345
4426,5.0001,0.00105276
4427,5.00005,0.000673196
4428,5.00031,0.000692844
4429,5.00019,0.0006647
4430,5.00006,0.000962376
4431,5.0001,0.000671013
4432,5.00019,0.000768755
4433,5.00018,0.00105871
4434,5.00011,0.000507804
4435,5.00023,0.000949762
4436,5.00016,0.000680025
4437,5.00022,0.00068051
4438,5.00013,0.000672617
4439,5.00015,0.000959839
4440,5.00014,0.000676049
4441,5.00004,0.000884367
4442,5.00023,0.000936608
4443,5.0001,0.000668735
4444,5.00015,0.000796402
4445,5.00007,0.000673207
4446,5.0003,0.00068601
4447,5.00026,0.000927427
4448,5.0002,0.000673938
4449,5.00011,0.00093923
4450,5.00014,0.000671389
4451,5.00015,0.000977549
4452,5.00007,0.000682984
4453,5.00021,0.000723362
4454,5.00011,0.000667132
4455,5.00027,0.00095527
4456,5.00024,0.000688042
4457,5.00007,0.00068075
4458,5,0.000943473
4459,5.00016,0.000726356
4460,5.0002,0.000680316
4461,5.00006,0.000941313
4462,5.0002,0.000796464
4463,5.00021,0.000674346
4464,5.00007,0.000863789
4465,5.00014,0.000673911
4466,5.00005,0.00078444
4467,5.00013,0.000947229
4468,5.00017,0.000660052
4469,5.00028,0.000926627
4470,5.00029,0.000712165
4471,5.00007,0.000675341
4472,5.00028,0.00113467
4473,5.00025,0.000404755
4474,5.00005,0.00106887
4475,5.00023,0.000648648
4476,5.0002,0.000713675
4477,5.0001,0.000669547
4478,5.00011,0.000943871
4479,5.00019,0.000687262
4480,5.00016,0.000681871
4481,5.00003,0.00113039
4482,5,0.00053883
4483,5.0001,0.00117916
4484,5.00018,0.000406683
4485,5.00005,0.000785969
4486,5.00036,0.000745321
4487,5.00026,0.00104411
4488,5.00014,0.000661542
4489,5.00029,0.000710847
4490,5.00023,0.000663184
4491,5.00012,0.000960742
4492,5.00027,0.000669273
4493,5.00014,0.000680115
4494,5.00003,0.00114848
4495,5.00014,0.000397082
4496,5.00009,0.00105635
4497,5.00025,0.000672584
4498,5.00019,0.000684767
4499,5.00006,0.000662238
4500,5.00013,0.000954164
4501,5.0002,0.000679329
4502,5.00011,0.000912817
4503,5.00021,0.000901866
4504,5.00006,0.000681784
4505,5.00014,0.000767537
4506,5.00023,0.00068506
4507,5.00005,0.00070967
4508,5.00029,0.000905396
4509,4.99999,0.000676525
4510,5.00017,0.000950116
4511,5.00024,0.000681175
4512,5.00012,0.000860335
4513,5.00009,0.000684061
4514,5.00019,0.000781624
4515,5.00016,0.000674247
4516,5.00019,0.000933955
4517,5.00025,0.00068615
4518,5.00004,0.000675626
4519,5.0002,0.000963802
4520,5.00014,0.000672924
4521,5.00018,0.000855585
4522,5.00007,0.000678245
4523,5.0001,0.000786555
4524,5.00017,0.00083787
4525,5.00016,0.000774523
4526,5.00004,0.000679392
4527,5.00015,0.000953867
4528,5.00014,0.00067839
4529,5.00002,0.000884014
4530,5.00016,0.000654299
4531,5.00001,0.000932698
4532,5.0002,0.000650316
4533,5.00031,0.000846805
4534,5.00008,0.000652435
4535,5.00011,0.000935888
4536,5.00014,0.000698715
4537,4.99996,0.000663218
4538,5.00006,0.000950666
4539,5.00029,0.000582406
4540,5.00032,0.000954448
4541,5.00008,0.000787437
4542,5.00024,0.000682289
4543,5.00013,0.000783019
4544,5.00032,0.000844099
4545,5.00032,0.000685925
4546,4.99996,0.000954849
4547,5.00018,0.000680342
4548,5.00023,0.000870233
4549,5.00016,0.000968912
4550,5.00018,0.000405412
4551,5.00013,0.000946835
4552,5.00025,0.000663188
4553,5.00014,0.000685641
4554,5.00007,0.000965475
4555,5.00024,0.000680114
4556,5.00014,0.00067744
4557,5.0001,0.000867844
4558,5.0003,0.000686217
4559,5.00019,0.000778199
4560,5.00006,0.000958426
4561,5.00027,0.00065928
4562,5.00014,0.000858796
4563,5.00032,0.000774971
4564,5.00018,0.000670689
4565,5.00005,0.00114888
4566,5.00014,0.00040072
4567,5.00024,0.00104857
4568,5.00006,0.000687749
4569,5.00023,0.000679548
4570,5.0002,0.000902546
4571,5.00022,0.000736141
4572,5.0001,0.000789852
4573,5.00001,0.000677286
4574,5.00005,0.000670372
4575,5.0001,0.000966156
4576,5.00012,0.000665472
4577,5.00033,0.000673966
4578,5.00013,0.000966897
4579,5.00011,0.000690715
4580,5.00016,0.000685864
4581,5.00011,0.000930853
4582,5.00029,0.00066506
4583,5.00022,0.0009342
4584,5.00014,0.000669001
4585,5.00011,0.00084769
4586,5.00032,0.000790027
4587,5.00028,0.000679312
4588,5.00019,0.000860631
4589,5.00016,0.000680084
4590,5.00013,0.00079223
4591,5.00025,0.000918997
4592,5.00027,0.000676324
4593,5.00011,0.000686627
4594,5.0003,0.00094979
4595,5.00018,0.000674058
4596,5.00006,0.000680234
4597,5.0003,0.000868798
4598,5.00029,0.000675765
4599,5.00019,0.000788179
4600,5.00016,0.000949992
4601,5.00027,0.000682117
4602,4.99995,0.000671114
4603,5.00025,0.000956493
4604,5.00022,0.000674947
4605,5.00016,0.00112549
4606,5.00031,0.000413168
4607,5.00036,0.00107203
4608,5.00007,0.000648105
4609,5.00024,0.00067082
4610,5.00008,0.000908134
4611,5.00025,0.00070532
4612,5.00012,0.000682771
4613,5.00022,0.000922598
4614,5.0004,0.0010125
4615,5.00003,0.000403003
4616,5.00005,0.000676361
4617,5.00009,0.000815659
4618,5.00017,0.00113591
4619,5.00006,0.00044062
4620,5.00022,0.00103624
4621,5.00006,0.000681654
4622,5.00015,0.000659574
4623,5.00023,0.000945934
4624,5.00015,0.000684575
4625,5.00002,0.000686714
4626,5.0001,0.00092311
4627,5.00031,0.00085792
4628,5.00016,0.000687295
4629,5.00012,0.000769663
4630,5.00021,0.000681509
4631,5.00006,0.000932581
4632,5.00021,0.000685731
4633,5.00006,0.000683898
4634,5.00011,0.000957838
4635,5.00003,0.000678292
4636,5.00009,0.00085914
4637,5.00004,0.00068776
4638,5.00012,0.00078043
4639,5.00009,0.000685091
4640,5.00006,0.000926677
4641,5.00019,0.000709632
4642,5.00014,0.000677075
4643,5.00011,0.000957484
4644,5.00021,0.000659679
4645,5.00009,0.000858258
4646,5.00003,0.000685239
4647,5.00023,0.000783179
4648,5.00002,0.000949255
4649,5.00015,0.0006786
4650,5.00014,0.00067326
4651,5.00017,0.000973059
4652,5.00011,0.000668152
4653,5.0001,0.000663387
4654,5.00031,0.000862552
4655,5.00022,0.000687492
4656,4.99998,0.000782818
4657,5.00003,0.000946158
4658,5.00006,0.000662656
4659,4.99999,0.000829857
4660,5.00019,0.00079503
4661,5.00002,0.000675696
4662,5.00023,0.000954714
4663,5.0002,0.000578487
4664,5.00012,0.000955948
4665,5.00008,0.000761827
4666,5.0002,0.000686328
4667,5.00011,0.000864413
4668,5.00009,0.000684347
4669,5.00019,0.000780986
4670,5.00013,0.000966795
4671,5.0002,0.000662299
4672,5.00021,0.000761609
4673,5.00038,0.000868909
4674,5.00013,0.000676104
4675,5.00006,0.00072504
4676,5.00038,0.000934954
4677,5.00026,0.0006816
4678,5.00017,0.000799555
4679,5.00002,0.000716602
4680,5.0002,0.000927954
4681,4.99997,0.000684055
4682,5.0002,0.000732945
4683,5.00023,0.000958599
4684,5.00009,0.000677898
4685,5.00014,0.000886187
4686,5.00008,0.000727476
4687,5.00012,0.000675874
4688,5.00011,0.00093573
4689,5.00015,0.000675681
4690,5.00012,0.000913815
4691,5.00017,0.000713965
4692,5.00004,0.000679258
4693,5.00013,0.000869695
4694,5.00019,0.000680349
4695,5.00019,0.000952937
4696,5.00008,0.000684106
4697,4.99999,0.00068096
4698,4.99996,0.000952606
4699,5.00006,0.00067779
4700,5.00021,0.000664476
4701,5.00014,0.000963784
4702,5.00006,0.000649794
4703,5.00023,0.00096131
4704,5.00009,0.000683249
4705,5.00008,0.00067937
4706,5.00019,0.0011347
4707,5.00007,0.000641695
4708,5.00015,0.000815324
4709,5.00023,0.000687738
4710,5.0001,0.000670917
4711,5.00006,0.000924614
4712,5.00029,0.000694145
4713,5.00024,0.000666306
4714,5.00009,0.00095144
4715,5.00027,0.000871542
4716,5.00016,0.00067225
4717,5.00017,0.000799936
4718,4.99999,0.000682587
4719,5.00021,0.000677623
4720,5.00001,0.000939749
4721,5.00019,0.000664956
4722,5.00004,0.000895347
4723,5.00025,0.000734325
4724,5.00021,0.000863901
4725,5.0003,0.000673926
4726,5.0002,0.000788402
4727,5.0001,0.000664147
4728,5.00023,0.000940519
4729,5.00013,0.000665612
4730,5.0002,0.000931927
4731,5.00008,0.00068912
4732,5.00013,0.000679818
4733,5.00019,0.000859045
4734,5.00028,0.000673655
4735,5.00023,0.000780634
4736,5.00009,0.000936491
4737,5.00035,0.00068841
4738,5.00027,0.000681489
4739,5.00012,0.000950641
4740,4.99998,0.000669005
4741,5.00017,0.000907397
4742,5.00014,0.000605695
4743,5.00026,0.000971265
4744,5.00031,0.000755003
4745,5.00011,0.000980729
4746,5.00005,0.000618358
4747,5.00038,0.000737886
4748,5.00006,0.000653784
4749,5.00015,0.00095891
4750,5.00031,0.000657192
4751,5.00012,0.000903448
4752,5.00016,0.000719444
4753,5.00024,0.000683177
4754,5.00008,0.000909929
4755,5.00022,0.000634499
4756,5.00011,0.000908402
4757,5.0001,0.000572757
4758,5.00035,0.000943879
4759,5.00009,0.000665438
4760,5.00013,0.00092886
4761,5.00025,0.000680142
4762,5.00009,0.000740976
4763,5.00021,0.000882585
4764,4.99992,0.000863151
4765,5.00016,0.000675421
4766,5.00011,0.000780637
4767,5.0003,0.000676559
4768,5.00012,0.000922572
4769,5.00012,0.000674595
4770,5.00009,0.00093406
4771,5.00013,0.000709317
4772,5.00009,0.000678041
4773,5.00012,0.000866488
4774,5.00004,0.000670253
4775,5.00029,0.000782123
4776,4.99997,0.000846775
4777,5.00017,0.000759908
4778,5.00023,0.000681431
4779,5.00016,0.000947076
4780,5.00023,0.000678642
4781,5.00009,0.000700476
4782,5.00022,0.000955644
4783,5.00012,0.000665941
4784,5.00014,0.000730697
4785,5.00004,0.000949686
4786,5.00014,0.00065902
4787,5.00012,0.000944798
4788,5.00006,0.000655465
4789,5.00003,0.000890833
4790,5.0002,0.000708814
4791,5.00009,0.000681957
4792,5.00012,0.000953085
4793,5.00029,0.000666374
4794,5.00016,0.000679295
4795,5.0002,0.000957352
4796,5.0002,0.000699882
4797,5.00019,0.000798951
4798,5.00007,0.000695629
4799,5.00005,0.000953598
4800,5.00024,0.000697272
4801,5.00014,0.000664128
4802,5.00011,0.00094166
4803,5.00008,0.000658822
4804,5.00006,0.0009622
4805,5.00015,0.000664318
4806,5.00023,0.000866825
4807,5.00013,0.00106623
4808,5.00024,0.000407505
4809,5.00011,0.000698992
4810,5.00026,0.000995988
4811,5.0001,0.000678309
4812,5.00012,0.000680331
4813,5.00014,0.000959407
4814,5.00031,0.000731871
4815,5.00003,0.000662882
4816,5.00021,0.000940978
4817,5.00026,0.000681053
4818,5.00005,0.000798267
4819,5.00018,0.000678236
4820,5.00008,0.000862358
4821,5.00006,0.000809916
4822,5.00017,0.000676924
4823,5.00031,0.000938137
4824,5.00019,0.000695919
4825,4.99999,0.000844151
4826,5.00014,0.000883399
4827,5.00025,0.000667126
4828,5.00021,0.000678266
4829,5.00007,0.000939692
4830,5.00026,0.000670898
4831,5.00016,0.000862679
4832,5.00024,0.000748936
4833,5.00021,0.000971021
4834,5.0002,0.000404698
4835,4.99997,0.000931081
4836,5.00011,0.000673486
4837,5.00016,0.000882666
4838,5.00015,0.00073836
4839,5.00004,0.000679876
4840,5.00006,0.000955783
4841,4.99999,0.000679382
4842,5.00017,0.000858401
4843,5.00015,0.000680259
4844,5.00004,0.000778688
4845,5.00007,0.000870476
4846,5.00007,0.000753307
4847,5.00007,0.000676347
4848,5.00017,0.000951462
4849,5.0001,0.000687529
4850,5.00015,0.000673782
4851,5.00018,0.000961098
4852,5.00015,0.000669263
4853,5.00024,0.000728711
4854,5.00022,0.000903403
4855,5.0002,0.000709121
4856,5.00022,0.000672881
4857,5.00007,0.00105158
4858,5.00013,0.000694307
4859,5.00011,0.000870778
4860,5.00012,0.00067785
4861,5.00011,0.00076646
4862,5.00007,0.000666191
4863,4.99995,0.000905064
4864,5.00016,0.00069677
4865,5.00005,0.000824031
4866,5.00037,0.000807059
4867,5.0002,0.000673095
4868,5.0001,0.000860826
4869,5.00011,0.000687924
4870,5.00015,0.000779015
4871,5.00019,0.000878897
4872,5.00035,0.000724419
4873,5.00016,0.000668911
4874,5.00006,0.000933783
4875,5.00002,0.000677244
4876,5.00001,0.000675305
4877,5.00021,0.000860169
4878,5.00008,0.00073519
4879,5.00034,0.00073716
4880,5.00032,0.000933696
4881,5.00016,0.000671657
4882,5.00009,0.000874429
4883,5.00017,0.000752493
4884,5.00019,0.000683858
4885,5.00008,0.000950624
4886,5.00022,0.000701811
4887,5.00009,0.000714494
4888,5.00014,0.000893286
4889,5.00015,0.000661922
4890,5.00029,0.000916109
4891,5.00008,0.000678124
4892,5.00013,0.000763068
4893,5.00028,0.000853726
4894,5.0003,0.00068188
4895,5.00017,0.000698401
4896,5.00015,0.000946448
4897,5.00007,0.000671718
4898,5.00005,0.000831139
4899,5.00025,0.000797618
4900,5.00017,0.000684061
4901,5.00012,0.00092851
4902,5.00019,0.000686168
4903,5.00001,0.00112203
4904,5.00019,0.000530956
4905,5.00012,0.000678111
4906,5.00005,0.000801062
4907,5.00024,0.00108752
4908,5.00019,0.000447439
4909,5.00017,0.00104045
4910,5.00009,0.000662182
4911,5.00024,0.000712794
4912,5.00019,0.000653473
4913,5.0002,0.000936242
4914,5.00009,0.00069951
4915,5.00026,0.000683205
4916,5.00008,0.00109275
4917,5.00011,0.000451841
4918,5.00008,0.00103812
4919,5.00014,0.000666827
4920,5.00013,0.000705133
4921,4.99994,0.000799157
4922,5.00028,0.000816866
4923,5.00023,0.000663692
4924,5.00006,0.000934979
4925,5.00023,0.00086783
4926,5.00023,0.000686302
4927,5.00011,0.000777253
4928,5.00022,0.000679734
4929,5.00012,0.000824427
4930,5.00039,0.000791386
4931,5.0001,0.000668739
4932,5.00012,0.000916396
4933,5.00019,0.000700553
4934,5.00014,0.000861465
4935,5.00005,0.000682076
4936,5.00011,0.000784454
4937,5.00019,0.000678826
4938,5.00009,0.000881318
4939,5.00022,0.000727433
4940,5.00022,0.000690229
4941,5.00011,0.000937465
4942,5.00023,0.000664329
4943,5.00021,0.000859282
4944,4.99992,0.000699758
4945,5.00025,0.000753808
4946,5.00019,0.000940243
4947,5.0003,0.000672099
4948,4.99999,0.000895222
4949,5.00029,0.000743735
4950,5.00008,0.000675759
4951,4.99993,0.000904469
4952,5.00029,0.000640539
4953,5.00009,0.00089494
4954,5.00013,0.000707773
4955,5.00012,0.000819805
4956,5.00022,0.000667728
4957,5.00002,0.000867957
4958,5.00012,0.00106259
4959,5.00011,0.00040077
4960,4.99994,0.000875803
4961,5.00029,0.000750507
4962,5.00005,0.000667338
4963,5.00019,0.000901186
4964,5.00028,0.000850034
4965,5.00016,0.000827381
4966,5.00023,0.000717546
4967,5.00002,0.00077488
4968,5.00022,0.000676361
4969,5.00015,0.0009387
4970,5.00026,0.00068524
4971,5.00013,0.000753901
4972,5.00017,0.000847833
4973,5.00009,0.000681042
4974,5.0001,0.000862664
4975,5.00006,0.000669501
4976,5.00009,0.000789098
4977,4.99998,0.000767628
4978,5.00006,0.000847247
4979,5.00016,0.000683738
4980,5.00006,0.000927628
4981,5.00004,0.000696497
