Sample,"Volt avg 1","Curr avg 1"
3874,5.00019,0.0156147
3875,4.99996,0.0154864
3876,4.99981,0.0154273
3877,5.00027,0.0128802
3878,5.00019,0.0153164
3879,5,0.0154378
3880,5.00006,0.0153855
3881,5.00004,0.0155579
3882,4.99977,0.0147702
3883,5.00064,0.0132054
3884,5.0003,0.0155814
3885,4.99995,0.0156268
3886,5.00017,0.0152321
3887,4.99985,0.015435
3888,5.00033,0.0130975
3889,5.00047,0.0153512
3890,4.99992,0.0157946
3891,5.0001,0.0153332
3892,4.99981,0.0153761
3893,4.99982,0.0133653
3894,5.00046,0.0148644
3895,5.00001,0.0155451
3896,4.99998,0.0154665
3897,4.9997,0.0155668
3898,4.99992,0.0133438
3899,5.00074,0.0150662
3900,5.0003,0.0154174
3901,4.99986,0.0154553
3902,5.00005,0.0151068
3903,4.99973,0.0153378
3904,4.99973,0.0135298
3905,5.00064,0.0148836
3906,5.00008,0.015706
3907,4.99989,0.0156587
3908,4.99959,0.01465
3909,5.00072,0.0133489
3910,5.00009,0.0156808
3911,5.00001,0.0155965
3912,5.00013,0.0155387
3913,4.99978,0.0151133
3914,5.00042,0.0130634
3915,5.00021,0.0155421
3916,4.99996,0.0155105
3917,5.00004,0.0153407
3918,4.99992,0.0154536
3919,4.99976,0.0148215
3920,5.00044,0.0132014
3921,5.00043,0.0152425
3922,5.00006,0.0153934
3923,4.99993,0.0155616
3924,5.00013,0.0154172
3925,5.00002,0.015198
3926,4.99974,0.0145121
3927,5.00064,0.0135714
3928,5.00028,0.0152233
3929,5.00003,0.0152327
3930,5.00014,0.0154859
3931,4.99998,0.015523
3932,4.99989,0.015426
3933,4.9997,0.0148584
3934,5.00026,0.0133741
3935,5.00057,0.0151258
3936,4.99992,0.0156481
3937,5.00022,0.0154958
3938,4.99985,0.0154955
3939,4.99963,0.0148436
3940,5.00042,0.013132
3941,5.00053,0.0152169
3942,5.00015,0.0153624
3943,4.99989,0.0156974
3944,4.99999,0.0153641
3945,4.99967,0.015278
3946,5.00019,0.0131539
3947,5.0005,0.0155546
3948,5.00006,0.0156866
3949,5.00001,0.0153819
3950,4.99987,0.0149153
3951,5.0002,0.0134697
3952,5.00055,0.0152101
3953,4.99999,0.0156192
3954,5.0001,0.0153269
3955,5.00001,0.0154882
3956,4.99992,0.0152052
3957,4.99972,0.0139006
3958,5.00075,0.0143032
3959,5.00006,0.0158766
3960,5.00002,0.0154918
3961,4.99996,0.0154535
3962,4.99968,0.0153462
3963,5.00036,0.012866
3964,5.00039,0.0155973
3965,5.0001,0.0154361
3966,4.99994,0.0155856
3967,4.9998,0.0134494
3968,5.00061,0.0146723
3969,5.0001,0.0154629
3970,4.99994,0.0156767
3971,5,0.0156456
3972,4.99975,0.014359
3973,5.0007,0.0137028
3974,5.0002,0.0155105
3975,5.00024,0.0156808
3976,5.00006,0.0151348
3977,5.00018,0.0152763
3978,4.99981,0.0150179
3979,5.00043,0.0131701
3980,5.00015,0.0154901
3981,4.99998,0.0155573
3982,5.00022,0.0153924
3983,5.00002,0.0153718
3984,4.99983,0.014685
3985,5.00063,0.0134234
3986,5.00003,0.0155369
3987,5.00001,0.0155102
3988,5.00007,0.0155359
3989,4.99978,0.0152461
3990,4.99956,0.0145285
3991,5.00071,0.0135699
3992,4.99991,0.0157517
3993,5.00004,0.0154375
3994,5.0001,0.0156157
3995,4.99989,0.0149661
3996,5.00069,0.0131307
3997,5.00002,0.015628
3998,4.99988,0.0154072
3999,4.99985,0.0155362
4000,4.99979,0.0151444
4001,5.00072,0.0132236
4002,5.00018,0.0157259
4003,4.99981,0.0157478
4004,4.9998,0.0152209
4005,4.99989,0.0138929
4006,5.00079,0.0143456
4007,5,0.015628
4008,4.99991,0.0156477
4009,4.99975,0.0154476
4010,4.99971,0.0148976
4011,5.00071,0.0133106
4012,5.00026,0.0153473
4013,5.00021,0.0156325
4014,5.00009,0.0155813
4015,4.9997,0.0152234
4016,5.00058,0.0130768
4017,4.99993,0.0156845
4018,5.00013,0.0156769
4019,4.99989,0.0155221
4020,4.99983,0.0139378
4021,5.00085,0.0141595
4022,5.00008,0.0153637
4023,5.00002,0.0156887
4024,5.00002,0.0155967
4025,4.99952,0.0149101
4026,5.00081,0.0133361
4027,5.00022,0.0155942
4028,4.99998,0.0152295
4029,4.99998,0.0156462
4030,4.9998,0.0154893
4031,4.99991,0.0144759
4032,5.00026,0.0145145
4033,5.00087,0.0141555
4034,5.00029,0.0155808
4035,5.0002,0.0156078
4036,4.99995,0.0156166
4037,4.99975,0.0148091
4038,5.00042,0.0132188
4039,5.00013,0.0153356
4040,4.99999,0.0154687
4041,4.99991,0.0156176
4042,5.00004,0.0151721
4043,4.99986,0.0155164
4044,4.99983,0.0136682
4045,5.00073,0.0142955
4046,5.00018,0.0156797
4047,5.00002,0.0155288
4048,4.99998,0.0156533
4049,5.00004,0.0149877
4050,5.00009,0.014355
4051,5.00077,0.014176
4052,5.00023,0.0157216
4053,5,0.0156252
4054,4.9999,0.0153501
4055,4.99987,0.0150402
4056,5.0003,0.0159502
4057,5.00007,0.0128187
4058,5.00031,0.0153227
4059,5.00001,0.0153532
4060,5.00003,0.0152733
4061,4.99984,0.0153589
4062,5.00022,0.0128151
4063,5.00043,0.015516
4064,5.00011,0.0156519
4065,4.99998,0.0155953
4066,4.99963,0.0145968
4067,5.00064,0.0135217
4068,5.00031,0.0155169
4069,5.00009,0.0156164
4070,4.99996,0.015335
4071,4.99999,0.0153085
4072,4.9999,0.0151036
4073,5.00019,0.013451
4074,5.00067,0.0150236
4075,5.00009,0.0156262
4076,4.99991,0.015525
4077,4.99978,0.0151992
4078,4.99983,0.0143566
4079,5.00078,0.0136684
4080,5.00031,0.0156519
4081,5.00006,0.0155534
4082,5.00004,0.0153709
4083,4.99981,0.0152702
4084,5.00004,0.0133502
4085,5.00038,0.0151244
4086,5.00007,0.0155993
4087,4.99998,0.0153279
4088,4.99983,0.0155224
4089,5.00004,0.0132508
4090,5.00054,0.0151287
4091,5.00013,0.0155892
4092,5.00011,0.0156554
4093,4.99994,0.0152339
4094,4.9997,0.0140364
4095,5.00055,0.0141905
4096,5.00011,0.015494
4097,5.00006,0.0154639
4098,4.99995,0.0152578
4099,4.9999,0.015423
4100,4.99962,0.0143896
4101,5.00078,0.0138268
4102,4.99978,0.0156354
4103,5.00013,0.0154475
4104,5.00007,0.0154176
4105,4.99986,0.015242
4106,5.00038,0.013079
4107,5.00025,0.0154792
4108,5.00024,0.0153042
4109,5,0.015652
4110,4.99985,0.015471
4111,4.9997,0.014513
4112,5.00066,0.0136606
4113,5.00043,0.0156301
4114,5.00012,0.0155932
4115,4.99994,0.0154413
4116,4.99968,0.0149449
4117,5.00033,0.0132883
4118,5.0001,0.0156366
4119,5.00005,0.0156137
4120,4.99978,0.0156713
4121,4.99966,0.0144305
4122,5.0008,0.0137044
4123,5.00001,0.0153149
4124,5.00006,0.0156204
4125,4.99985,0.0154751
4126,5.00001,0.0153449
4127,5.00002,0.0148656
4128,4.99986,0.0143476
4129,5.00073,0.014175
4130,5.00029,0.0152067
4131,5.00004,0.0156739
4132,4.99974,0.015689
4133,4.99981,0.0151997
4134,4.99982,0.0141748
4135,5.00059,0.0142399
4136,5.00014,0.0155401
4137,5.00017,0.0155015
4138,5,0.015555
4139,4.99995,0.0142064
4140,5.00012,0.0155392
4141,5.00011,0.0135617
4142,5.00047,0.0152262
4143,5.00006,0.0155984
4144,4.99993,0.015653
4145,4.99983,0.0152438
4146,5.00001,0.0133766
4147,5.00046,0.015137
4148,5.00006,0.0154512
4149,5.00015,0.0155579
4150,4.99974,0.0155724
4151,4.99981,0.0139245
4152,5.00071,0.0141749
4153,5.00006,0.0156718
4154,5.00005,0.0154618
4155,5.00011,0.015244
4156,5.00006,0.0156393
4157,5.00002,0.0151677
4158,4.99979,0.0142732
4159,5.00079,0.0137884
4160,5.00016,0.0153826
4161,5.00016,0.015718
4162,4.99999,0.0152294
4163,4.99979,0.0147382
4164,5.00076,0.0134048
4165,5.00011,0.0157284
4166,4.99992,0.015207
4167,4.99999,0.0153924
4168,4.9998,0.015283
4169,4.9998,0.0152262
4170,4.99982,0.0147305
4171,5.00021,0.0136648
4172,5.00051,0.014913
4173,5.00015,0.0153948
4174,5.00008,0.0153854
4175,5.00001,0.01559
4176,5.00003,0.0151895
4177,4.99985,0.0146345
4178,5.00068,0.0135689
4179,5.0001,0.0157895
4180,5.00003,0.0154384
4181,4.99957,0.0152359
4182,5.00061,0.0131233
4183,5.00024,0.0154617
4184,5.00012,0.0155902
4185,4.99981,0.0152458
4186,4.99983,0.0156331
4187,4.99982,0.0134205
4188,5.00051,0.0149311
4189,5.00008,0.0153433
4190,4.99994,0.0153693
4191,5.00008,0.0152936
4192,4.99994,0.0152521
4193,4.99969,0.0152045
4194,5.00084,0.013075
4195,4.99994,0.0156191
4196,5.00006,0.0155343
4197,5.00007,0.0153365
4198,4.99974,0.0154207
4199,4.99979,0.013603
4200,5.00089,0.0146748
4201,5.00002,0.0154711
4202,5.00023,0.0156443
4203,5.00002,0.0151556
4204,4.9999,0.0153424
4205,4.99985,0.0131867
4206,5.0005,0.0151885
4207,5.00001,0.0155365
4208,4.99996,0.0155278
4209,4.99979,0.0155206
4210,4.9997,0.014551
4211,5.00061,0.013494
4212,5.00022,0.0153828
4213,5.00008,0.0156344
4214,5.00012,0.0152667
4215,4.99999,0.0154695
4216,4.99988,0.0149785
4217,4.99998,0.0146255
4218,5.00088,0.0136976
4219,5.00016,0.0155034
4220,4.99995,0.0154739
4221,5.00016,0.0152958
4222,5.00001,0.015487
4223,4.99997,0.0140319
4224,5.00051,0.0140258
4225,5.0004,0.0154395
4226,5.00003,0.0154773
4227,5,0.0155321
4228,4.9998,0.0154658
4229,4.99968,0.0145887
4230,5.00064,0.013513
4231,4.99992,0.0155078
4232,5.00007,0.0153884
4233,5.00007,0.0156055
4234,4.9998,0.0154262
4235,4.99968,0.0145402
4236,5.00073,0.0136375
4237,4.99996,0.0157373
4238,4.99985,0.015597
4239,4.9999,0.0154592
4240,4.99967,0.0140075
4241,5.00082,0.0142325
4242,5.00004,0.0154406
4243,5.00003,0.0153953
4244,4.99992,0.0154891
4245,4.99957,0.0155
4246,4.99997,0.0144103
4247,5.00056,0.0136012
4248,5.00012,0.0154231
4249,4.99984,0.0156675
4250,5.00025,0.0156028
4251,5.00006,0.0155733
4252,4.99967,0.0153201
4253,5.00054,0.0129904
4254,5.00028,0.015681
4255,4.99995,0.0155264
4256,4.99957,0.0150509
4257,5.00049,0.012932
4258,5.00016,0.0153477
4259,4.99995,0.0153748
4260,5.00012,0.0155818
4261,4.99993,0.0154784
4262,4.99957,0.0145981
4263,5.00033,0.0136269
4264,5.00073,0.0150352
4265,5.00007,0.0157618
4266,5.00008,0.015567
4267,4.99978,0.0154317
4268,5.0001,0.0130605
4269,5.00074,0.0153563
4270,5.00006,0.0154578
4271,4.99992,0.0153449
4272,4.99999,0.0154729
4273,4.99986,0.0151398
4274,4.99968,0.0144108
4275,5.00019,0.0138354
4276,5.00066,0.0151915
4277,5.00002,0.0156263
4278,4.99981,0.015484
4279,4.9996,0.0150887
4280,5.00061,0.013178
4281,4.99992,0.015668
4282,5.00014,0.0155013
4283,5.00023,0.0155734
4284,4.99965,0.0148351
4285,5.00058,0.0132986
4286,5.00028,0.0155734
4287,4.99992,0.0156535
4288,4.99992,0.0154528
4289,4.99966,0.0153297
4290,5.0004,0.0129538
4291,5.00064,0.0152892
4292,4.99994,0.0157925
4293,5.00011,0.0154311
4294,4.99991,0.0153684
4295,5.00069,0.0131142
4296,4.99992,0.0154119
4297,4.99991,0.0154464
4298,4.99994,0.0156617
4299,4.99973,0.0152317
4300,5.00012,0.0132042
4301,5.00057,0.0152221
4302,5.0003,0.0155589
4303,5.00009,0.0155964
4304,4.99993,0.0154767
4305,4.99998,0.0130908
4306,5.00067,0.0150335
4307,5.00013,0.0154613
4308,5.0002,0.0153352
4309,4.99999,0.0159572
4310,4.99985,0.0150201
4311,5.00008,0.0145299
4312,5.0009,0.0137732
4313,4.99998,0.0155703
4314,5.00004,0.0155577
4315,5.00006,0.0154184
4316,4.99962,0.0153568
4317,5.00034,0.0130299
4318,5.0004,0.0154616
4319,5.0003,0.0154459
4320,5.00011,0.0154312
4321,5.00013,0.0153068
4322,4.99964,0.0152346
4323,4.99993,0.01346
4324,5.00058,0.0148562
4325,4.99988,0.0156156
4326,4.99992,0.0154764
4327,4.99993,0.0155328
4328,4.99966,0.0149915
4329,5.0005,0.0131959
4330,5.0004,0.0151753
4331,5.00006,0.0152455
4332,5.00003,0.0156459
4333,5.00019,0.0154862
4334,4.99997,0.0153486
4335,4.99989,0.0151066
4336,4.99988,0.0146941
4337,5.00059,0.0132702
4338,5,0.015308
4339,5.00008,0.0155174
4340,5.00002,0.0155811
4341,5.00014,0.0155891
4342,4.99994,0.014162
4343,5.00092,0.0139932
4344,5.00009,0.0153151
4345,5.00001,0.0155657
4346,5.00013,0.0156016
4347,5.0001,0.0153819
4348,5.00034,0.0157106
4349,4.99988,0.015151
4350,5.00015,0.0128492
4351,5.00024,0.0154691
4352,4.9999,0.0156961
4353,4.9998,0.0152472
4354,4.99979,0.0142838
4355,5.00062,0.0137582
4356,5.00008,0.0155184
4357,4.99995,0.0153537
4358,5.00001,0.0155823
4359,4.99959,0.015101
4360,5.0007,0.0130714
4361,5.0001,0.0154205
4362,4.99995,0.0156954
4363,4.99999,0.0155379
4364,4.99932,0.014825
4365,5.00072,0.0134561
4366,5.00022,0.0156115
4367,5.00013,0.0154761
4368,5.00007,0.0150921
4369,5.00026,0.0156483
4370,4.99952,0.0145549
4371,5.00083,0.0135997
4372,5.00013,0.0154699
4373,5.00011,0.0155685
4374,5.0002,0.0155772
4375,5.00003,0.0153078
4376,4.99963,0.0140485
4377,5.00071,0.0139613
4378,5.00004,0.0157085
4379,4.99999,0.015541
4380,4.99999,0.0154416
4381,4.99954,0.0142593
4382,5.00096,0.014134
4383,5,0.0154756
4384,4.99992,0.0154591
4385,5.00026,0.0155372
4386,4.99993,0.0148483
4387,5.00076,0.0132754
4388,5.00024,0.0153315
4389,5.00003,0.0155574
4390,4.99998,0.0157643
4391,4.99991,0.0152708
4392,4.99988,0.0144823
4393,5.00072,0.0136164
4394,5,0.0155001
4395,5.00021,0.0155567
4396,5.00016,0.0155234
4397,4.99987,0.0152781
4398,5.00005,0.0130553
4399,5.00049,0.0151744
4400,5.00008,0.0151167
4401,5.00017,0.01561
4402,5.00011,0.0155641
4403,4.99969,0.0152102
4404,4.9999,0.0137528
4405,5.0006,0.0144433
4406,5.00013,0.0153222
4407,5.00005,0.0156273
4408,4.99994,0.0155686
4409,5.00005,0.0154455
4410,4.99994,0.0137108
4411,5.00088,0.0143775
4412,5.00009,0.0153484
4413,5.00005,0.0152425
4414,5.00014,0.0155406
4415,4.99997,0.0154493
4416,4.99984,0.0152095
4417,5.00041,0.0129689
4418,5.0002,0.0153505
4419,5.00003,0.0154901
4420,5.00007,0.0157109
4421,4.99985,0.0154064
4422,4.99962,0.0142712
4423,5.00069,0.0140377
4424,4.99991,0.0155018
4425,5.00017,0.015421
4426,5,0.0154062
4427,4.99998,0.0154437
4428,4.9997,0.0147146
4429,5.00066,0.0134029
4430,5.00031,0.0155073
4431,5.00013,0.0152632
4432,5.00028,0.0152482
4433,5.00001,0.0155514
4434,4.9997,0.0153374
4435,5.00006,0.0137437
4436,5.00066,0.0146982
4437,4.99997,0.0156781
4438,4.99998,0.0154646
4439,4.9999,0.0154638
4440,4.99981,0.0135195
4441,5.0007,0.0146339
4442,5.00004,0.0155121
4443,5.00013,0.0156705
4444,5.00006,0.0156181
4445,5.00009,0.015533
4446,5.00026,9.30424e-005
4447,4.99999,0.00250919
4448,5.00019,4.19167e-005
4449,5.00023,5.70876e-005
4450,5.00025,0.00236338
4451,5.00004,5.71243e-005
4452,5.00002,5.69075e-005
4453,5.00011,0.00249169
4454,5.00027,5.70305e-005
4455,5.00023,0.0024985
4456,5.00028,5.39582e-005
4457,5.00016,5.71135e-005
4458,5.00006,0.00204565
4459,5.00012,5.73895e-005
4460,5.00002,0.000131099
4461,5.00028,0.00231844
4462,5.00029,5.73638e-005
4463,5.00024,0.00241576
4464,5.00025,5.7044e-005
4465,5.00019,5.69236e-005
4466,5.00019,0.00237073
4467,5.00023,5.70982e-005
4468,5.00015,0.00255344
4469,5.00022,3.70687e-005
4470,5.00018,5.68465e-005
4471,5.00014,0.00235354
4472,5.00015,5.69655e-005
4473,5.00012,5.70526e-005
4474,5.00006,0.00248877
4475,5.00011,5.7118e-005
4476,5.00007,0.00250673
4477,5.00012,5.2737e-005
4478,5.00006,5.71615e-005
4479,5.0001,0.00230644
4480,5.00016,5.71737e-005
4481,5.00016,5.71004e-005
4482,5.0002,0.00251985
4483,5.00018,5.70818e-005
4484,5.00008,0.00237635
4485,5.00015,5.64821e-005
4486,5.00025,5.7032e-005
4487,5.00026,0.00250681
4488,5.00023,5.70817e-005
4489,5.00009,0.00268976
4490,5.00028,3.74972e-005
4491,5.0001,5.6911e-005
4492,5.0001,0.00237691
4493,5.00015,5.72116e-005
4494,5.0002,5.68571e-005
4495,5.00017,0.00251826
4496,5.00019,5.69307e-005
4497,5.00009,0.00234961
4498,5.00033,5.28476e-005
4499,5.00016,5.71325e-005
4500,5.00008,0.00250199
4501,5.00018,5.71234e-005
4502,4.99953,0.00124389
4503,5.00076,0.00126227
4504,5.00006,5.72054e-005
4505,5.00013,0.00246361
4506,5.00033,5.72525e-005
4507,5.00015,5.69504e-005
4508,5.00023,0.00259516
4509,5.00019,5.7145e-005
4510,5.00015,0.00245943
4511,5.00018,5.04763e-005
4512,5.00015,5.68529e-005
4513,5,0.00256007
4514,5.00021,5.70718e-005
4515,5.00012,5.69207e-005
4516,5.00011,0.00235406
4517,5.00005,5.70231e-005
4518,5.00028,0.00245992
4519,5.00022,5.68811e-005
4520,5.00016,5.68364e-005
4521,5.00007,0.00255607
4522,5.00023,5.71759e-005
4523,5.00014,0.00238058
4524,5.00033,4.02253e-005
4525,5.00028,5.70824e-005
4526,5.00018,0.00249332
4527,5.00013,5.70705e-005
4528,4.9998,0.00204634
4529,5.00055,0.000416219
4530,5.00019,5.71597e-005
4531,5.00008,0.00249241
4532,5.00015,5.71368e-005
4533,4.99971,0.000482396
4534,5.00058,0.00204695
4535,5.00014,5.69071e-005
4536,5.00026,0.00251304
4537,5.00021,5.70123e-005
4538,5.00014,5.68526e-005
4539,5.00021,0.00249428
4540,5.00019,5.72417e-005
4541,5.00013,0.00249339
4542,5.00027,5.21602e-005
4543,5.0001,5.70465e-005
4544,5.00025,0.00248679
4545,5.00007,5.72907e-005
4546,4.99986,0.00251118
4547,5.00036,5.67437e-005
4548,5.00005,5.70767e-005
4549,5.00018,0.0025086
4550,5.00022,5.69912e-005
4551,5.0001,5.68879e-005
4552,5.00005,0.00246796
4553,5.00017,5.67242e-005
4554,5.00026,0.00249438
4555,5.00013,5.47848e-005
4556,5.00003,5.69216e-005
4557,5.00023,0.00246383
4558,5.00023,5.73294e-005
4559,5.00012,0.00251792
4560,5.00025,4.38696e-005
4561,5.00007,5.69175e-005
4562,5.00009,0.00253011
4563,5.0002,5.71397e-005
4564,5.00018,5.68612e-005
4565,5.00012,0.00252043
4566,5.0003,5.70267e-005
4567,5.00003,0.00251166
4568,5.00023,5.64837e-005
4569,5.00023,5.70999e-005
4570,5.00025,0.00256446
4571,5.0002,5.70104e-005
4572,5.00031,0.00250323
4573,5.00032,4.15297e-005
4574,5.00023,5.68822e-005
4575,5.00015,0.00246014
4576,5.0002,5.73088e-005
4577,5.00013,5.68868e-005
4578,5.00013,0.00253197
4579,5.00026,5.72206e-005
4580,5.00007,0.00248923
4581,5.00012,5.67876e-005
4582,5.00007,5.68388e-005
4583,5.00013,0.00249395
4584,5.00022,5.69461e-005
4585,5.00023,0.00247374
4586,5.0002,4.96324e-005
4587,5.00025,5.69171e-005
4588,5.0001,0.00245878
4589,5.00001,5.70942e-005
4590,5.00001,0.00257369
4591,5.00026,3.94281e-005
4592,5.00032,5.68942e-005
4593,5.00021,0.00262094
4594,5.00019,5.69698e-005
4595,5.00024,5.68747e-005
4596,5.00033,0.00246417
4597,5.00009,5.71331e-005
4598,5.00017,0.00248477
4599,5.00022,5.31703e-005
4600,5.00012,5.67981e-005
4601,5.0002,0.00249637
4602,5.00012,5.72418e-005
4603,4.9999,0.00246141
4604,5.00033,8.92521e-005
4605,5.00011,5.70361e-005
4606,5.00013,0.00246965
4607,5.00029,5.70332e-005
4608,5.00013,5.67558e-005
4609,5.00019,0.0024685
4610,5.0001,5.69093e-005
4611,5.00017,0.0026766
4612,5.0002,5.57295e-005
4613,5.00021,5.68619e-005
4614,5.00029,0.00265997
4615,5.00014,5.68951e-005
4616,4.99988,0.00228147
4617,5.00049,0.00019329
4618,5.00024,5.7087e-005
4619,5.00028,0.00258408
4620,5.00018,5.72358e-005
4621,4.99996,5.65781e-005
4622,5.00005,0.00236478
4623,5.00014,5.71542e-005
4624,5.00022,0.00246615
4625,5.00024,5.61877e-005
4626,5.00008,5.69728e-005
4627,5.00009,0.0024995
4628,5.00017,5.71621e-005
4629,5.00008,0.00247833
4630,5.00013,4.60731e-005
4631,5.00029,5.69183e-005
4632,5.00028,0.00249975
4633,5.00023,5.70126e-005
4634,4.9997,0.00238868
4635,5.00061,0.000186492
4636,5.00017,5.71005e-005
4637,5.00019,0.00265365
4638,5.00026,5.71678e-005
4639,5.00016,5.71206e-005
4640,5.00029,0.00240015
4641,5.0001,5.71751e-005
4642,5.00014,0.00256202
4643,5.0002,5.50493e-005
4644,5.00011,5.69248e-005
4645,5.00011,0.00248906
4646,5.00016,5.71423e-005
4647,5,0.00253154
4648,5.00039,4.64926e-005
4649,5.00024,5.67644e-005
4650,5.00012,0.0026298
4651,5,5.7078e-005
4652,5.00019,5.68e-005
4653,5.00006,0.00254215
4654,5.00022,5.68619e-005
4655,5.00021,0.00259438
4656,5.00021,5.49628e-005
4657,5.00018,5.68729e-005
4658,5.00025,0.0024143
4659,5.00015,5.71347e-005
4660,5,0.00260435
4661,5.0001,3.72961e-005
4662,5.00017,5.69674e-005
4663,5.00019,0.0023658
4664,5.00026,5.71112e-005
4665,4.99983,0.00232286
4666,5.00049,0.000288701
4667,5.00006,5.68015e-005
4668,5.00007,0.00250112
4669,5.00015,5.68601e-005
4670,5.00008,5.6769e-005
4671,5.00011,0.00263743
4672,5.00014,5.69719e-005
4673,5.00013,0.00237093
4674,5.00033,5.18146e-005
4675,5.00019,5.69741e-005
4676,4.99999,0.00254313
4677,5.00029,5.71213e-005
4678,4.99993,0.00241996
4679,5.00044,9.71959e-005
4680,5.00016,5.73585e-005
4681,5.00022,0.00249881
4682,5.00018,5.72548e-005
4683,5.00009,5.68503e-005
4684,5.00009,0.00249598
4685,5.00018,5.71432e-005
4686,5.00022,0.00246318
4687,5.00013,5.66995e-005
4688,5.00024,5.68155e-005
4689,5.00023,0.00249438
4690,5.00017,5.70675e-005
4691,5.00024,0.00247147
4692,5.00023,5.37337e-005
4693,5.00035,5.6762e-005
4694,5.0001,0.00253716
4695,5.00029,5.70195e-005
4696,5.00021,0.00249688
4697,5.00022,4.58173e-005
4698,5.00026,5.71245e-005
4699,5.00008,0.00246105
4700,5.0002,5.70823e-005
4701,5.00027,5.71208e-005
4702,5.00022,0.00253069
4703,5.00007,5.69487e-005
4704,5.00005,0.00245111
4705,5.00016,5.67504e-005
4706,5.00007,5.67706e-005
4707,5.0001,0.00249137
4708,5.00034,5.69019e-005
4709,5.00005,0.0024942
4710,5.00024,5.43085e-005
4711,5.00021,5.67888e-005
4712,5.00011,0.00253492
4713,5.00022,5.70328e-005
4714,5.00015,0.002512
4715,5.0002,3.75323e-005
4716,5.00014,5.68515e-005
4717,5.00001,0.00246868
4718,5.00021,5.72263e-005
4719,5.0002,5.67749e-005
4720,5.0001,0.00263111
4721,5.00017,5.70553e-005
4722,5.00014,0.00245641
4723,5.00015,5.64852e-005
4724,5.00005,5.70378e-005
4725,5.00017,0.00251661
4726,5.00025,5.69694e-005
4727,5.00006,0.00246293
4728,5.00023,5.28611e-005
4729,5.00027,5.67814e-005
4730,5.00024,0.00249653
4731,5.00008,5.72219e-005
4732,4.99995,0.00246173
4733,5.00025,5.34975e-005
4734,5.0002,5.67449e-005
4735,5.00007,0.00249789
4736,5.00019,5.73437e-005
4737,5.00035,5.69118e-005
4738,5.00014,0.00247223
4739,5.00021,5.70101e-005
4740,5.00021,0.00245865
4741,5.00018,5.68049e-005
4742,5.00007,5.68095e-005
4743,5.00024,0.00248311
4744,5.00019,5.72062e-005
4745,5.00026,0.00246024
4746,5.00004,5.60998e-005
4747,5.00031,5.69006e-005
4748,5.00011,0.00246309
4749,5.00025,5.71244e-005
4750,5.00018,0.0025383
4751,5.00021,5.48899e-005
4752,5.00025,5.69147e-005
4753,5.00014,0.00244851
4754,5.00018,5.71949e-005
4755,5.00003,0.00260992
4756,5.00003,4.62262e-005
4757,5.00015,5.70534e-005
4758,5.00011,0.0023904
4759,5.00014,5.72673e-005
4760,4.99945,0.00199488
4761,5.00062,0.000525642
4762,5.00027,5.69627e-005
4763,5.00001,0.00265082
4764,5.00013,5.72585e-005
4765,5.00019,5.69687e-005
4766,5.00024,0.00236713
4767,5.00023,5.71353e-005
4768,5.00011,0.00267682
4769,5.00022,5.69405e-005
4770,5.00019,5.67416e-005
4771,5.00032,0.00235067
4772,5.00015,5.69996e-005
4773,5.0002,0.00246463
4774,5.00027,5.53336e-005
4775,5.00014,5.70216e-005
4776,5.00004,0.00248023
4777,5.00012,5.71129e-005
4778,4.99962,0.00214499
4779,5.0007,0.000497099
4780,5.0002,5.70456e-005
4781,5.00006,0.00251154
4782,5.00018,5.69898e-005
4783,5.00014,5.69831e-005
4784,5.00021,0.00254484
4785,5.00008,5.69278e-005
4786,5.00005,0.00272728
4787,5.00003,5.4907e-005
4788,5.0003,5.69553e-005
4789,4.99999,0.00231622
4790,5.00026,5.68568e-005
4791,5.00004,0.00247003
4792,5.00006,5.13271e-005
4793,5.0002,5.67984e-005
4794,5.0003,0.00255427
4795,5.00018,5.71492e-005
4796,5.00032,5.67905e-005
4797,5.00026,0.0024088
4798,5.00009,5.70896e-005
4799,5.00024,0.00246895
4800,5.00022,5.71639e-005
4801,5.00031,5.69592e-005
4802,5.00016,0.00246366
4803,5.00027,5.69476e-005
4804,5.00012,0.0025125
4805,5.00018,5.70381e-005
4806,5.00021,5.67956e-005
4807,5.00013,0.00249166
4808,5.00022,5.70115e-005
4809,5.00016,0.00246954
4810,5.0003,5.58807e-005
4811,5.00022,5.67323e-005
4812,4.99998,0.00246612
4813,5.00013,5.69835e-005
4814,5.00037,0.00250682
4815,5.00025,4.9662e-005
4816,5.00016,5.68957e-005
4817,5.00016,0.00246683
4818,5.00021,5.70563e-005
4819,4.99993,0.00239007
4820,5.00049,0.000134744
4821,5.00025,5.70083e-005
4822,5.00013,0.00247335
4823,5.00006,5.72167e-005
4824,5.00019,5.68592e-005
4825,5.00015,0.00256431
4826,5.0002,5.68087e-005
4827,5.00018,0.00251315
4828,5.00022,5.62891e-005
4829,5.00009,5.71031e-005
4830,5.00018,0.00249893
4831,5.00021,5.69056e-005
4832,5.00006,0.00242621
4833,5.00027,5.19809e-005
4834,5.00008,5.71533e-005
4835,5.00027,0.00249423
4836,5.00018,5.71007e-005
4837,5.00007,0.00245664
4838,5.00026,4.57843e-005
4839,5.00031,5.69243e-005
4840,5.00021,0.00246657
4841,5.00021,5.72394e-005
4842,5.00014,0.00245221
4843,5.00033,7.50382e-005
4844,5.00017,5.68075e-005
4845,5.00019,0.00248993
