Sample,"Volt avg 1","Curr avg 1"
3779,4.99977,0.00247517
3780,5.00053,0.000106148
3781,5.00012,5.6879e-005
3782,5.00017,0.00251876
3783,5.0002,5.6807e-005
3784,5.00012,5.65754e-005
3785,5.00021,0.00253828
3786,5.00025,5.68754e-005
3787,5.00026,0.00246956
3788,5.00011,5.67918e-005
3789,5.00026,5.67038e-005
3790,4.99997,0.00251853
3791,5.00008,5.66365e-005
3792,4.99996,0.00257186
3793,5.00047,1.88344e-005
3794,5.00038,5.66026e-005
3795,5.00022,0.00252883
3796,5.00011,5.6816e-005
3797,5.0002,5.68156e-005
3798,5.00024,0.00255116
3799,5.00019,5.69787e-005
3800,5.00016,0.00252898
3801,5.00009,5.4928e-005
3802,5.0001,5.67153e-005
3803,5.00043,0.00249856
3804,5.00024,5.68896e-005
3805,5.00005,0.0025009
3806,5.00025,4.44551e-005
3807,5.00023,5.67629e-005
3808,5.00014,0.00249944
3809,5.00014,5.69159e-005
3810,5.00003,5.68e-005
3811,5.00029,0.00249849
3812,5.00028,5.67799e-005
3813,5.00018,0.00252771
3814,5.00024,5.67377e-005
3815,5.00005,5.66644e-005
3816,5.00015,0.00246295
3817,5.00008,5.70946e-005
3818,5.00028,0.00250629
3819,5.00018,5.13234e-005
3820,5.00019,5.68259e-005
3821,5.00024,0.00252704
3822,5.00016,5.70189e-005
3823,4.99974,0.000375394
3824,5.00064,0.00218127
3825,5.00025,5.65974e-005
3826,5,0.0025175
3827,5.00012,5.69599e-005
3828,5.00027,5.66082e-005
3829,5.00027,0.00249665
3830,5.00007,5.68032e-005
3831,5.00019,0.00250191
3832,5.00013,5.5807e-005
3833,5.00014,5.65865e-005
3834,5.00031,0.00252084
3835,5.00028,5.67204e-005
3836,4.99998,0.00253131
3837,5.00026,9.33242e-007
3838,5.00018,5.69806e-005
3839,5.00039,0.00252931
3840,5.00014,5.71764e-005
3841,5.0002,5.68826e-005
3842,5.00026,0.0026524
3843,5.00017,5.69762e-005
3844,5.00012,0.0024936
3845,5.00017,5.30123e-005
3846,5.00005,5.70009e-005
3847,5.00003,0.00287649
3848,5.00008,5.69712e-005
3849,5.00013,5.67496e-005
3850,5.00019,0.00251737
3851,5.00022,5.68599e-005
3852,5.00017,0.00257808
3853,5.00022,5.56414e-005
3854,5.00012,5.71024e-005
3855,5.00034,0.00258538
3856,5.00014,5.74247e-005
3857,4.99945,0.00129657
3858,5.00097,0.00116181
3859,5.00016,5.68751e-005
3860,5.00023,0.00250285
3861,5.00019,5.70009e-005
3862,5.00017,5.66485e-005
3863,5.00008,0.00248577
3864,5.00022,5.68535e-005
3865,5.00022,0.00246027
3866,5.00024,5.69449e-005
3867,5.00014,5.67084e-005
3868,5.00017,0.0025462
3869,5.00009,5.68018e-005
3870,5.00033,0.00254629
3871,5.00026,5.36361e-005
3872,5.00014,5.66585e-005
3873,5.00021,0.00248904
3874,5.00027,5.70417e-005
3875,5.0001,0.00254541
3876,5.00043,2.73953e-006
3877,5.00018,5.68586e-005
3878,5.00026,0.00252604
3879,5.00013,5.68013e-005
3880,5.00018,5.69195e-005
3881,5.0001,0.00249014
3882,5.00012,5.69552e-005
3883,5.00021,0.00251695
3884,5.00015,5.57272e-005
3885,5.00014,5.66253e-005
3886,5.00003,0.0024938
3887,5.00032,5.69235e-005
3888,5.00027,0.00252349
3889,5.00021,4.77041e-005
3890,5.00011,5.6754e-005
3891,5.00003,0.00249632
3892,5.00023,5.67076e-005
3893,4.99983,0.00259656
3894,5.0004,-6.89343e-006
3895,5.00009,5.68939e-005
3896,5.00028,0.00249476
3897,5.00022,5.7007e-005
3898,5.00035,5.67866e-005
3899,5.0003,0.00250542
3900,5.00025,5.68697e-005
3901,5.00024,0.00253845
3902,5.00025,5.65759e-005
3903,5.00017,5.68188e-005
3904,5.00015,0.00249402
3905,5.00019,5.69618e-005
3906,5.0003,0.00247339
3907,5.00032,5.47281e-005
3908,5.00005,5.67774e-005
3909,5.00017,0.00254504
3910,5.00013,5.70914e-005
3911,4.99985,0.00241295
3912,5.00064,0.000153098
3913,5.00009,5.65558e-005
3914,5.00035,0.0025217
3915,5.00028,5.69337e-005
3916,5.00019,5.6955e-005
3917,5.00023,0.00250669
3918,5.00013,5.68342e-005
3919,5.00014,0.00252467
3920,5.00015,5.21476e-005
3921,5.00011,5.68069e-005
3922,5.00034,0.00253123
3923,5.00016,5.67196e-005
3924,5.00001,0.00256378
3925,5.00036,9.18935e-007
3926,5.0001,5.67875e-005
3927,5.00009,0.00255409
3928,5.0002,5.67224e-005
3929,5.00014,5.6434e-005
3930,5.00012,0.00255358
3931,5.0001,5.69095e-005
3932,5.00015,0.00252081
3933,5.00018,5.60805e-005
3934,5.00015,5.68006e-005
3935,5.00015,0.00238616
3936,5.00016,5.71542e-005
3937,5.00043,0.0025055
3938,5.00024,5.32578e-005
3939,5.00035,5.66563e-005
3940,4.99996,0.00249519
3941,5.00016,5.70223e-005
3942,5.00007,6.2616e-005
3943,5.00028,0.00254019
3944,5.00029,5.66089e-005
3945,5.00011,0.00249667
3946,5.00028,5.67876e-005
3947,5.00016,5.64798e-005
3948,5.0001,0.00251232
3949,5.00025,5.67575e-005
3950,5.00028,0.00250309
3951,5.00032,5.45521e-005
3952,5.00013,5.65064e-005
3953,5.00034,0.00251083
3954,5.00008,5.7022e-005
3955,4.99989,0.00253831
3956,5.00055,1.80759e-005
3957,5.00019,5.67696e-005
3958,5.00028,0.00254943
3959,5.00016,5.69167e-005
3960,5.00028,5.69322e-005
3961,5.00012,0.00255098
3962,5.00019,5.69002e-005
3963,5.00011,0.00247333
3964,4.99997,5.14311e-005
3965,5.00009,5.67284e-005
3966,5.00032,0.00249495
3967,5.00027,5.67964e-005
3968,5.00001,0.00255526
3969,5.00019,1.63519e-005
3970,5.00006,5.68903e-005
3971,5.00009,0.00254983
3972,5.00017,5.69985e-005
3973,5,5.66719e-005
3974,5.0003,0.00246641
3975,5.00016,5.6927e-005
3976,5.00024,0.00253457
3977,5.0001,5.68784e-005
3978,5.00021,5.68146e-005
3979,5.00012,0.00247962
3980,5.00019,5.72238e-005
3981,5.00013,0.00270987
3982,5.00036,5.39543e-005
3983,5.0002,5.65119e-005
3984,5.00019,0.00229314
3985,5.0001,5.70152e-005
3986,5.00019,0.00251225
3987,5.00024,4.48881e-005
3988,5.00039,5.66571e-005
3989,5.00029,0.00252297
3990,5.0003,5.70458e-005
3991,5.00019,5.66648e-005
3992,5.00024,0.0026584
3993,5.00008,5.70356e-005
3994,5.00014,0.00257387
3995,5.00029,5.41507e-005
3996,5.00009,5.70705e-005
3997,5.0002,0.002433
3998,5.00018,5.70565e-005
3999,5.00016,0.0024815
4000,5.00019,4.37616e-005
4001,5.00022,5.66204e-005
4002,5.00026,0.00252492
4003,5.00035,5.69743e-005
4004,5.00013,5.66515e-005
4005,5.00005,0.0025238
4006,5.00027,5.6659e-005
4007,5.00029,0.00249891
4008,5.00018,5.64494e-005
4009,5.00014,5.66343e-005
4010,5.00019,0.00252359
4011,5.0001,5.65958e-005
4012,4.99997,0.00255831
4013,5.00015,5.02081e-005
4014,5.00006,5.69102e-005
4015,5.00026,0.00245961
4016,5.00019,5.72646e-005
4017,4.99998,0.00253054
4018,5.00051,3.27184e-006
4019,5.0002,5.69773e-005
4020,5.00006,0.00253941
4021,5.00006,5.70407e-005
4022,5.00013,5.68374e-005
4023,5.00021,0.00252654
4024,5.00013,5.66995e-005
4025,5.00013,0.00250315
4026,5.00027,5.16153e-005
4027,5.00021,5.66707e-005
4028,5.00007,0.00253171
4029,5.00015,5.70134e-005
4030,4.99961,0.000774057
4031,5.00081,0.00181093
4032,5.00019,5.67715e-005
4033,5.00015,0.00254816
4034,5.00024,5.69526e-005
4035,5.00021,5.68601e-005
4036,5.00031,0.00252429
4037,5.00019,5.67523e-005
4038,5.00012,0.00253897
4039,5.00028,5.28665e-005
4040,5.00025,5.69142e-005
4041,5.00033,0.00249001
4042,5.00016,5.69987e-005
4043,5.00012,0.00254035
4044,5.00019,1.58333e-005
4045,5.00009,5.67762e-005
4046,5.00017,0.00250708
4047,5.00014,5.70393e-005
4048,5.00026,5.66747e-005
4049,5.00027,0.00250053
4050,5.00026,5.6691e-005
4051,5.00027,0.0024738
4052,5.00015,5.61613e-005
4053,5.00028,5.68965e-005
4054,5.00022,0.0025248
4055,5.00022,5.71552e-005
4056,4.99995,0.00251693
4057,5.00036,3.85463e-005
4058,5.0002,5.6834e-005
4059,5.00011,0.00253117
4060,5.00007,5.70264e-005
4061,5.00024,5.67083e-005
4062,5.00016,0.00250105
4063,5.00013,5.67209e-005
4064,5.00023,0.00251089
4065,5.00022,5.64928e-005
4066,5.00008,5.64337e-005
4067,5.00027,0.00251382
4068,5.00021,5.67122e-005
4069,5.00022,0.00250517
4070,5.00025,4.69991e-005
4071,5.00027,5.65559e-005
4072,5.00017,0.00249801
4073,5.00017,5.71104e-005
4074,5.00026,5.65588e-005
4075,5.00014,0.00250923
4076,5.00012,5.70656e-005
4077,5.00006,0.00250187
4078,5.00013,5.691e-005
4079,5.00023,5.68463e-005
4080,5.00035,0.00245872
4081,5.00014,5.66272e-005
4082,5.0002,0.00249442
4083,5.0002,5.64551e-005
4084,5.00016,5.68873e-005
4085,5.0001,0.00250337
4086,5.00029,5.67828e-005
4087,5.00011,0.00250324
4088,5.00021,5.31817e-005
4089,5.00009,5.66907e-005
4090,5.00014,0.00268554
4091,5.00016,5.70968e-005
4092,5.00008,5.679e-005
4093,5.00001,0.00249148
4094,5.00003,5.70126e-005
4095,5.00021,0.00254384
4096,5.00012,5.58072e-005
4097,5.00015,5.67427e-005
4098,5.00023,0.00258447
4099,5.00025,5.69907e-005
4100,4.99958,0.000887839
4101,5.00072,0.00166773
4102,5.00026,5.6617e-005
4103,5.00016,0.0027288
4104,5.00006,5.6545e-005
4105,5.00023,5.68764e-005
4106,5.00007,0.00258271
4107,5.00014,5.70221e-005
4108,5.00009,0.00254503
4109,5.00031,-5.71787e-006
4110,5.00028,5.68832e-005
4111,5.00018,0.00253057
4112,5.00017,5.67408e-005
4113,5.00023,5.68942e-005
4114,5.00008,0.00250032
4115,5.00026,5.69936e-005
4116,5.00019,0.00249945
4117,5.00015,5.58279e-005
4118,5.00006,5.67124e-005
4119,5.00008,0.00251997
4120,5.00015,5.70195e-005
4121,4.99993,0.00250466
4122,5.00047,4.55806e-005
4123,5.00029,5.67362e-005
4124,5.00016,0.00249346
4125,5.0002,5.71964e-005
4126,5.00022,5.66519e-005
4127,5.00027,0.00255821
4128,5.00024,5.66051e-005
4129,5.00012,0.00264262
4130,5.00017,5.50298e-005
4131,5.00009,5.67813e-005
4132,5.00024,0.00244235
4133,5.00023,5.69367e-005
4134,5.00015,0.00253659
4135,5.00041,4.82167e-005
4136,5.00021,5.68682e-005
4137,5.00008,0.00250681
4138,5.00023,5.71935e-005
4139,5.00019,5.695e-005
4140,5.00014,0.00252534
4141,5.00002,5.67914e-005
4142,5.00016,0.00250712
4143,5.00008,5.63959e-005
4144,5.00014,5.65093e-005
4145,5.00015,0.00251754
4146,5.00041,5.69161e-005
4147,5.00033,0.00253038
4148,5.00037,4.83191e-005
4149,5.00026,5.68264e-005
4150,5.00024,0.00250818
4151,5.00019,5.69142e-005
4152,5.00026,5.65927e-005
4153,5.0002,0.00266028
4154,5.00016,5.69457e-005
4155,5,0.00256069
4156,5.00014,5.62226e-005
4157,5.00005,5.68882e-005
4158,5.00006,0.00254116
4159,5.00003,5.70229e-005
4160,5.00022,0.00255588
4161,5.00021,2.04918e-005
4162,5.0001,5.65768e-005
4163,5.00022,0.00245342
4164,5.00013,5.70405e-005
4165,5.00007,5.67567e-005
4166,5.00018,0.00250861
4167,5.00004,5.65554e-005
4168,5.00007,0.00251303
4169,5.00019,5.62488e-005
4170,5.0003,5.6638e-005
4171,5.00021,0.00249574
4172,5.00021,5.67455e-005
4173,5.00011,0.00246976
4174,5.00028,4.90476e-005
4175,5.00024,5.68642e-005
4176,5.00013,0.0025057
4177,5.00024,5.67719e-005
4178,4.99977,0.000537258
4179,5.00071,0.00199177
4180,5.0002,5.6925e-005
4181,5.00006,0.00249972
4182,5.00014,5.67821e-005
4183,5.00025,5.71472e-005
4184,5.00018,0.00249688
4185,5.00026,5.67557e-005
4186,5.00013,0.00252578
4187,5.00031,5.6472e-005
4188,5.00017,5.6827e-005
4189,5.00027,0.00249924
4190,5.00021,5.66232e-005
4191,5.00015,0.00251436
4192,5.00013,4.56762e-005
4193,5.00018,5.66403e-005
4194,5.00014,0.00250584
4195,5.00018,5.71409e-005
4196,5.00027,5.67468e-005
4197,5.00016,0.00254891
4198,5.00011,5.69862e-005
4199,5.00023,0.00251047
4200,5.00008,5.52939e-005
4201,5.00027,5.69549e-005
4202,5.0002,0.00252955
4203,5.00027,5.66766e-005
4204,5.00006,0.00272533
4205,5.00031,2.95665e-005
4206,4.99996,5.68762e-005
4207,5.00024,0.00250098
4208,5.00029,5.71427e-005
4209,5.00017,5.67636e-005
4210,5.00025,0.00254315
4211,5.00024,5.6933e-005
4212,5.00027,0.00246554
4213,5.00014,5.32401e-005
4214,5.00009,5.69444e-005
4215,5.00028,0.00260261
4216,5.00017,5.71692e-005
4217,4.9997,0.00233115
4218,5.00039,8.05424e-005
4219,5.00023,5.69998e-005
4220,5.00024,0.0025094
4221,5.00015,5.68994e-005
4222,5.00022,5.68161e-005
4223,5.00036,0.00252795
4224,5.00006,5.67634e-005
4225,5.00011,0.00255016
4226,5.00025,5.62552e-005
4227,5.00033,5.66586e-005
4228,5.00015,0.00249295
4229,5.00011,5.6683e-005
4230,5.00029,0.00250913
4231,5.00016,4.33205e-005
4232,5.0002,5.67841e-005
4233,5.00006,0.00249323
4234,5.0002,5.70775e-005
4235,5.00024,5.6804e-005
4236,5.00004,0.00247307
4237,5.00023,5.68295e-005
4238,5.00024,0.00249778
4239,5.00021,5.70262e-005
4240,5.00021,5.67594e-005
4241,5.00012,0.00250115
4242,5.00016,5.66076e-005
4243,5.0002,0.00249589
4244,5.00019,5.2915e-005
4245,5.00025,5.67562e-005
4246,5.0002,0.00252004
4247,5.00016,5.67142e-005
4248,4.99996,0.0025554
4249,5.00046,-2.15354e-007
4250,5.00009,5.66228e-005
4251,5.0001,0.00254238
4252,5.00018,5.70308e-005
4253,5.00021,5.64388e-005
4254,5.00043,0.00247719
4255,5.0002,5.71994e-005
4256,5.00021,0.00250688
4257,5.0003,5.66384e-005
4258,5.00021,5.67417e-005
4259,5.00015,0.00246075
4260,5.00008,5.68579e-005
4261,5.0001,0.00254592
4262,5.00014,5.32073e-005
4263,5.00027,5.69098e-005
4264,5.00008,0.00251111
4265,5.00023,5.702e-005
4266,5.00014,0.0025946
4267,5.00046,5.00894e-006
4268,5.00016,5.66513e-005
4269,5.00014,0.00262966
4270,5.00025,5.67664e-005
4271,5.00025,5.6923e-005
4272,5.00015,0.00250311
4273,5.00017,5.67732e-005
4274,5.00026,0.00251819
4275,5.00028,4.8665e-005
4276,5.00016,5.66313e-005
4277,5.00003,0.00246373
4278,5.00019,5.69035e-005
4279,5.00015,5.67236e-005
4280,5.00029,0.00253116
4281,5.00006,5.68736e-005
4282,5.00013,0.00251019
4283,5.00017,5.63952e-005
4284,5.00016,5.67696e-005
4285,5.00023,0.00247476
4286,5.00009,5.67473e-005
4287,5.00016,0.00252717
4288,5.0003,5.54814e-005
4289,5.00019,5.6686e-005
4290,5.00026,0.00249558
4291,5.00027,5.66843e-005
4292,5.00012,0.00254722
4293,5.00031,1.38877e-005
4294,5.00025,5.69728e-005
4295,5.00024,0.00250878
4296,5.00021,5.72741e-005
4297,5.00014,5.67159e-005
4298,5.00012,0.00251819
4299,5.00018,5.66964e-005
4300,5,0.00250356
4301,5.00014,5.62919e-005
4302,5.00027,5.67414e-005
4303,5.00007,0.00252689
4304,5.00025,5.69719e-005
4305,5.00002,0.00273456
4306,5.00005,4.68084e-005
4307,5.00031,5.67014e-005
4308,5.00024,0.00251254
4309,5.00019,5.6929e-005
4310,5.00035,5.67402e-005
4311,5.00017,0.00249488
4312,5.00013,5.68836e-005
4313,5.00021,0.00249841
4314,5.00025,5.31058e-005
4315,5.0002,5.6946e-005
4316,5.00016,0.0025186
4317,5.00025,5.71267e-005
4318,5.00009,8.86395e-005
4319,5.00017,0.00246129
4320,5.00026,5.67914e-005
4321,5.00022,0.00253163
4322,5.00015,5.67206e-005
4323,5.00006,5.68503e-005
4324,5.00024,0.00252922
4325,5.00028,5.66846e-005
4326,5.00029,0.00256782
4327,5.00025,5.47763e-005
4328,5.00026,5.676e-005
4329,5.00022,0.00248645
4330,5.00007,5.67917e-005
4331,5.0001,0.00251511
4332,5.00041,6.34404e-006
4333,5.00013,5.69482e-005
4334,5.00024,0.00273658
4335,5.00009,5.72239e-005
4336,5.00029,5.68926e-005
4337,5.00009,0.00259519
4338,5.00029,5.69595e-005
4339,4.99995,0.00262334
4340,5.00028,4.7192e-005
4341,5.00013,5.68702e-005
4342,5.00016,0.00235305
4343,5.00015,5.71762e-005
4344,4.99956,0.00196097
4345,5.00089,0.000595141
4346,5.00002,5.68773e-005
4347,5.00025,0.00250828
4348,5.00022,5.67956e-005
4349,5.00011,5.65183e-005
4350,5.00024,0.00249053
4351,5.0001,5.67198e-005
4352,5.00028,0.00251088
4353,5.00028,5.56198e-005
4354,5.00022,5.70082e-005
4355,5.00025,0.00254933
4356,5.00022,5.70583e-005
4357,5.00009,0.00249847
4358,5.00017,1.17055e-005
4359,5.00019,5.68592e-005
4360,5.00005,0.0025291
4361,5.00009,5.68205e-005
4362,5.00017,5.68013e-005
4363,5.00009,0.00249032
4364,5.00025,5.65565e-005
4365,5.0002,0.0025287
4366,5.00014,5.6995e-005
4367,5.00024,5.62959e-005
4368,5.00014,0.00252286
4369,5.00026,5.68329e-005
4370,5.00012,0.0024734
4371,5.0002,5.58921e-005
4372,5.00017,5.66435e-005
4373,5.00017,0.00249253
4374,5.00021,5.70859e-005
4375,5.00001,0.00278727
4376,5.00042,-7.0729e-006
4377,5.00031,5.68908e-005
4378,5.00009,0.00230622
4379,5.00015,5.69449e-005
4380,5.0001,5.68372e-005
4381,5.00006,0.00252857
4382,5.00016,5.68139e-005
4383,5.00019,0.00249249
4384,5.00012,5.64543e-005
4385,5.00023,5.67791e-005
4386,5.00012,0.00250206
4387,5.00022,5.67386e-005
4388,5.00011,0.00265016
4389,5.00012,5.41442e-005
4390,5.00024,5.68768e-005
4391,5.00025,0.00251058
4392,5.00006,5.71146e-005
4393,4.99931,0.00202369
4394,5.00078,0.00053218
4395,5.00009,5.68642e-005
4396,5.00013,0.00250515
4397,5.00022,5.68996e-005
4398,5.00016,5.67828e-005
4399,5.00005,0.00246624
4400,5.00021,5.69146e-005
4401,5.00025,0.00255302
4402,5.00014,5.38939e-005
4403,5.00002,5.67399e-005
4404,5.00025,0.00252904
4405,5.00002,5.70015e-005
4406,5.00005,0.00254784
4407,5.00044,1.15726e-005
4408,5.00018,5.66545e-005
4409,5.00016,0.00250152
4410,5.00019,5.66085e-005
4411,5.00008,5.66791e-005
4412,5.00006,0.00251707
4413,5.00035,5.70027e-005
4414,5.00005,0.00252902
4415,5.00013,5.40368e-005
4416,5.00022,5.68699e-005
4417,4.99999,0.00249777
4418,5.00024,5.69857e-005
4419,5.00003,0.00257085
4420,5.00033,5.93207e-006
4421,5.00008,5.67844e-005
4422,4.99994,0.00249909
4423,5.00017,5.67691e-005
4424,5.00014,5.66577e-005
4425,5.00022,0.00251189
4426,5.00023,5.67186e-005
4427,5.00016,0.00253216
4428,5.0002,5.62875e-005
4429,5.00024,5.66889e-005
4430,5.00029,0.00262519
4431,5.00023,5.67322e-005
4432,4.99997,0.00260752
4433,5.00031,1.94071e-005
4434,5.00026,5.72066e-005
4435,5.00007,0.00245781
4436,5.00018,5.72718e-005
4437,5.0002,5.70616e-005
4438,5.00019,0.00254302
4439,5.00028,5.71838e-005
4440,5.00023,0.00253593
4441,5.00005,5.6317e-005
4442,5.00006,5.67966e-005
4443,5.0002,0.00253129
4444,5.00017,5.69718e-005
4445,5.00013,0.00257061
4446,5.00038,1.22321e-005
4447,5.00023,5.65657e-005
4448,5.00009,0.00251658
4449,5.00012,5.6721e-005
4450,5.00005,5.64253e-005
4451,5.00012,0.00250421
4452,5.00007,5.65011e-005
4453,5.00022,0.00253593
4454,5.0002,5.50082e-005
4455,5.00021,5.67938e-005
4456,5.0003,0.00252302
4457,5.00003,5.72026e-005
4458,4.99996,0.00259267
4459,5.00027,2.32094e-005
4460,5.00016,5.67689e-005
4461,5.00014,0.00245964
4462,5.00019,5.70735e-005
4463,5.00002,8.81628e-005
4464,5.00038,0.00251103
4465,5.00022,5.66332e-005
4466,5.00003,0.00245628
4467,5.00023,5.63428e-005
4468,5.00024,5.67923e-005
4469,5.00018,0.00246812
4470,5.00021,5.68497e-005
4471,5.00005,0.00273984
4472,5.00042,5.2881e-005
4473,5.0001,5.68617e-005
4474,5.00009,0.00243823
4475,5.00019,5.71557e-005
4476,5.00028,5.68479e-005
4477,5.00023,0.00243969
4478,5.00022,5.68417e-005
4479,5.00006,0.00247427
4480,5.00019,5.71339e-005
4481,5.00019,5.67879e-005
4482,5.00022,0.00253657
4483,5.00015,5.68569e-005
4484,5.0002,0.00255843
4485,5.00016,5.42238e-005
4486,5.00005,5.65843e-005
4487,5.00027,0.00258199
4488,5.00021,5.68894e-005
4489,4.99972,0.000293857
4490,5.00062,0.00225964
4491,4.99994,5.66045e-005
4492,5.00008,0.0025137
4493,5.00016,5.68547e-005
4494,5.00025,5.68606e-005
4495,5.00034,0.00250344
4496,5.00022,5.71575e-005
4497,5.00007,0.00250722
4498,5.0001,5.58501e-005
4499,5.00014,5.68749e-005
4500,5.0002,0.00269562
4501,5.00028,5.71668e-005
4502,5.00024,5.69177e-005
4503,5.00009,0.00258977
4504,5.0003,5.70362e-005
4505,5.00019,0.00244067
4506,5.00021,5.65784e-005
4507,5.00026,5.66175e-005
4508,5.00025,0.00252576
4509,5.00019,5.65407e-005
4510,5.0002,0.00246581
4511,5.00029,5.30914e-005
4512,5.00019,5.67134e-005
4513,5.00021,0.00252221
4514,5.00014,5.72429e-005
4515,4.99933,0.00151282
4516,5.00093,0.00108487
4517,5.00023,5.70264e-005
4518,5.00027,0.00252744
4519,5.00012,5.66102e-005
4520,5.00021,5.68302e-005
4521,5.00008,0.00251677
4522,5.00008,5.67359e-005
4523,5.0001,0.00251784
4524,5.00019,5.13726e-005
4525,5.00028,5.65442e-005
4526,5.00002,0.00254418
4527,5.00013,5.69658e-005
4528,5.00016,5.6529e-005
4529,5.00028,0.00258215
4530,5.00022,5.65952e-005
4531,5.00035,0.00250056
4532,5.00027,5.65312e-005
4533,5.00002,5.69415e-005
4534,5.00009,0.00249811
4535,5.00018,5.68599e-005
4536,5.00017,0.0024818
4537,5.00012,4.65068e-005
4538,5.00019,5.67373e-005
4539,5.00017,0.00253637
4540,5.00003,5.68233e-005
4541,5.00023,5.67471e-005
4542,5.00023,0.00270803
4543,5.00027,5.66375e-005
4544,5.00032,0.00237871
4545,5.00034,5.60465e-005
4546,5.00032,5.6836e-005
4547,5.00024,0.00253637
4548,5.00025,5.68832e-005
4549,5.00009,0.00241474
4550,5.00027,5.29311e-005
4551,5.0002,5.68349e-005
4552,5.00002,0.0025458
4553,5.0002,5.69634e-005
4554,5.00021,0.00243402
4555,5.0002,2.75078e-005
4556,5.00018,5.68972e-005
4557,5.00017,0.00247682
4558,5.0002,5.70075e-005
4559,5.0001,5.68064e-005
4560,5.00016,0.00269258
4561,5.00023,5.69549e-005
4562,5.00026,0.00259642
4563,5.00019,5.61562e-005
4564,5.00016,5.66927e-005
4565,5.00039,0.00249533
4566,5,5.69688e-005
4567,4.99994,0.00251126
4568,5.00027,4.66335e-005
4569,5.00019,5.65671e-005
4570,5.00014,0.00250328
4571,5.00024,5.68202e-005
4572,5.00022,5.68023e-005
4573,5.00047,0.00253524
4574,5.00013,5.67798e-005
4575,5.00034,0.0025178
4576,5.0002,5.54897e-005
4577,5.00018,5.68504e-005
4578,5.00004,0.00254005
4579,5.00025,5.71026e-005
4580,5.00014,0.00248602
4581,5.0002,2.23441e-005
4582,5.00016,5.68463e-005
4583,5.00015,0.00248618
4584,5.00013,5.68073e-005
4585,4.99999,0.00258321
4586,5.00055,-1.14503e-006
4587,5.00019,5.67827e-005
4588,5.00009,0.00249479
4589,5.00021,5.69404e-005
4590,5.00031,5.64466e-005
4591,5.00019,0.00249103
4592,5.00031,5.67439e-005
4593,5.00016,0.00250202
4594,5.00025,5.50862e-005
4595,5.00005,5.66713e-005
4596,5.00018,0.00279312
4597,5.00017,5.69815e-005
4598,5.00016,5.69863e-005
4599,5.00024,0.00226328
4600,5.00024,5.68747e-005
4601,5.00016,0.00249415
4602,5.00039,5.67784e-005
4603,5.00014,5.66918e-005
4604,5.00024,0.00250461
4605,5.0003,5.67918e-005
4606,5.00033,0.00252244
4607,5.00024,5.67294e-005
4608,5.00004,5.66147e-005
4609,5.00005,0.0024502
4610,5.00013,5.71286e-005
4611,5.00008,0.00256475
4612,5.0002,5.50499e-005
4613,5.0002,5.69137e-005
4614,5.00014,0.00244692
4615,5.00034,5.69798e-005
4616,5,0.00250029
4617,5.00027,3.10568e-005
4618,5.00019,5.68237e-005
4619,5.00011,0.00254194
4620,5.00016,5.67844e-005
4621,5.00016,5.68053e-005
4622,5.00039,0.00250049
4623,5.00029,5.68724e-005
4624,5.00018,0.00254744
4625,5.00023,5.6183e-005
4626,5.00018,5.67202e-005
4627,5.0001,0.00252024
4628,5.00024,5.70405e-005
4629,5.00013,0.00251009
4630,5.00021,4.87764e-005
4631,5.00034,5.66619e-005
4632,5.00041,0.00248229
4633,5.00032,5.70488e-005
4634,4.99965,0.000902475
4635,5.00088,0.00169562
4636,5.00022,5.67889e-005
4637,5.0002,0.00243694
4638,5.00016,5.66895e-005
4639,5.00016,5.70735e-005
4640,5.00007,0.00251992
4641,5.00013,5.68315e-005
4642,5.00011,0.00271287
4643,5.00014,5.31112e-005
4644,5.00021,5.65018e-005
4645,5.00019,0.00240144
4646,5.00021,5.67567e-005
4647,5.00004,0.00276071
4648,5.00043,-6.57267e-006
4649,5.00031,5.66727e-005
4650,5.00031,0.00244405
4651,5.00039,5.70338e-005
4652,5.0003,5.68746e-005
4653,5.00026,0.00247687
4654,5.00032,5.70719e-005
4655,5.00018,0.00254451
4656,5.0004,4.73143e-005
4657,5.00016,5.69725e-005
4658,5.00028,0.00249878
4659,5.0003,5.70553e-005
4660,5.00021,5.68793e-005
4661,5.00007,0.00253893
4662,5.00015,5.67894e-005
4663,5.00012,0.00255943
4664,5.00022,5.64552e-005
4665,5.00042,5.66733e-005
4666,5.00005,0.00257298
4667,5.00026,5.65887e-005
4668,5.00017,0.00248062
4669,5.00022,2.49977e-005
4670,5.00015,5.67386e-005
4671,5.00002,0.00253452
4672,5.00021,5.69049e-005
4673,5.00011,5.6577e-005
4674,5.00014,0.00261823
4675,5.00019,5.70262e-005
4676,5.00028,0.002524
4677,5.00027,5.66413e-005
4678,5.00024,5.70116e-005
4679,5.00023,0.00246538
4680,5.00006,5.69721e-005
4681,5.00016,0.00254639
4682,5.0003,4.3613e-005
4683,5.00026,5.66196e-005
4684,5.00016,0.00253135
4685,5.00004,5.695e-005
4686,5.0001,5.66619e-005
4687,5.00019,0.0027164
4688,5.00016,5.681e-005
4689,5.00008,0.0027006
4690,5.00023,5.45678e-005
4691,5.00016,5.67253e-005
4692,5.00025,0.00238935
4693,5.00038,5.74903e-005
4694,4.99947,0.00197917
4695,5.00078,0.000602979
4696,5.00016,5.69098e-005
4697,5.00012,0.00248235
4698,5.00008,5.69648e-005
4699,5.00006,5.70025e-005
