Sample,"Volt avg 1","Curr avg 1"
3093,4.99976,0.0210775
3094,5.00027,0.0211239
3095,5.00013,0.0211762
3096,4.99997,0.0212092
3097,5.00005,0.0211887
3098,5.00005,0.0212403
3099,5.00005,0.021405
3100,4.99998,0.0212367
3101,5.00011,0.0213281
3102,5.00025,0.0213686
3103,5.00007,0.0214443
3104,4.99992,0.0214101
3105,4.99997,0.0214754
3106,5.00006,0.0216129
3107,5.00026,0.0214017
3108,5.00013,0.0214987
3109,5.00008,0.0216149
3110,5.00003,0.0218087
3111,5.00013,0.0216394
3112,5,0.0215771
3113,5.00014,0.0216553
3114,5.00007,0.0216818
3115,5.00022,0.0217152
3116,5.00011,0.0218036
3117,5.00021,0.021596
3118,4.99974,0.0219062
3119,5.00041,0.0217597
3120,5.00024,0.0218251
3121,4.99991,0.0218127
3122,4.99993,0.0219343
3123,5.0001,0.0218062
3124,5.00015,0.021902
3125,5.0001,0.0220261
3126,5.00022,0.0218508
3127,5.00003,0.0221741
3128,5.00036,0.0219628
3129,5.00001,0.0219307
3130,4.99998,0.0219875
3131,4.99995,0.0219479
3132,4.99993,0.0218898
3133,4.99995,0.0220809
3134,5.00016,0.0219845
3135,5.00047,0.0219618
3136,5.00021,0.0220525
3137,4.9999,0.0219364
3138,5.00009,0.0220859
3139,5.00003,0.0220827
3140,4.99991,0.0219838
3141,5.00001,0.0222918
3142,4.99978,0.0223705
3143,5.00006,0.0222277
3144,4.99985,0.0220892
3145,5.00023,0.0220016
3146,5.00016,0.0218545
3147,5.00003,0.022029
3148,5.00012,0.0218741
3149,4.99994,0.0217809
3150,5.00006,0.0218949
3151,5.00001,0.0218106
3152,5.00018,0.0217917
3153,5.00012,0.0217465
3154,5.00017,0.0216906
3155,4.99986,0.0217142
3156,5.00021,0.0216924
3157,5.00011,0.0217613
3158,4.99995,0.0215561
3159,5.00004,0.0216385
3160,4.99997,0.0214769
3161,5,0.021673
3162,5.00011,0.0215152
3163,5.00004,0.0216025
3164,5.00025,0.0214954
3165,4.99982,0.0214655
3166,5,0.0214662
3167,5.00006,0.0213852
3168,4.99997,0.0213998
3169,5.00008,0.0215218
3170,5.0002,0.0214185
3171,4.99994,0.0214005
3172,5.0001,0.0213223
3173,4.99997,0.0214627
3174,5.00033,0.0212482
3175,4.99988,0.0212796
3176,5.00017,0.0213904
3177,5.00002,0.0213679
3178,5.00026,0.0214656
3179,4.99999,0.0214563
3180,4.99984,0.0215467
3181,5.00029,0.0214085
3182,5.00011,0.0213277
3183,5.0001,0.0212105
3184,4.99975,0.0212884
3185,5.00016,0.0213744
3186,5.00011,0.0212515
3187,5.00024,0.0211743
3188,5.00027,0.0211318
3189,4.99981,0.0211018
3190,5.00012,0.0215572
3191,5.00009,0.0208714
3192,4.99994,0.0206014
3193,4.99989,0.0206403
3194,5.00037,0.0207199
3195,4.99988,0.0205976
3196,5.0002,0.0206901
3197,5.00014,0.0206094
3198,5.00027,0.0206329
3199,4.99975,0.0207006
3200,5.00003,0.0211648
3201,5.00033,0.0210586
3202,4.99992,0.0209351
3203,5.00003,0.020926
3204,5.00015,0.0209163
3205,5.00006,0.0209451
3206,5.00032,0.0209135
3207,5.00029,0.0210122
3208,5.00034,0.020918
3209,5.00004,0.0209292
3210,5.00014,0.0209073
3211,5.00015,0.0208942
3212,4.99998,0.0209546
3213,5.00049,0.0208888
3214,5.00017,0.0209942
3215,5.0001,0.0210495
3216,5.00001,0.020865
3217,5.00009,0.0209167
3218,5.00002,0.0210448
3219,5.00014,0.021515
3220,5.00006,0.0214414
3221,4.99996,0.0207877
3222,4.99998,0.0207852
3223,5.00041,0.0206038
3224,5.00006,0.020771
3225,5.00005,0.0206923
3226,4.99965,0.0206896
3227,4.99984,0.0207025
3228,5.00021,0.0208353
3229,4.99965,0.0207685
3230,5.00027,0.0207539
3231,4.99986,0.0206914
3232,5.00042,0.0208098
3233,5.00014,0.0208476
3234,5.00008,0.0208148
3235,5.00024,0.0208952
3236,4.99993,0.0207914
3237,4.99967,0.0209254
3238,4.99976,0.0208716
3239,5.00018,0.0208749
3240,5.00004,0.0210041
3241,5.00047,0.0209122
3242,4.99996,0.0209835
3243,5.00011,0.0209265
3244,4.99986,0.0209797
3245,4.99987,0.0210328
3246,5.00032,0.0209506
3247,4.99979,0.0210671
3248,5.00002,0.0211192
3249,5.00005,0.0211346
3250,4.99993,0.0210794
3251,5.00026,0.0211304
3252,4.9999,0.0211644
3253,5.00011,0.0210485
3254,5.00005,0.021384
3255,4.99979,0.0212007
3256,5.00018,0.0212757
3257,5.00016,0.0213733
3258,5.00027,0.0213285
3259,5.00014,0.0212986
3260,4.99974,0.0213504
3261,5.0003,0.0215201
3262,5.00014,0.0214016
3263,5.00026,0.021524
3264,5.00006,0.0215804
3265,4.99993,0.0215117
3266,5.00012,0.0215634
3267,5.00002,0.0216369
3268,5.00016,0.0217065
3269,5.00014,0.0218747
3270,5.00002,0.0217795
3271,5.00019,0.021869
3272,5.00013,0.0216479
3273,5.00021,0.0217267
3274,4.99993,0.0217949
3275,5.00004,0.0217963
3276,4.99995,0.0218101
3277,4.99997,0.0218336
3278,5.00018,0.0217508
3279,4.99993,0.0218579
3280,5.00016,0.0220155
3281,4.99986,0.0219991
3282,5.00003,0.0219744
3283,5.00019,0.0222998
3284,4.99992,0.0219712
3285,5.00012,0.0220151
3286,4.99995,0.0220035
3287,5.0001,0.0219259
3288,5.00006,0.0219955
3289,5.00011,0.0220187
3290,4.99989,0.0219598
3291,5.00031,0.0219808
3292,5.0001,0.0219346
3293,4.9998,0.0219805
3294,5.00011,0.0220875
3295,5.00003,0.0221005
3296,4.99997,0.0220045
3297,4.99987,0.0223996
3298,4.99991,0.0223079
3299,5.00004,0.0222168
3300,5.00021,0.0223065
3301,5.00004,0.0219672
3302,5.00036,0.022089
3303,5,0.0217823
3304,5.00009,0.0219987
3305,5.00005,0.0218946
3306,5.0001,0.02187
3307,5.00022,0.0219226
3308,5.0001,0.0217413
3309,5.0001,0.0217065
3310,5.00007,0.0216918
3311,5.00004,0.0216238
3312,5.00009,0.0217162
3313,4.99989,0.0216777
3314,5.00025,0.0215878
3315,5.00011,0.021578
3316,5.00008,0.0216731
3317,5.00028,0.0215207
3318,5.00027,0.0214019
3319,5.00016,0.0215112
3320,5.00002,0.0214013
3321,5.00003,0.0213901
3322,5.00002,0.0215771
3323,5.00012,0.021525
3324,5.00018,0.0213722
3325,5.00002,0.0213956
3326,5.00001,0.0214263
3327,5.00026,0.0215012
3328,5.0001,0.0214891
3329,5.00028,0.0207998
3330,5.00025,0.0207354
3331,5.00004,0.0206322
3332,5.00004,0.0207019
3333,5.00018,0.0208217
3334,5.00008,0.020779
3335,4.99999,0.020613
3336,5.0005,0.0207206
3337,5.00013,0.0207612
3338,4.99994,0.0206808
3339,5.0003,0.0207007
3340,5.00003,0.0208269
3341,5.00039,0.0208828
3342,4.99974,0.0207081
3343,5.00022,0.0206625
3344,5.00017,0.0207409
3345,4.99989,0.0207838
3346,4.99991,0.0206843
3347,4.99984,0.0206762
3348,5.00018,0.0206664
3349,5.00011,0.0208782
3350,5.00001,0.0206591
3351,5.00011,0.0208171
3352,4.99982,0.0207553
3353,4.99984,0.0208236
3354,5.00004,0.0206754
3355,5.00006,0.0207698
3356,5.00014,0.0207929
3357,4.99977,0.0208128
3358,5.00012,0.0207637
3359,4.99965,0.0207594
3360,5.00016,0.0206845
3361,4.99996,0.0208871
3362,5.00007,0.0208806
3363,5.00019,0.0208297
3364,5.00031,0.0209548
3365,5.00015,0.0208555
3366,5.00028,0.0208799
3367,4.99997,0.0208711
3368,5.00007,0.0209103
3369,4.99982,0.0208543
3370,5.00035,0.0209005
3371,5.00021,0.0209247
3372,5.00039,0.0208889
3373,5.00002,0.0209523
3374,5.0001,0.0210942
3375,5.00007,0.0210376
3376,4.99989,0.0209333
3377,5.00019,0.0210461
3378,5.00003,0.0210203
3379,5.00034,0.0209633
3380,5.00013,0.0210491
3381,5.00013,0.020987
3382,5.0001,0.0210086
3383,5.00008,0.0209836
3384,5.00005,0.0212559
3385,5.00011,0.0210562
3386,5.00005,0.0209954
3387,5.00021,0.0210812
3388,5.00001,0.02092
3389,5.00004,0.0213215
3390,4.99996,0.0209841
3391,5.00012,0.0212089
3392,4.99988,0.0210763
3393,5.00026,0.0210592
3394,5.00019,0.0211237
3395,4.99994,0.021096
3396,5.00039,0.0209991
3397,4.99998,0.021154
3398,5.0001,0.0210843
3399,5.00026,0.0211359
3400,5.00006,0.0210632
3401,5.0002,0.0211304
3402,5.00017,0.0210586
3403,5.00018,0.0212214
3404,5.00012,0.0212688
3405,5.00008,0.0209966
3406,4.9999,0.0211818
3407,4.99988,0.0212084
3408,4.9998,0.0212086
3409,5.00004,0.0214386
3410,5.00022,0.0212533
3411,4.9999,0.0211263
3412,5.00023,0.021216
3413,5.00031,0.0210514
3414,4.99993,0.0210908
3415,5.00012,0.0211544
3416,4.99974,0.0211334
3417,5.00011,0.0210161
3418,5.00011,0.0209774
3419,4.99997,0.0210596
3420,5.00025,0.0210698
3421,5.00014,0.0209885
3422,5.00011,0.0209893
3423,4.99994,0.0209294
3424,5.00007,0.020976
3425,4.99993,0.0208958
3426,5.00001,0.0210024
3427,5.00036,0.0208536
3428,5.00009,0.0210083
3429,5.0005,0.0208104
3430,4.99981,0.0209375
3431,5.00009,0.0209995
3432,5,0.0208565
3433,5.00016,0.0208718
3434,5.00024,0.0208594
3435,5.00003,0.0208311
3436,5.00017,0.0207562
3437,4.99995,0.0210035
3438,5.00006,0.0207878
3439,5.00018,0.0207584
3440,4.99993,0.0208598
3441,4.99988,0.0207874
3442,4.99989,0.0208516
3443,5.00017,0.0208394
3444,5.00001,0.0207352
3445,5.00033,0.0208099
3446,5.00023,0.0207069
3447,5.00025,0.0208096
3448,5.00006,0.0208515
3449,4.99982,0.0206931
3450,5.00025,0.020753
3451,5.00017,0.0208487
3452,4.99992,0.0207388
3453,4.99992,0.0207914
3454,5.00015,0.0213989
3455,4.99991,0.021071
3456,5.00039,0.020758
3457,4.99967,0.0204042
3458,4.9999,0.0207404
3459,5.0001,0.0207008
3460,5.00009,0.0206514
3461,5.00021,0.0205691
3462,5.00015,0.0207227
3463,5.00006,0.0205901
3464,5.0004,0.0210186
3465,5.00028,0.0211166
3466,5.0003,0.0208933
3467,5.00004,0.0210721
3468,5.00019,0.0208057
3469,5.00019,0.0210496
3470,5.00031,0.020898
3471,4.99994,0.0208952
3472,5.00015,0.0210349
3473,5.00018,0.0208305
3474,5.00027,0.0208652
3475,5.00018,0.0209629
3476,5.00009,0.0209383
3477,5.00047,0.0209202
3478,4.99987,0.0209133
3479,4.99999,0.0212228
3480,5.00032,0.0209492
3481,4.9999,0.0209695
3482,5.00004,0.0208696
3483,5.00024,0.0214851
3484,5.00027,0.0214994
3485,5.00013,0.0206671
3486,5.00033,0.0207619
3487,5.00039,0.020695
3488,5.00011,0.0207233
3489,5.00016,0.0207154
3490,4.99988,0.020671
3491,5.00013,0.0206618
3492,5,0.0207839
3493,5.0004,0.0207833
3494,5.00034,0.0206642
3495,5.00007,0.0206454
3496,5.00018,0.0207468
3497,5.00006,0.0207572
3498,4.99967,0.0208467
3499,5.00023,0.0205971
3500,5.00007,0.020645
3501,4.99994,0.0207572
3502,4.99997,0.0207251
3503,4.99978,0.0206512
3504,4.99996,0.0207839
3505,5.00004,0.0206997
3506,4.99995,0.0206529
3507,5.00005,0.020803
3508,5.00002,0.0207592
3509,4.99983,0.0207985
3510,4.99998,0.0208049
3511,4.99988,0.0208134
3512,4.99985,0.0207745
3513,5.00007,0.0209133
3514,5.00004,0.020691
3515,5.00014,0.0208788
3516,5.00002,0.0208224
3517,5.00028,0.0207647
3518,5.00012,0.0209374
3519,4.99991,0.020799
3520,5.0002,0.0209804
3521,5.00006,0.0208397
3522,5.00004,0.0208916
3523,5.00007,0.0208978
3524,5.00054,0.02101
3525,5,0.0209105
3526,5.00021,0.0208825
3527,5.0002,0.0210406
3528,4.99998,0.0208884
3529,5.00038,0.0210908
3530,4.99988,0.0209746
3531,5.00002,0.020944
3532,4.99966,0.0210723
3533,5.00004,0.0210762
3534,5.00012,0.0210439
3535,4.9999,0.0211964
3536,4.99998,0.0211108
3537,5.00017,0.0212559
3538,5.00024,0.0211186
3539,5.00026,0.0210974
3540,4.99995,0.0212935
3541,5.00018,0.0210723
3542,5.00003,0.0211625
3543,5.00002,0.0211771
3544,5.00019,0.0213118
3545,5.00026,0.0211344
3546,5.0002,0.0212083
3547,5.00036,0.0212597
3548,5.00011,0.0211877
3549,5.0004,0.0214538
3550,4.99996,0.0213998
3551,5.00027,0.0211696
3552,4.99996,0.0213988
3553,5.00005,0.0212963
3554,4.99999,0.0213584
3555,4.99993,0.0215896
3556,5.00011,0.0213704
3557,5.00005,0.021376
3558,5.00008,0.0214489
3559,5.00016,0.0214993
3560,4.9998,0.0214611
3561,5.00031,0.0212989
3562,5.00024,0.021498
3563,5.00026,0.0214262
3564,5.00005,0.0215513
3565,5.00014,0.0217928
3566,5.00022,0.0213641
3567,5.00023,0.0215472
3568,5.00023,0.0215736
3569,5.00007,0.0214979
3570,5.00012,0.0213861
3571,5.0001,0.0213469
3572,5.00019,0.0214887
3573,4.99996,0.0213678
3574,5.00006,0.0214469
3575,5.00008,0.0213442
3576,5.00012,0.0213311
3577,5.00019,0.0214757
3578,5.00007,0.0212913
3579,5.00011,0.021358
3580,5.00025,0.0212825
3581,5.00018,0.0213122
3582,4.99983,0.0213365
3583,4.99993,0.0210561
3584,5.00021,0.021488
3585,5.00001,0.0212589
3586,5.00028,0.021279
3587,5.00018,0.0211608
3588,5.00024,0.0213921
3589,4.99993,0.0212448
3590,5.00018,0.0212262
3591,5.00004,0.0213869
3592,5.00008,0.0214511
3593,5.00026,0.0207829
3594,5.0006,0.0206893
3595,5.00028,0.0207709
3596,5.00018,0.0207243
3597,5.00022,0.0207392
3598,5.00016,0.0206514
3599,5.00034,0.0208788
3600,4.99999,0.020597
3601,4.99992,0.0207428
3602,5,0.0206916
3603,5.00006,0.0207687
3604,5.00008,0.0207674
3605,4.99993,0.0208332
3606,4.99989,0.0207116
3607,5.00022,0.0208697
3608,4.99982,0.0207642
3609,5.00013,0.0207641
3610,4.99961,0.0208344
3611,4.99991,0.0209241
3612,4.99978,0.0208919
3613,4.99998,0.0207704
3614,5.00027,0.0208475
3615,5.00022,0.0209062
3616,5.0001,0.0209399
3617,5.00001,0.020812
3618,5.00016,0.0209019
3619,5.00016,0.0208874
3620,5.00011,0.0208402
3621,5.00023,0.0208647
3622,5.00015,0.0209631
3623,5.00019,0.0208629
3624,5.00021,0.0208881
3625,5.00022,0.0210796
3626,4.9999,0.0208439
3627,4.99995,0.0209744
3628,5.00021,0.0209627
3629,5.00025,0.0209293
3630,5.0003,0.0209726
3631,4.99993,0.0208968
3632,5.00019,0.0209905
3633,5.00001,0.0209903
3634,5.0002,0.0209535
3635,5.00004,0.0210757
3636,4.9999,0.020955
3637,5.00013,0.0211099
3638,4.99994,0.020812
3639,5.00035,0.0210542
3640,4.99996,0.0210436
3641,5.0001,0.0209484
3642,5.00031,0.0210296
3643,5.00006,0.0210349
3644,5.0002,0.0210391
3645,5.00004,0.0210248
3646,5.00017,0.0210577
3647,4.99994,0.0211106
3648,5.00034,0.0209374
3649,5.00038,0.0211342
3650,5.00024,0.0210159
3651,5.00005,0.0209078
3652,4.99991,0.021136
3653,5.00014,0.02108
3654,5.00002,0.0211519
3655,5.00015,0.0210717
3656,5.00022,0.0211786
3657,5.00007,0.0212972
3658,5.00028,0.0213919
3659,5.00014,0.0213976
3660,5.00013,0.0211984
3661,4.99991,0.0210921
3662,5.00005,0.0211256
3663,5.00029,0.0211353
3664,5.00009,0.0211444
3665,5.00009,0.0209475
3666,5.00008,0.0210687
3667,5.00022,0.0210782
3668,4.99995,0.0210554
3669,5.00028,0.0208691
3670,5.00004,0.0210474
3671,5.00008,0.0210089
3672,5.00023,0.0210718
3673,5.00032,0.0209135
3674,4.99997,0.0208474
3675,5.00023,0.020974
3676,5.00003,0.0209272
3677,4.99997,0.0209524
3678,5.00004,0.0209739
3679,5.00007,0.0207847
3680,5.00027,0.0209413
3681,5.00009,0.020963
3682,5.00022,0.0208634
3683,4.99997,0.0208997
3684,5.00029,0.0208672
3685,5.00019,0.0208044
3686,4.99977,0.0207657
3687,5.00035,0.0208933
3688,5.00004,0.0209472
3689,5.00023,0.0208552
3690,4.99988,0.0208714
3691,4.99994,0.020757
3692,5.00001,0.020863
3693,5.00017,0.0207902
3694,4.99998,0.0207737
3695,5.00027,0.020806
3696,5.00003,0.0208189
3697,5.00027,0.0207682
3698,4.99985,0.0207933
3699,5.0001,0.0208067
3700,4.99989,0.0208853
3701,4.99991,0.0209631
3702,5.00053,0.0207059
3703,5.00041,0.0207698
3704,4.99996,0.0206981
3705,4.9998,0.0207389
3706,5.00004,0.0207446
3707,4.99975,0.0207797
3708,4.99988,0.0207201
3709,5.00001,0.0206895
3710,5.00018,0.0207705
3711,5.00004,0.0208085
3712,4.99989,0.0206855
3713,5.00004,0.0207601
3714,5.00014,0.0208295
3715,5.00008,0.0207712
3716,5.00007,0.0207639
3717,5.00022,0.0207852
3718,5.00019,0.021393
3719,5.00002,0.0210703
3720,5.00003,0.0206814
3721,5.00053,0.0206127
3722,5.00015,0.0206283
3723,5.00027,0.020798
3724,4.99997,0.020454
3725,5.0006,0.020702
3726,5.00018,0.0206479
3727,5.00007,0.0206591
3728,5.00026,0.0210539
3729,5.00049,0.00540522
3730,5.00008,0.00184834
3731,5.00007,0.000684602
3732,5.00009,0.000829549
3733,5.00006,0.000814495
3734,5.0002,0.000731172
3735,5.00019,0.000676135
3736,5.00017,0.000969538
3737,5.00023,0.000667675
3738,5.0002,0.000728563
3739,5.00007,0.000959289
3740,5.00029,0.000684814
3741,5.00023,0.000664308
3742,4.99996,0.000878003
3743,5.0001,0.000825691
3744,5.00022,0.00067163
3745,5.00018,0.000685134
3746,5.00017,0.00068657
3747,5.00001,0.000990408
3748,5.00016,0.000696691
3749,4.99999,0.000682965
3750,5.00006,0.000682538
3751,5.00013,0.000942186
3752,5.00014,0.000674008
3753,5.00019,0.000692103
3754,5.0002,0.000927193
3755,5.0001,0.000683408
3756,5.00012,0.000956765
3757,5.00008,0.000683224
3758,5.00011,0.000861751
3759,5.00009,0.000685895
3760,5.00014,0.000771542
3761,5.00012,0.000683581
3762,5.00021,0.00093693
3763,5.0003,0.000680095
3764,4.99988,0.000679531
3765,5.00007,0.000845051
3766,5.00032,0.000803201
3767,5.00018,0.000977626
3768,5.00027,0.000408269
3769,5.00005,0.000996595
3770,5.00015,0.000701477
3771,5.00022,0.000682835
3772,5.00008,0.000726721
3773,5.00026,0.00091515
3774,5.00019,0.000733195
3775,5.00002,0.000842119
3776,5.00016,0.000795522
3777,5.00012,0.000685202
3778,4.99999,0.000984168
3779,5.00015,0.000727041
3780,5.00011,0.000657864
3781,5.00021,0.000967585
3782,5.00022,0.000679797
3783,5.00008,0.000678493
3784,5.00025,0.00114823
3785,5.00021,0.000390101
3786,5.00011,0.00106543
3787,5.00005,0.000417621
3788,5.00012,0.000952169
3789,5.00018,0.000658007
3790,5.00017,0.000837226
3791,5.00032,0.000809922
3792,5.00004,0.000676432
3793,5.00018,0.00126716
3794,5.00014,0.000384921
3795,5.0002,0.000676515
3796,5.00014,0.000872045
3797,5.0003,0.000944799
3798,5.00021,0.000673742
3799,5.0001,0.000947159
3800,5.0002,0.000688897
3801,4.99999,0.000680419
3802,5.00021,0.000860728
3803,5.00009,0.000686154
3804,5.00011,0.000778239
3805,5.00008,0.000946955
3806,5.00023,0.000659923
3807,5.00023,0.00068094
3808,5.00024,0.000974095
3809,5.00019,0.000663133
3810,5.00012,0.000677563
3811,5.00003,0.000986692
3812,5.00017,0.000669601
3813,5.00022,0.000727444
3814,5.00013,0.000939934
3815,4.99996,0.000677054
3816,5.00018,0.000966431
3817,5.00009,0.000724547
3818,5.00026,0.000697742
3819,5.00003,0.000938666
3820,5.00013,0.000674481
3821,5.00018,0.000828111
3822,5.00007,0.000675643
3823,5.00005,0.000954554
3824,5.00008,0.000676196
3825,5.00029,0.000877006
3826,5.00011,0.000669668
3827,5.00011,0.000930303
3828,5.00014,0.000678453
3829,5.00008,0.000676053
3830,5.00009,0.000943797
3831,5.00027,0.000970975
3832,5.00003,0.00067091
3833,5.00011,0.000800239
3834,5.00005,0.000684695
3835,5.00008,0.000973793
3836,5.00009,0.000680194
3837,5.00019,0.000730304
3838,5.00014,0.000925111
3839,5.0003,0.000691416
3840,5.00001,0.000684525
3841,5.00033,0.0010113
3842,5.00017,0.000669562
3843,5.00011,0.000676165
3844,5.00002,0.000974683
3845,5.00018,0.000671015
3846,5.00002,0.000731217
3847,5.00011,0.000865155
3848,5.00012,0.000778048
3849,5.00026,0.000656469
3850,5.00021,0.000940193
3851,5.00019,0.000747077
3852,5.00001,0.000685701
3853,5.00006,0.000945354
3854,5.00029,0.000724682
3855,5.00025,0.000681419
3856,5.00013,0.000952941
3857,5.00018,0.000673399
3858,5.00012,0.00100984
3859,5.00014,0.000677783
3860,5.00023,0.000677987
3861,5.00011,0.00095073
3862,5.00023,0.000677919
3863,4.99999,0.000836703
3864,5.00021,0.000785177
3865,5.00026,0.000663911
3866,5.00009,0.000939563
3867,5.00021,0.00068051
3868,5.00012,0.000676038
3869,5.00014,0.00126038
3870,5.0001,0.000389351
3871,5.00019,0.000676478
3872,5.00011,0.00100728
3873,5.00024,0.000670283
3874,5.00021,0.000676884
3875,5.00025,0.000939653
3876,5.00027,0.000660421
3877,5.00007,0.000959309
3878,5.00013,0.000660012
3879,5.00007,0.000959789
3880,5.00014,0.000664075
3881,5.00007,0.000923208
3882,5.00013,0.000889763
3883,5.0001,0.000670933
3884,5.00009,0.000798501
3885,5.00006,0.000675892
3886,5.00018,0.00066391
3887,5,0.000923899
3888,5.00004,0.000695254
3889,5.00015,0.000669458
3890,5.00034,0.00091882
3891,5.00028,0.000855555
3892,5.00006,0.000678926
3893,5.00018,0.000778483
3894,5.00026,0.000681485
3895,5.00009,0.000937917
3896,5.00013,0.000676587
3897,5.00018,0.000959268
3898,5.00021,0.000671326
3899,5,0.000908456
3900,5.00033,0.000624261
3901,5.00018,0.000959118
3902,5.00005,0.000764864
3903,5.00021,0.000699375
3904,5.00006,0.000660976
3905,5.00001,0.000950222
3906,5.00022,0.000673029
3907,5.00016,0.000679985
3908,5.00012,0.000950209
3909,5.00023,0.000581202
3910,5.00021,0.000966356
3911,5.00017,0.000785111
3912,5.0001,0.000669436
3913,5.00014,0.000913277
3914,5.00004,0.000702448
3915,4.99998,0.000677414
3916,5.00004,0.000944009
3917,4.99998,0.000672062
3918,5.00016,0.000970168
3919,5.00022,0.000688401
3920,5.0003,0.000731667
3921,5.00016,0.000950242
3922,5.00019,0.000673698
3923,5.00002,0.000683843
3924,5.00017,0.000937783
3925,5.0002,0.000673616
3926,5.00017,0.000669609
3927,5.00006,0.000961717
3928,5.00012,0.000671264
3929,5.00014,0.000681717
3930,5.00024,0.000962047
3931,4.99998,0.00079558
3932,5.00024,0.000734086
3933,5.00008,0.000784014
3934,5.00032,0.000680772
3935,5.00013,0.000940366
3936,5.00013,0.00067654
3937,5.00003,0.000962259
3938,5.00007,0.000671742
3939,5.00009,0.000677627
3940,5.00008,0.000866255
3941,5.00017,0.00102582
3942,5.0002,0.000432329
3943,5.00029,0.000944642
3944,5.00016,0.000666675
3945,5.00012,0.000837731
3946,5.00037,0.000806614
3947,5.00013,0.000681229
3948,5.00006,0.00109675
3949,5.00026,0.00043987
3950,5.00003,0.00106416
3951,5.00021,0.000663447
3952,5.00015,0.000690409
3953,5.00007,0.000678868
3954,5.00009,0.000926117
3955,5.00013,0.00067597
3956,5.00008,0.000964094
3957,5.00033,0.000859667
3958,5.00019,0.000684843
3959,5.00007,0.000782284
3960,5.00008,0.000681763
3961,5.00016,0.00093556
3962,5.00022,0.000687577
3963,5.00012,0.000662176
3964,5.00016,0.000957566
3965,5.00016,0.000655812
3966,5.00025,0.000861952
3967,5.00022,0.000683276
3968,5.00017,0.00076739
3969,5.00012,0.000681242
3970,5.00013,0.000937573
3971,5.00021,0.000667281
3972,5.00012,0.000954874
3973,5.00023,0.000669624
3974,5.00012,0.000945242
3975,5.00028,0.000598393
3976,5.0001,0.000950096
3977,5.0003,0.00078126
3978,5.00012,0.000671768
3979,5.00004,0.000941572
3980,5.0004,0.000681587
3981,5.0001,0.000681345
3982,5.00011,0.000963122
3983,5.00018,0.000674614
3984,5.00003,0.000873738
3985,5.00018,0.000669545
3986,5.00014,0.000780931
3987,5.00012,0.000671581
3988,5,0.000937849
3989,5.00016,0.000672956
3990,5.00023,0.000680228
3991,5.00008,0.000952519
3992,5.00002,0.000672184
3993,5.00015,0.000864957
3994,5.00013,0.000676455
3995,5.0002,0.000781065
3996,5.00008,0.000954533
3997,5.00018,0.000648116
3998,5.00029,0.000974485
3999,5.00012,0.000673608
4000,5.00022,0.000698642
4001,5.00009,0.00111894
4002,5,0.00059912
4003,5.0002,0.000860718
4004,5.00031,0.000667655
4005,5.00023,0.000675288
4006,5.00024,0.000699219
4007,5.00028,0.000926717
4008,5.00016,0.000674813
4009,5.00006,0.000697022
4010,5.0002,0.00095759
4011,5.00018,0.000697545
4012,5.00004,0.000874055
4013,5.00031,0.000774462
4014,5.00005,0.000675472
4015,5.00014,0.000865527
4016,5.00018,0.00102542
4017,5.00027,0.000617499
4018,5.00021,0.000764416
4019,5.00013,0.000664391
4020,5.00012,0.000963915
4021,5.00019,0.000672308
4022,4.99999,0.000675477
4023,5.0001,0.00112844
4024,5.0001,0.000411086
4025,5.00015,0.00105433
4026,5.00022,0.000696784
4027,5.00022,0.000656742
4028,5.00012,0.000658954
4029,5.0001,0.000949885
4030,5.00008,0.000692027
4031,4.99998,0.000908118
4032,5.00014,0.000733085
4033,5.00002,0.000669754
4034,5.00005,0.00100753
4035,5.00022,0.0006792
4036,5.00007,0.000716418
4037,5.00021,0.000912932
4038,5.00021,0.000684358
4039,5.00019,0.000941917
4040,5.00004,0.000676481
4041,5.00009,0.000923607
4042,5.00031,0.000695706
4043,5.00016,0.000682125
4044,5.0001,0.000935805
4045,5.00019,0.000866621
4046,5.00011,0.000651895
4047,5.00013,0.00106376
4048,5.00018,0.000406204
4049,4.99996,0.000674912
4050,5.00028,0.000851123
4051,5.00011,0.00106173
4052,4.99986,0.000653867
4053,5.00016,0.000705192
4054,5.00017,0.000660704
4055,5.0002,0.000947083
4056,5.00017,0.000684387
4057,5.00018,0.000965693
4058,5.00016,0.000963638
4059,5.0002,0.000404768
4060,5.0002,0.0010176
4061,5.00017,0.000665949
4062,5.00028,0.000673366
4063,5.0001,0.000965649
4064,5.00012,0.000669484
4065,5.00026,0.000803256
4066,5.00015,0.000663613
4067,5.00023,0.000865205
4068,5.00005,0.000739947
4069,5.00025,0.000706642
4070,5.00028,0.000945174
4071,5.00016,0.000649426
4072,4.99993,0.000956922
4073,5.00014,0.000679154
4074,5.00017,0.000953431
4075,5.0003,0.00085356
4076,5.00021,0.000681703
4077,5.00001,0.000781356
4078,5.00009,0.000976439
4079,5.00005,0.000406584
4080,5.00016,0.000858565
4081,5.00019,0.00103465
4082,5.00021,0.000467656
4083,5.00025,0.00089528
4084,5.00017,0.000672254
4085,5.00011,0.000919985
4086,5.00013,0.000694372
4087,5.00016,0.000677104
4088,5.00016,0.00114907
4089,5.00009,0.000402234
4090,5.00018,0.00106199
4091,5.0001,0.000659171
4092,5.00005,0.000676447
4093,5.00008,0.000942302
4094,5.00016,0.000666549
4095,5.0002,0.000739985
4096,5.00021,0.000884354
4097,5.00007,0.000862923
